OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.2,220600.0,3.15,2014-03-10,3.2,3.15
3.15,631500.0,3.15,2014-03-11,3.18,3.15
3.12,252320.0,3.11,2014-03-12,3.12,3.1
3.13,218660.0,3.12,2014-03-13,3.13,3.12
3.12,366580.0,3.13,2014-03-14,3.19,3.1
3.1,12400.0,3.1,2014-03-17,3.1,3.1
3.1,440030.0,3.1,2014-03-18,3.1,3.09
3.11,72330.0,3.15,2014-03-19,3.15,3.11
3.12,31270.0,3.13,2014-03-20,3.13,3.12
3.11,31100.0,3.11,2014-03-24,3.11,3.11
3.25,50660.0,3.11,2014-03-25,3.25,3.11
3.25,74840.0,3.11,2014-03-26,3.25,3.11
3.1,124000.0,3.1,2014-03-27,3.1,3.1
3.25,124070.0,3.1,2014-03-28,3.25,3.09
3.22,19320.0,3.22,2014-03-31,3.22,3.22
3.2,22300.0,3.18,2014-04-01,3.2,3.18
3.16,63200.0,3.16,2014-04-02,3.16,3.16
3.2,12760.0,3.16,2014-04-03,3.2,3.16
3.16,9400.0,3.12,2014-04-07,3.16,3.12
3.2,6450.0,3.25,2014-04-08,3.25,3.2
3.23,418390.0,3.15,2014-04-10,3.25,3.13
3.14,123760.0,3.1,2014-04-11,3.14,3.08
3.09,30870.0,3.08,2014-04-14,3.09,3.08
3.09,52390.0,3.08,2014-04-15,3.09,3.08
3.08,150090.0,3.2,2014-04-16,3.25,3.08
3.2,346870.0,3.2,2014-04-21,3.2,3.1
3.11,115990.0,3.17,2014-04-22,3.17,3.1
3.15,76040.0,3.19,2014-04-23,3.19,3.15
3.15,12650.0,3.2,2014-04-24,3.2,3.15
3.13,18830.0,3.18,2014-04-25,3.18,3.13
3.2,22380.0,3.19,2014-04-28,3.2,3.19
3.13,82680.0,3.19,2014-04-29,3.19,3.12
3.13,103290.0,3.13,2014-04-30,3.13,3.13
3.2,1620010.0,3.23,2014-05-02,3.25,3.2
3.25,689290.0,3.37,2014-05-05,3.37,3.18
3.34,66450.0,3.34,2014-05-07,3.34,3.29
3.26,126880.0,3.34,2014-05-08,3.34,3.22
3.33,97360.0,3.3,2014-05-09,3.33,3.2
3.2,123420.0,3.21,2014-05-12,3.3,3.2
3.23,84300.0,3.32,2014-05-13,3.32,3.22
3.25,198860.0,3.31,2014-05-14,3.31,3.25
3.32,1279220.0,3.33,2014-05-15,3.35,3.25
3.25,9750.0,3.25,2014-05-16,3.25,3.25
3.25,58540.0,3.29,2014-05-19,3.29,3.25
3.3,16300.0,3.25,2014-05-20,3.3,3.25
3.33,141170.0,3.29,2014-05-21,3.33,3.23
3.32,235610.0,3.25,2014-05-22,3.32,3.25
3.25,113670.0,3.21,2014-05-23,3.25,3.21
3.24,92690.0,3.25,2014-05-26,3.25,3.18
3.17,3170.0,3.17,2014-05-27,3.17,3.17
3.22,77260.0,3.22,2014-05-28,3.22,3.21
3.2,249460.0,3.2,2014-05-29,3.2,3.18
3.2,122800.0,3.26,2014-05-30,3.3,3.2
3.26,29370.0,3.29,2014-06-02,3.29,3.26
3.19,509790.0,3.19,2014-06-03,3.3,3.18
3.26,83380.0,3.24,2014-06-05,3.26,3.2
3.27,47990.0,3.2,2014-06-06,3.27,3.19
3.19,70350.0,3.22,2014-06-09,3.22,3.19
3.19,70040.0,3.25,2014-06-11,3.25,3.18
3.14,113040.0,3.14,2014-06-13,3.14,3.14
3.14,1045790.0,3.2,2014-06-16,3.2,3.13
3.2,44250.0,3.15,2014-06-17,3.2,3.15
3.15,413220.0,3.2,2014-06-18,3.27,3.15
3.15,176090.0,3.12,2014-06-19,3.2,3.12
3.27,391400.0,3.3,2014-06-20,3.3,3.27
3.3,26400.0,3.3,2014-06-23,3.3,3.3
3.33,16540.0,3.3,2014-06-24,3.33,3.25
3.32,401870.0,3.38,2014-06-25,3.4,3.32
3.4,738570.0,3.42,2014-06-26,3.6,3.4
3.42,215100.0,3.42,2014-06-27,3.44,3.38
3.4,37310.0,3.39,2014-06-30,3.4,3.35
3.34,164370.0,3.44,2014-07-01,3.44,3.34
3.4,10200.0,3.4,2014-07-02,3.4,3.4
3.46,132720.0,3.4,2014-07-03,3.46,3.4
3.38,296480.0,3.35,2014-07-04,3.4,3.35
3.4,54440.0,3.44,2014-07-07,3.44,3.4
3.35,20100.0,3.35,2014-07-08,3.35,3.35
3.47,30550.0,3.45,2014-07-09,3.47,3.33
3.44,117040.0,3.33,2014-07-11,3.44,3.33
3.33,20190.0,3.44,2014-07-14,3.44,3.33
3.44,172000.0,3.44,2014-07-17,3.44,3.44
3.33,92940.0,3.31,2014-07-18,3.33,3.31
3.31,16370.0,3.22,2014-07-21,3.4,3.22
3.3,42120.0,3.3,2014-07-22,3.3,3.22
3.38,309270.0,3.43,2014-07-23,3.44,3.38
3.42,60670.0,3.41,2014-07-24,3.42,3.26
3.4,98740.0,3.3,2014-07-28,3.4,3.26
3.35,3350.0,3.35,2014-07-30,3.35,3.35
3.35,116260.0,3.32,2014-07-31,3.35,3.29
3.32,112880.0,3.32,2014-08-01,3.32,3.32
3.35,32146760.0,3.31,2014-08-04,3.35,3.31
3.3,95700.0,3.3,2014-08-06,3.3,3.3
3.3,59210.0,3.28,2014-08-07,3.3,3.28
3.26,116167620.0,3.35,2014-08-08,3.35,3.25
3.35,52840.0,3.26,2014-08-11,3.35,3.26
3.26,87150.0,3.25,2014-08-12,3.26,3.2
3.26,195570.0,3.23,2014-08-13,3.26,3.23
3.21,77400.0,3.23,2014-08-14,3.23,3.21
3.27,280340.0,3.3,2014-08-15,3.35,3.27
3.4,214170.0,3.4,2014-08-18,3.4,3.39
3.4,88410.0,3.4,2014-08-19,3.43,3.39
3.4,188260.0,3.4,2014-08-20,3.4,3.33
3.33,132631540.0,3.4,2014-08-22,3.4,3.33
3.39,54110.0,3.38,2014-08-26,3.39,3.38
3.37,26960.0,3.37,2014-08-27,3.37,3.37
3.23,42580.0,3.36,2014-08-29,3.37,3.23
3.35,30150.0,3.35,2014-09-01,3.35,3.35
3.25,22780.0,3.3,2014-09-03,3.3,3.23
3.21,1686940.0,3.23,2014-09-04,3.3,3.2
3.27,6500.0,3.23,2014-09-05,3.27,3.23
3.23,9670.0,3.22,2014-09-08,3.23,3.22
3.36,20060.0,3.34,2014-09-09,3.36,3.34
3.22,791760.0,3.2,2014-09-10,3.22,3.2
3.22,857560.0,3.25,2014-09-11,3.3,3.22
3.3,506250.0,3.2,2014-09-12,3.3,3.2
3.2,125570.0,3.21,2014-09-15,3.23,3.2
3.3,992150.0,3.2,2014-09-16,3.3,3.2
3.2,96240.0,3.23,2014-09-17,3.3,3.2
3.23,58330.0,3.23,2014-09-18,3.25,3.23
3.29,70840.0,3.28,2014-09-22,3.29,3.2
3.25,83890.0,3.28,2014-09-23,3.28,3.2
3.29,170860.0,3.2,2014-09-25,3.29,3.2
3.28,200080.0,3.28,2014-09-26,3.28,3.28
3.28,1788620.0,3.21,2014-09-29,3.28,3.21
3.29,44960.0,3.27,2014-09-30,3.29,3.2
3.2,1051180.0,3.28,2014-10-01,3.28,3.19
3.2,1757700.0,3.28,2014-10-02,3.3,3.2
3.28,390320.0,3.28,2014-10-03,3.28,3.28
3.21,1685250.0,3.21,2014-10-07,3.21,3.21
3.21,1294220.0,3.29,2014-10-08,3.3,3.2
3.29,597590.0,3.33,2014-10-09,3.33,3.29
3.3,127570.0,3.21,2014-10-10,3.3,3.21
3.3,3300.0,3.3,2014-10-13,3.3,3.3
3.25,131250.0,3.2,2014-10-14,3.25,3.2
3.2,1442640.0,3.2,2014-10-15,3.3,3.2
3.2,1289900.0,3.2,2014-10-16,3.28,3.18
3.2,1088030.0,3.23,2014-10-17,3.23,3.2
3.24,3240.0,3.24,2014-10-21,3.24,3.24
3.25,254110.0,3.29,2014-10-22,3.29,3.21
3.29,177870.0,3.35,2014-10-23,3.35,3.29
3.3,26440.0,3.34,2014-10-24,3.34,3.3
3.35,582710.0,3.36,2014-10-27,3.6,3.35
3.5,260660.0,3.48,2014-10-28,3.5,3.35
3.31,122900.0,3.46,2014-10-29,3.46,3.31
3.31,1375900.0,3.21,2014-10-30,3.37,3.2
3.25,172250.0,3.25,2014-10-31,3.25,3.25
3.2,297700.0,3.3,2014-11-03,3.3,3.2
3.3,1410920.0,3.25,2014-11-04,3.3,3.2
3.32,274120.0,3.3,2014-11-05,3.32,3.3
3.32,207600.0,3.4,2014-11-06,3.4,3.32
3.32,176760.0,3.36,2014-11-07,3.36,3.32
3.3,49090.0,3.22,2014-11-10,3.3,3.21
3.25,220310.0,3.3,2014-11-11,3.3,3.25
3.35,3350.0,3.35,2014-11-12,3.35,3.35
3.34,173640.0,3.35,2014-11-13,3.35,3.33
3.37,29910.0,3.37,2014-11-14,3.37,3.3
3.23,103180.0,3.3,2014-11-18,3.3,3.22
3.34,10020.0,3.34,2014-11-19,3.34,3.34
3.3,134830.0,3.35,2014-11-20,3.35,3.24
3.26,42480.0,3.26,2014-11-24,3.36,3.26
