OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.8,3164140.0,2.85,2014-07-07,2.9,2.8
2.85,3303420.0,2.83,2014-07-08,2.85,2.7
4.2,90627820.0,2.89,2014-07-10,4.2,2.85
2.89,20262440.0,2.85,2014-07-11,3.07,2.85
2.84,6329310.0,2.7,2014-07-14,2.84,2.69
2.7,8908170.0,2.55,2014-07-15,2.75,2.55
2.52,4370580.0,2.48,2014-07-17,2.55,2.38
2.5,319740.0,2.48,2014-07-18,2.5,2.48
2.48,5685830.0,2.4,2014-07-21,2.48,2.34
2.36,13423160.0,2.57,2014-07-22,2.62,2.35
2.63,4822820.0,2.59,2014-07-23,2.65,2.55
2.57,1926640.0,2.64,2014-07-24,2.65,2.57
2.62,2599520.0,2.55,2014-07-25,2.66,2.55
2.56,718210.0,2.51,2014-07-28,2.56,2.51
2.52,1239280.0,2.49,2014-07-30,2.52,2.49
2.54,333040.0,2.5,2014-07-31,2.54,2.46
2.38,935230.0,2.41,2014-08-01,2.45,2.38
2.4,517240.0,2.5,2014-08-04,2.5,2.38
2.5,338780.0,2.5,2014-08-05,2.58,2.5
2.5,251830.0,2.5,2014-08-06,2.54,2.5
2.5,535480.0,2.54,2014-08-07,2.57,2.5
2.5,385830.0,2.49,2014-08-08,2.5,2.43
2.48,537040.0,2.46,2014-08-11,2.48,2.45
2.46,1102940.0,2.49,2014-08-12,2.5,2.44
2.5,8480170.0,2.54,2014-08-13,2.67,2.49
2.56,50126980.0,2.68,2014-08-14,2.86,2.56
2.7,9095570.0,2.59,2014-08-15,2.74,2.59
2.57,2961740.0,2.62,2014-08-18,2.69,2.57
2.6,2876230.0,2.56,2014-08-19,2.63,2.55
2.56,1995760.0,2.55,2014-08-20,2.62,2.54
2.61,3163610.0,2.53,2014-08-22,2.61,2.5
2.51,1142460.0,2.49,2014-08-26,2.56,2.47
2.49,2106580.0,2.47,2014-08-27,2.52,2.45
2.45,6394910.0,2.39,2014-08-28,2.5,2.38
2.37,4369710.0,2.34,2014-08-29,2.39,2.3
2.32,1839930.0,2.36,2014-09-01,2.45,2.32
2.4,4503870.0,2.45,2014-09-02,2.47,2.37
2.45,1882990.0,2.44,2014-09-03,2.45,2.4
2.4,9924330.0,2.54,2014-09-04,2.62,2.4
2.52,9549920.0,2.63,2014-09-05,2.66,2.52
2.72,95762880.0,3.0,2014-09-08,3.1,2.7
3.1,55753170.0,2.83,2014-09-09,3.14,2.71
2.76,13749540.0,2.79,2014-09-10,2.87,2.71
2.97,52529280.0,2.78,2014-09-11,2.98,2.75
2.74,27878540.0,2.74,2014-09-12,2.85,2.64
2.71,46516370.0,2.59,2014-09-15,2.76,2.5
2.58,20045970.0,2.69,2014-09-16,2.71,2.57
2.69,13103680.0,2.62,2014-09-17,2.74,2.62
2.67,4941780.0,2.56,2014-09-18,2.67,2.56
2.56,8448520.0,2.6,2014-09-22,2.65,2.55
2.56,3000300.0,2.57,2014-09-23,2.63,2.53
2.57,4445700.0,2.59,2014-09-24,2.62,2.55
2.58,2871130.0,2.59,2014-09-25,2.59,2.55
2.59,1274080.0,2.55,2014-09-26,2.59,2.55
2.6,16944920.0,2.57,2014-09-29,2.6,2.55
2.57,6313660.0,2.49,2014-09-30,2.59,2.49
2.48,2056170.0,2.47,2014-10-01,2.56,2.45
2.45,5964590.0,2.38,2014-10-02,2.45,2.38
2.37,7304200.0,2.27,2014-10-03,2.52,2.25
2.29,5288090.0,2.3,2014-10-07,2.36,2.26
2.29,1408860.0,2.27,2014-10-08,2.3,2.27
2.29,996530.0,2.29,2014-10-09,2.3,2.27
2.29,1650480.0,2.24,2014-10-10,2.29,2.24
2.2,4060710.0,2.13,2014-10-13,2.25,2.12
2.1,79173470.0,2.1,2014-10-14,2.1,2.0
2.13,42184210.0,2.23,2014-10-15,2.25,2.1
2.25,25146170.0,2.31,2014-10-16,2.36,2.23
2.29,8569190.0,2.2,2014-10-17,2.29,2.15
2.23,8729230.0,2.28,2014-10-20,2.32,2.23
2.26,1158020.0,2.29,2014-10-21,2.29,2.26
2.29,19508560.0,2.16,2014-10-29,2.29,2.16
2.19,7802720.0,2.18,2014-10-30,2.2,2.13
2.16,8663930.0,2.15,2014-10-31,2.19,2.13
2.14,4118840.0,2.12,2014-11-03,2.16,2.12
2.12,4986970.0,2.1,2014-11-04,2.16,2.09
2.14,3348010.0,2.1,2014-11-05,2.15,2.06
2.07,1635580.0,2.09,2014-11-06,2.15,2.05
2.08,2470390.0,2.05,2014-11-07,2.1,2.05
2.04,5173420.0,1.97,2014-11-10,2.04,1.97
1.98,22037070.0,1.89,2014-11-11,1.98,1.85
1.89,7455710.0,1.83,2014-11-12,1.89,1.79
1.8,4188930.0,1.86,2014-11-13,1.89,1.8
1.89,4892870.0,1.94,2014-11-14,2.0,1.89
1.97,235980600.0,2.21,2014-11-17,2.28,1.97
2.23,557140700.0,2.5,2014-11-18,2.5,2.23
2.56,82412590.0,2.43,2014-11-19,2.65,2.4
2.49,276826440.0,2.39,2014-11-20,2.49,2.32
2.38,471143260.0,2.4,2014-11-21,2.46,2.37
2.4,745009970.0,2.38,2014-11-24,2.41,2.35
2.38,603085890.0,2.41,2014-11-25,2.45,2.32
2.41,276580570.0,2.3,2014-11-26,2.44,2.28
2.32,122990270.0,2.19,2014-11-27,2.32,2.17
