OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.93,54870.0,0.93,2014-08-15,0.93,0.93
0.93,59230.0,0.92,2014-08-18,0.93,0.9
0.91,182770.0,0.91,2014-08-19,0.92,0.9
0.9,26990.0,0.91,2014-08-20,0.91,0.89
0.91,147800.0,0.91,2014-08-22,0.92,0.9
0.92,19160.0,0.91,2014-08-26,0.92,0.91
0.89,197620.0,0.95,2014-08-27,0.95,0.89
0.93,519310.0,0.95,2014-08-28,0.96,0.9
0.95,259630.0,0.93,2014-08-29,0.95,0.9
0.92,78690.0,0.92,2014-09-01,0.92,0.89
0.92,210430.0,0.94,2014-09-02,0.94,0.91
0.9,12720.0,0.94,2014-09-03,0.94,0.9
0.9,189190.0,0.96,2014-09-04,0.96,0.9
0.95,167910.0,0.93,2014-09-05,0.96,0.92
0.93,474860.0,0.98,2014-09-08,0.98,0.93
0.94,374100.0,0.94,2014-09-09,0.97,0.93
0.94,337220.0,0.93,2014-09-10,0.94,0.9
0.94,263980.0,0.94,2014-09-11,0.94,0.91
0.93,7683690.0,1.06,2014-09-12,1.07,0.92
1.04,86986920.0,1.71,2014-09-15,1.9,1.04
1.6,41779730.0,1.65,2014-09-16,1.89,1.35
1.65,32301540.0,1.8,2014-09-17,2.0,1.65
1.79,8965020.0,1.79,2014-09-18,1.88,1.65
1.79,25655000.0,2.16,2014-09-22,2.2,1.75
2.19,21607590.0,2.23,2014-09-23,2.35,2.15
2.29,14990670.0,2.32,2014-09-24,2.42,2.14
2.32,15463300.0,2.14,2014-09-25,2.37,2.1
2.11,13486790.0,2.04,2014-09-26,2.2,1.99
2.12,5964850.0,2.06,2014-09-29,2.24,2.06
2.07,4812170.0,2.07,2014-09-30,2.15,2.01
2.1,5803520.0,1.92,2014-10-01,2.1,1.87
1.88,6728400.0,1.83,2014-10-02,2.09,1.75
1.87,2896030.0,1.9,2014-10-03,1.97,1.81
1.91,20511800.0,2.3,2014-10-07,2.3,1.9
2.27,41520160.0,2.53,2014-10-08,2.75,2.12
2.53,7729580.0,2.48,2014-10-09,2.63,2.47
2.48,6572750.0,2.45,2014-10-10,2.48,2.28
2.43,16925380.0,2.1,2014-10-13,2.43,2.05
2.01,11309570.0,2.23,2014-10-14,2.34,1.95
2.26,56174190.0,2.68,2014-10-15,2.8,2.25
2.61,23044390.0,2.67,2014-10-16,2.86,2.48
2.76,10707840.0,2.7,2014-10-17,2.85,2.65
2.77,15059690.0,2.65,2014-10-20,2.85,2.65
2.64,14904990.0,2.73,2014-10-21,2.9,2.6
2.83,37179500.0,2.9,2014-10-22,3.05,2.83
2.91,18293320.0,2.89,2014-10-23,3.05,2.88
