OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.06,10430.0,2.19,2018-08-14,2.19,2.06
2.19,42540.0,2.19,2018-08-15,2.2,2.06
2.0,35750.0,2.18,2018-08-20,2.18,1.84
1.97,30190.0,2.13,2018-08-22,2.14,1.97
2.1,21000.0,2.1,2018-08-24,2.1,2.1
2.1,182610.0,2.0,2018-08-28,2.1,1.93
2.12,49430.0,2.12,2018-08-29,2.18,2.12
1.96,28230.0,2.07,2018-08-30,2.09,1.96
1.95,1950.0,1.95,2018-08-31,1.95,1.95
1.95,47120.0,2.06,2018-09-03,2.08,1.92
1.93,73330.0,2.03,2018-09-04,2.03,1.92
1.9,99010.0,1.98,2018-09-07,1.99,1.84
1.8,270060.0,1.96,2018-09-11,1.96,1.75
1.77,5480.0,1.94,2018-09-12,1.94,1.77
1.69,129950.0,1.9,2018-09-13,1.9,1.68
1.75,7000.0,1.75,2018-09-17,1.75,1.75
1.75,68210.0,1.77,2018-09-18,1.77,1.52
1.77,14110.0,1.76,2018-09-19,1.77,1.75
1.47,169530.0,1.49,2018-09-20,1.5,1.46
1.49,88470.0,1.49,2018-09-21,1.49,1.36
1.49,88470.0,1.49,2018-09-21,1.49,1.36
1.4,7000.0,1.4,2018-09-24,1.4,1.4
1.4,7000.0,1.4,2018-09-24,1.4,1.4
1.45,392760.0,1.52,2018-09-25,1.52,1.43
1.52,96600.0,1.48,2018-09-26,1.52,1.46
1.38,24970.0,1.39,2018-09-27,1.39,1.38
1.49,2980.0,1.49,2018-09-28,1.49,1.49
1.4,21350.0,1.7,2018-10-01,1.73,1.4
1.55,29550.0,1.65,2018-10-02,1.65,1.55
1.37,19510.0,1.59,2018-10-10,1.59,1.36
1.59,9600.0,1.63,2018-10-12,1.63,1.59
1.3,116730.0,1.51,2018-10-26,1.51,1.2
1.51,9060.0,1.51,2018-11-05,1.51,1.51
1.48,112750.0,1.53,2018-11-06,1.53,1.48
1.3,28630.0,1.5,2018-11-07,1.5,1.25
1.07,24320.0,1.38,2018-11-09,1.47,1.07
1.43,1430.0,1.43,2018-11-12,1.43,1.43
1.06,52060.0,1.38,2018-11-13,1.38,1.05
1.46,4360.0,1.45,2018-11-15,1.46,1.45
1.4,126570.0,1.4,2018-11-21,1.49,1.36
1.4,275900.0,1.84,2018-11-22,1.84,1.4
1.84,1195580.0,2.09,2018-11-23,2.19,1.84
2.07,85430.0,1.8,2018-11-26,2.07,1.64
1.76,74850.0,1.7,2018-11-27,1.87,1.67
2.0,1536230.0,1.89,2018-11-28,2.34,1.63
1.89,353240.0,1.85,2018-11-29,2.18,1.8
1.85,143120.0,1.82,2018-12-03,1.85,1.66
2.0,739270.0,2.15,2018-12-04,2.15,2.0
2.18,443140.0,2.32,2018-12-05,2.32,1.85
2.34,123960.0,2.33,2018-12-06,2.35,2.32
2.33,16480.0,2.35,2018-12-07,2.42,2.33
2.32,44230.0,2.34,2018-12-10,2.35,2.28
1.89,26000.0,2.24,2018-12-11,2.24,1.89
2.34,2340.0,2.34,2018-12-12,2.34,2.34
2.27,11350.0,2.27,2018-12-17,2.27,2.27
2.24,140240.0,2.37,2019-01-08,2.4,2.24
2.25,11460.0,2.32,2019-01-09,2.32,2.25
2.02,283710.0,2.5,2019-01-10,2.5,2.02
2.54,804610.0,2.45,2019-01-11,2.7,2.38
2.3,22700.0,2.25,2019-01-15,2.3,2.25
2.22,373000.0,2.2,2019-01-16,2.22,2.02
2.14,42800.0,2.14,2019-01-17,2.14,2.14
2.06,14420.0,2.06,2019-01-18,2.06,2.06
2.06,12330.0,2.05,2019-01-22,2.06,2.05
2.03,40600.0,2.03,2019-01-23,2.03,2.03
2.06,159880.0,2.3,2019-01-24,2.3,2.06
2.2,94740.0,2.08,2019-01-25,2.5,2.08
2.24,76930.0,2.28,2019-01-28,2.43,2.24
2.07,46180.0,2.34,2019-01-29,2.39,2.07
2.37,41750.0,2.3,2019-01-31,2.37,2.1
2.32,4640.0,2.32,2019-02-01,2.32,2.32
2.08,74220.0,2.34,2019-02-06,2.34,2.02
2.08,119970.0,2.15,2019-02-07,2.27,2.05
2.08,75070.0,2.1,2019-02-08,2.1,2.08
2.09,4180.0,2.09,2019-02-11,2.09,2.09
2.25,153130.0,2.11,2019-02-13,2.3,2.11
2.11,75040.0,2.3,2019-02-15,2.3,2.11
2.1,105000.0,2.1,2019-02-19,2.1,2.1
2.09,69500.0,2.0,2019-02-20,2.09,2.0
2.01,130100.0,2.0,2019-02-21,2.01,2.0
2.01,140100.0,2.0,2019-02-22,2.01,2.0
2.0,12000.0,2.0,2019-02-26,2.0,2.0
2.01,20100.0,2.01,2019-03-01,2.01,2.01
2.01,10050.0,2.01,2019-03-04,2.01,2.01
2.0,2000.0,2.0,2019-03-06,2.0,2.0
2.0,17680.0,1.96,2019-03-08,2.0,1.96
1.96,109350.0,1.95,2019-03-11,1.96,1.95
1.95,1950.0,1.95,2019-03-12,1.95,1.95
2.15,6450.0,2.15,2019-03-14,2.15,2.15
1.95,11950.0,2.0,2019-03-18,2.0,1.95
1.8,7220.0,1.81,2019-03-22,1.81,1.8
1.84,18280.0,1.81,2019-03-26,1.84,1.81
1.81,14420.0,1.8,2019-03-27,1.81,1.8
1.75,3500.0,1.75,2019-03-29,1.75,1.75
1.72,13710.0,1.71,2019-04-02,1.72,1.71
