OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
73.9,6685674.5,73.95,2014-10-23,73.95,73.85
73.95,3994159.0,73.95,2014-10-24,73.95,73.6
73.9,5800152.0,73.9,2014-10-27,73.9,73.4
73.9,6824543.0,73.4,2014-10-28,73.9,73.15
73.05,11887994.5,73.2,2014-10-29,73.5,73.0
73.85,7711276.0,72.95,2014-10-30,73.85,72.9
72.7,8717439.0,73.0,2014-10-31,73.0,72.7
73.4,6965963.0,73.05,2014-11-03,73.4,72.9
72.85,1514492.0,73.45,2014-11-04,73.45,72.85
73.4,7611358.5,73.5,2014-11-05,73.5,73.05
73.5,11816586.0,73.55,2014-11-06,73.6,73.5
73.1,29121030.0,73.0,2014-11-07,73.3,72.85
72.9,22984885.0,72.5,2014-11-10,72.9,72.25
72.1,10172708.0,72.5,2014-11-11,73.0,72.1
72.5,16068820.0,72.0,2014-11-12,72.5,72.0
73.0,27074095.0,71.95,2014-11-13,73.0,69.0
72.0,11246403.0,71.0,2014-11-14,72.0,70.1
70.2,10593552.5,69.8,2014-11-17,71.45,69.5
70.0,4898818.0,70.0,2014-11-18,70.45,69.6
70.0,2743430.5,70.35,2014-11-19,70.5,69.8
69.8,1055263.0,70.45,2014-11-20,70.5,69.5
70.45,1116611.0,70.6,2014-11-21,70.6,70.45
71.2,2959804.5,71.0,2014-11-24,71.2,70.55
71.0,11926137.5,70.95,2014-11-25,71.0,70.7
70.15,15726854.5,70.75,2014-11-26,70.8,69.55
71.3,1427216.0,70.9,2014-11-27,71.3,70.7
70.95,4088306.0,70.7,2014-11-28,70.95,70.55
70.7,6231145.0,70.0,2014-12-01,70.7,69.6
70.9,3698533.0,70.0,2014-12-02,70.9,69.9
70.0,36101967.5,69.3,2014-12-03,70.0,69.25
69.6,13998290.5,69.3,2014-12-04,69.6,69.2
69.5,9360098.0,69.0,2014-12-05,69.5,68.9
69.0,5646027.0,68.95,2014-12-09,69.0,68.8
68.7,5369020.0,68.85,2014-12-10,68.85,68.4
68.4,6297512.0,68.75,2014-12-11,68.9,68.2
68.9,3496597.5,68.95,2014-12-12,68.95,68.7
68.2,2330844.0,68.8,2014-12-15,68.85,68.1
68.8,1460574.0,68.8,2014-12-16,68.8,68.75
68.8,3464842.0,68.3,2014-12-17,68.8,68.0
68.0,8154968.0,67.0,2014-12-18,68.2,67.0
66.9,13384685.0,66.5,2014-12-19,66.9,66.5
66.5,4391120.0,66.5,2014-12-22,66.6,66.5
68.0,7993865.0,66.0,2014-12-23,68.0,66.0
68.9,2124246.0,69.0,2014-12-29,69.0,66.5
68.8,2952072.5,68.8,2015-01-05,68.8,68.75
68.5,2659372.5,68.4,2015-01-06,68.8,68.25
66.55,2433832.5,68.45,2015-01-07,68.6,66.5
68.6,2894760.0,68.5,2015-01-08,68.6,68.0
68.5,4628971.0,68.7,2015-01-09,68.95,68.2
68.5,2750059.0,68.5,2015-01-12,68.5,68.2
68.9,2338306.0,68.7,2015-01-13,68.9,68.5
68.9,5260222.0,69.55,2015-01-14,69.55,68.5
69.5,1273694.0,69.6,2015-01-19,69.6,69.2
69.6,2017316.0,69.2,2015-01-20,69.6,69.2
69.65,3383359.5,69.6,2015-01-21,69.65,69.0
68.3,761734.5,69.9,2015-01-22,69.95,68.3
