OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
11.9,544002.0,12.0,2017-04-21,12.1,11.88
11.9,280790.0,11.9,2017-04-24,11.9,11.88
11.9,223264.0,12.12,2017-04-25,12.12,11.9
12.12,87844.0,12.1,2017-04-26,12.18,12.0
12.1,162510.0,12.0,2017-04-27,12.1,11.9
12.18,437308.0,11.9,2017-05-02,12.18,11.9
11.9,354164.0,11.86,2017-05-03,11.98,11.86
11.9,218218.0,11.84,2017-05-04,11.9,11.84
11.86,807084.0,11.82,2017-05-05,11.86,11.7
11.78,1600878.0,11.66,2017-05-08,11.94,11.66
11.66,272312.0,11.9,2017-05-09,11.9,11.66
11.9,316960.0,11.74,2017-05-10,11.9,11.7
11.8,255350.0,11.7,2017-05-11,11.8,11.6
11.7,464760.0,11.6,2017-05-12,11.8,11.6
11.6,162240.0,11.9,2017-05-15,11.9,11.6
11.9,670740.0,11.9,2017-05-16,11.9,11.7
11.5,345352.0,11.9,2017-05-17,11.9,11.5
11.9,1480230.0,11.9,2017-05-18,11.9,11.6
11.8,17700.0,11.8,2017-05-19,11.8,11.8
11.8,476780.0,11.62,2017-05-22,11.8,11.54
11.62,711520.0,11.5,2017-05-23,11.62,11.46
11.4,600678.0,11.42,2017-05-24,11.42,11.32
11.7,107710.0,11.7,2017-05-25,11.8,11.7
11.56,67032.0,11.54,2017-05-26,11.58,11.54
11.7,33930.0,11.7,2017-05-29,11.7,11.7
11.56,198048.0,11.6,2017-05-30,11.6,11.56
11.58,175922.0,11.88,2017-05-31,11.88,11.56
11.84,91696.0,11.84,2017-06-01,11.84,11.56
11.84,10508.0,11.84,2017-06-02,11.84,11.56
11.84,10508.0,11.84,2017-06-02,11.84,11.56
11.8,107512.0,11.6,2017-06-05,11.8,11.6
11.6,277240.0,11.6,2017-06-06,11.6,11.6
11.58,12738.0,11.58,2017-06-07,11.58,11.58
11.56,725846.0,11.2,2017-06-08,11.82,11.2
11.88,250618.0,11.6,2017-06-09,11.88,11.6
11.84,88724.0,11.62,2017-06-13,11.86,11.6
11.62,21136.0,11.7,2017-06-14,11.8,11.62
11.82,37262.0,11.7,2017-06-15,11.82,11.6
11.68,23352.0,11.68,2017-06-16,11.68,11.64
11.68,72166.0,11.82,2017-06-19,11.82,11.58
11.82,84848.0,11.6,2017-06-20,11.82,11.5
11.6,127234.0,11.5,2017-06-21,11.6,11.4
11.6,363116.0,11.88,2017-06-22,11.88,11.5
11.8,20060.0,11.8,2017-06-23,11.8,11.8
11.52,120798.0,11.8,2017-06-27,11.92,11.52
11.8,3414404.0,11.84,2017-06-28,12.1,11.8
12.0,643818.0,11.88,2017-06-29,12.0,11.86
11.86,270860.0,11.98,2017-06-30,12.0,11.86
12.0,626854.0,12.0,2017-07-03,12.2,11.92
11.92,1067954.0,11.98,2017-07-04,12.0,11.8
12.0,74450.0,11.98,2017-07-05,12.0,11.8
11.82,300804.0,11.7,2017-07-06,11.82,11.7
11.6,180188.0,11.88,2017-07-07,11.96,11.6
11.88,87530.0,11.8,2017-07-10,11.88,11.76
11.8,258382.0,11.62,2017-07-11,11.8,11.62
11.74,1728320.0,11.58,2017-07-12,11.74,11.58
11.58,280756.0,11.5,2017-07-13,11.58,11.5
11.5,608490.0,11.44,2017-07-14,11.5,11.44
11.4,1273392.0,11.4,2017-07-17,11.5,11.36
11.4,146396.0,11.84,2017-07-18,11.84,11.4
11.84,314708.0,11.7,2017-07-19,11.84,11.7
11.7,62438.0,11.56,2017-07-20,11.7,11.56
11.58,364956.0,11.5,2017-07-21,11.58,11.5
11.8,14050.0,11.7,2017-07-24,11.8,11.7
11.5,223288.0,11.66,2017-07-25,11.66,11.5
11.5,35880.0,11.7,2017-07-26,11.7,11.5
11.7,952920.0,11.56,2017-07-27,11.7,11.46
11.54,360724.0,11.52,2017-07-28,11.58,11.52
11.6,728914.0,11.5,2017-07-31,11.6,11.5
11.52,343320.0,11.6,2017-08-01,11.6,11.52
11.6,12688.0,11.58,2017-08-02,11.6,11.48
11.48,1848236.0,11.4,2017-08-03,11.48,11.4
11.58,486118.0,11.36,2017-08-04,11.58,11.36
11.36,4696742.0,11.36,2017-08-07,11.46,11.3
