OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
78.7,773141.0,78.0,2017-07-14,78.7,78.0
78.0,1435200.0,78.0,2017-07-17,78.0,78.0
79.0,10270.0,79.0,2017-07-19,79.0,79.0
79.0,497700.0,79.0,2017-07-20,79.0,79.0
78.3,101729.0,78.25,2017-07-26,78.3,78.25
79.0,3599120.0,79.0,2017-07-27,79.0,78.8
78.95,94730.0,78.9,2017-07-28,78.95,78.9
78.9,77322.0,78.9,2017-07-31,78.9,78.9
78.9,394500.0,78.9,2017-08-01,78.9,78.9
79.0,1294020.0,79.0,2017-08-02,79.0,79.0
79.0,1502580.0,79.0,2017-08-03,79.0,79.0
79.0,11707800.0,79.0,2017-08-07,79.0,79.0
78.9,528630.0,78.9,2017-08-08,78.9,78.9
79.4,44219.0,78.9,2017-08-09,79.4,78.9
78.9,1584.0,79.5,2017-08-10,79.5,78.9
79.5,2741040.0,79.5,2017-08-11,79.5,78.9
79.95,799.5,79.95,2017-08-14,79.95,79.95
79.85,798.5,79.85,2017-08-15,79.85,79.85
79.9,3995000.0,79.9,2017-08-16,79.9,79.9
79.9,1598.0,79.9,2017-08-18,79.9,79.9
79.9,497810.5,79.95,2017-08-22,79.95,79.9
79.9,1598.0,79.9,2017-08-25,79.9,79.9
79.9,47141.0,79.9,2017-08-29,79.9,79.9
79.8,19950.0,79.8,2017-08-31,79.8,79.8
79.8,3200875.0,79.95,2017-09-13,79.95,79.8
79.95,1324004.5,79.95,2017-09-14,79.95,79.5
78.9,506538.0,78.9,2017-09-18,78.9,78.9
78.5,2643095.0,78.5,2017-09-20,78.5,78.5
78.9,3945.0,78.9,2017-09-25,78.9,78.9
78.9,246228.0,78.5,2017-09-26,78.95,78.5
78.5,423900.0,78.5,2017-09-28,78.5,78.5
78.5,453652.0,78.5,2017-09-29,78.5,78.4
78.4,868547.0,79.95,2017-10-02,79.95,78.4
78.4,784.0,78.4,2017-10-04,78.4,78.4
78.2,1106530.0,78.2,2017-10-05,78.2,78.2
78.3,2347523.0,78.2,2017-10-09,78.3,78.2
78.2,11730.0,78.2,2017-10-10,78.2,78.2
79.0,1419600.0,77.1,2017-10-11,79.0,76.5
77.15,70649.5,77.1,2017-10-17,77.15,76.65
77.15,612735.0,77.8,2017-10-18,77.8,77.15
77.3,1859607.0,77.15,2017-10-19,77.3,77.15
77.8,6904317.5,77.15,2017-10-20,77.8,77.15
79.0,1060200.0,79.5,2017-10-23,79.5,79.0
77.15,3086.0,77.15,2017-10-27,77.15,77.15
77.2,988888.0,77.5,2017-11-06,77.5,77.2
79.25,118875.0,79.25,2017-11-07,79.25,79.25
78.1,7600930.0,77.2,2017-11-08,78.1,77.2
77.25,1545000.0,77.25,2017-11-20,77.25,77.25
77.3,44834.0,77.3,2017-11-24,77.3,77.3
78.95,995760.0,79.0,2017-11-27,79.0,78.95
78.95,5543890.0,78.5,2017-11-28,78.95,77.4
78.95,1381627.5,79.0,2017-11-29,79.0,78.95
78.95,94515.0,78.5,2017-12-05,78.95,78.5
78.5,785.0,78.5,2017-12-06,78.5,78.5
79.0,30810.0,79.0,2017-12-07,79.0,79.0
76.5,978435.0,76.5,2017-12-12,76.5,76.5
77.0,770000.0,77.0,2017-12-14,77.0,77.0
79.2,2376.0,79.2,2017-12-15,79.2,79.2
78.0,4522375.0,76.6,2017-12-21,78.0,76.5
77.5,1162500.0,77.5,2018-01-03,77.5,77.5
77.0,29260.0,77.0,2018-01-05,77.0,77.0
78.0,78000.0,78.0,2018-01-08,78.0,78.0
