OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
4.75,8119850.0,5.0,2016-02-23,5.0,4.75
5.05,5650972.0,5.2,2016-02-24,5.2,4.65
5.2,6956215.0,5.29,2016-02-26,5.29,5.2
5.29,1768088.0,5.3,2016-02-29,5.3,5.27
5.3,1288216.0,5.31,2016-03-01,5.31,5.25
5.31,911894.0,5.27,2016-03-02,5.32,5.27
5.3,273382.0,5.3,2016-03-03,5.3,5.27
5.33,1108530.0,5.26,2016-03-04,5.33,5.1
5.29,366885.0,5.15,2016-03-07,5.3,5.13
5.15,333846.0,5.26,2016-03-08,5.26,5.12
5.26,233583.0,5.12,2016-03-09,5.26,5.12
5.27,206900.0,5.14,2016-03-10,5.27,5.14
5.15,932314.0,5.16,2016-03-11,5.26,5.12
5.17,189416.0,5.16,2016-03-14,5.23,5.16
5.16,283916.0,5.14,2016-03-15,5.16,5.14
5.15,280183.0,5.27,2016-03-16,5.27,5.15
5.27,183377.0,5.17,2016-03-17,5.27,5.15
5.2,181524.0,5.16,2016-03-18,5.2,5.16
5.15,76875.0,5.16,2016-03-21,5.16,5.15
5.18,25900.0,5.18,2016-03-22,5.18,5.18
5.19,123422.0,5.19,2016-03-23,5.19,5.18
5.19,29523.0,5.16,2016-03-28,5.19,5.16
5.16,138675.0,5.15,2016-03-29,5.16,5.15
5.15,15450.0,5.15,2016-03-30,5.15,5.15
5.15,38625.0,5.15,2016-03-31,5.15,5.15
5.15,10300.0,5.15,2016-04-01,5.15,5.15
5.15,108041.0,5.17,2016-04-04,5.17,5.15
5.15,41450.0,5.15,2016-04-06,5.2,5.15
5.2,46800.0,5.2,2016-04-07,5.2,5.2
5.16,10836.0,5.16,2016-04-08,5.16,5.16
5.16,487294.0,5.23,2016-04-11,5.23,5.16
5.15,777490.0,5.2,2016-04-12,5.22,5.15
5.18,12950.0,5.18,2016-04-13,5.18,5.18
5.17,53254.0,5.2,2016-04-14,5.2,5.17
5.2,416400.0,5.2,2016-04-15,5.22,5.2
5.2,1560.0,5.2,2016-04-18,5.2,5.2
5.2,1175505.0,5.2,2016-04-19,5.25,5.2
5.2,1022514.0,5.1,2016-04-20,5.22,5.0
5.2,57665.0,5.15,2016-04-22,5.2,5.15
5.1,70596.0,5.12,2016-04-25,5.12,5.1
5.12,19470.0,5.19,2016-04-26,5.19,5.12
5.2,139330.0,5.1,2016-04-27,5.2,5.1
5.1,306000.0,5.1,2016-04-29,5.1,5.1
5.1,255000.0,5.1,2016-05-02,5.1,5.1
5.1,62220.0,5.1,2016-05-03,5.1,5.1
5.1,5100.0,5.1,2016-05-04,5.1,5.1
5.1,69870.0,5.1,2016-05-05,5.1,5.1
5.1,66300.0,5.1,2016-05-06,5.1,5.1
5.1,66300.0,5.1,2016-05-06,5.1,5.1
5.1,24685.0,5.15,2016-05-10,5.15,5.1
5.2,495970.0,5.22,2016-05-11,5.24,5.15
5.24,210124.0,5.24,2016-05-12,5.24,5.24
5.22,161919.0,5.23,2016-05-13,5.23,5.1
5.21,15630.0,5.21,2016-05-16,5.21,5.21
5.2,18660.0,5.1,2016-05-17,5.2,5.1
5.22,15660.0,5.22,2016-05-19,5.22,5.22
5.15,137540.0,5.15,2016-05-20,5.2,5.15
5.1,148920.0,5.1,2016-05-23,5.1,5.1
5.11,30750.0,5.2,2016-05-24,5.2,5.11
5.12,64000.0,5.12,2016-05-25,5.12,5.12
5.1,23560.0,5.15,2016-05-26,5.15,5.1
5.15,109596.0,5.15,2016-05-27,5.15,5.12
5.11,7665.0,5.11,2016-05-31,5.11,5.11
5.14,16418.0,5.13,2016-06-01,5.14,5.13
5.15,16480.0,5.15,2016-06-02,5.15,5.15
5.15,47895.0,5.15,2016-06-03,5.15,5.15
5.16,48504.0,5.16,2016-06-06,5.16,5.16
5.16,22695.0,5.2,2016-06-07,5.2,5.15
5.19,1558.0,5.2,2016-06-08,5.2,5.19
5.16,791882.0,5.18,2016-06-09,5.19,5.15
5.19,1557.0,5.19,2016-06-10,5.19,5.19
5.12,5120.0,5.12,2016-06-14,5.12,5.12
5.18,153080.0,5.19,2016-06-15,5.19,5.18
5.19,28545.0,5.19,2016-06-16,5.19,5.19
5.19,50856.0,5.19,2016-06-17,5.19,5.13
5.19,15450.0,5.13,2016-06-20,5.19,5.13
5.17,226800.0,5.15,2016-06-21,5.17,5.15
5.16,387500.0,5.15,2016-06-22,5.16,5.15
5.16,216149.0,5.16,2016-06-23,5.16,5.15
5.17,1051115.0,5.11,2016-06-24,5.17,4.95
5.0,10094.0,5.13,2016-06-27,5.13,4.96
5.13,107730.0,5.13,2016-06-28,5.13,5.13
5.14,33485.0,5.17,2016-06-29,5.17,5.14
5.02,138042.0,5.1,2016-06-30,5.1,5.02
5.1,132581.0,5.17,2016-07-01,5.17,5.02
4.98,9980.0,5.0,2016-07-04,5.0,4.98
5.1,269081.0,5.11,2016-07-05,5.17,5.1
5.03,57911.0,5.17,2016-07-11,5.17,5.03
5.02,36646.0,5.02,2016-07-12,5.02,5.02
5.02,38654.0,5.02,2016-07-13,5.02,5.02
5.03,10043.0,5.02,2016-07-14,5.03,5.02
5.02,200814.0,5.11,2016-07-18,5.11,5.02
5.03,5030.0,5.03,2016-07-19,5.03,5.03
5.05,132815.0,5.05,2016-07-20,5.05,5.05
5.06,11869.0,5.17,2016-07-22,5.17,5.06
5.17,62040.0,5.17,2016-07-25,5.17,5.17
5.13,4617.0,5.13,2016-07-26,5.13,5.13
5.16,41786.0,5.15,2016-07-27,5.16,5.15
