OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
52.0,914525.5,52.1,2015-02-10,52.25,52.0
52.1,12591684.5,52.5,2015-02-11,52.5,52.1
52.5,792001.0,53.05,2015-02-12,53.15,52.5
53.0,42701881.0,53.0,2015-02-13,53.15,52.8
53.0,9409931.0,53.0,2015-02-16,53.0,52.8
53.2,2121200.0,56.1,2015-02-17,59.0,53.2
57.0,8601962.0,58.0,2015-02-18,61.7,57.0
58.9,1884895.0,59.8,2015-02-20,60.0,58.65
59.85,1637142.0,58.8,2015-02-23,59.85,58.1
58.8,9756901.0,57.0,2015-02-24,58.8,56.5
57.0,9379872.0,57.0,2015-02-25,57.5,57.0
57.05,7361040.0,57.15,2015-02-26,58.0,57.05
57.05,13461982.5,57.0,2015-02-27,58.0,56.8
57.1,5812516.0,57.0,2015-03-02,57.1,56.9
57.0,199884.0,57.5,2015-03-03,57.5,57.0
57.2,330530.0,57.25,2015-03-04,57.3,57.0
57.5,467128.0,58.0,2015-03-05,58.0,57.2
58.0,2661085.0,58.0,2015-03-06,58.5,58.0
58.5,4190010.5,58.0,2015-03-09,58.5,57.8
57.7,4553472.0,57.5,2015-03-10,57.7,57.4
57.5,1663435.5,59.95,2015-03-11,60.5,57.5
59.9,2254452.5,58.7,2015-03-12,60.0,57.1
58.7,2580437.5,59.0,2015-03-13,59.0,58.7
59.0,4674717.0,59.0,2015-03-16,60.2,59.0
59.0,46617684.0,59.0,2015-03-17,60.0,58.7
59.5,5100306.0,59.5,2015-03-18,59.5,59.0
59.5,33057809.0,63.0,2015-03-19,63.3,59.5
63.3,2043018.0,65.8,2015-03-20,65.8,63.25
65.75,769883.5,65.7,2015-03-23,65.75,63.2
65.7,3684853.5,62.1,2015-03-24,65.7,60.05
62.9,4640381.5,62.85,2015-03-25,62.9,61.5
62.0,3453913.0,63.0,2015-03-26,63.5,62.0
64.0,320337.0,63.7,2015-03-27,64.9,63.45
63.7,365466.0,63.7,2015-03-30,65.25,63.7
63.75,31764514.0,63.35,2015-03-31,63.9,63.0
63.35,4643563.5,63.3,2015-04-01,63.35,63.0
63.3,3204002.0,59.1,2015-04-06,63.3,58.0
59.1,8466168.5,59.2,2015-04-07,59.5,59.1
59.9,965535.0,59.7,2015-04-08,59.9,59.25
59.7,132105752.0,59.7,2015-04-10,59.9,59.3
60.0,285966.0,61.1,2015-04-13,61.1,59.5
61.1,31206907.5,61.5,2015-04-14,62.0,61.1
61.5,13617233.0,61.5,2015-04-15,63.0,61.5
61.5,11950393.0,61.5,2015-04-16,61.75,61.45
61.5,2142439.0,62.0,2015-04-17,62.0,61.5
62.0,4648661.0,62.5,2015-04-20,62.5,62.0
62.5,24738422.5,62.75,2015-04-21,62.75,61.5
62.5,9731925.0,62.5,2015-04-22,62.75,62.5
62.5,1091001.5,63.05,2015-04-23,63.05,62.5
63.05,13622406.5,63.7,2015-04-24,63.7,63.05
63.7,61862402.5,63.5,2015-04-27,63.7,63.35
63.5,1118129.0,63.0,2015-04-28,63.7,63.0
63.0,183960.0,63.0,2015-04-29,63.0,63.0
63.35,20121599.5,63.3,2015-04-30,63.5,63.15
63.5,466815.5,63.0,2015-05-04,63.5,61.0
63.0,3714057.0,63.0,2015-05-05,63.5,63.0
63.0,8543892.0,63.0,2015-05-06,63.2,62.0
60.05,3135246.0,62.0,2015-05-07,62.0,60.05
61.5,2705619.0,62.0,2015-05-08,62.0,61.0
60.0,9122302.0,58.15,2015-05-11,60.95,58.0
58.3,11898628.0,58.15,2015-05-12,59.9,58.1
58.15,11674705.5,58.3,2015-05-13,58.3,58.0
58.3,143036.5,58.05,2015-05-14,58.3,58.0
58.0,9270062.5,57.0,2015-05-15,58.25,57.0
57.0,620623.0,57.0,2015-05-18,57.2,55.05
57.0,256374.0,57.4,2015-05-19,57.4,57.0
57.4,112638.5,58.3,2015-05-20,58.3,57.4
58.3,1200978.0,58.3,2015-05-21,58.3,58.2
58.3,4766802.0,58.0,2015-05-22,58.3,57.0
58.3,300649.0,57.2,2015-05-25,58.3,57.2
57.1,2084898.0,56.9,2015-05-26,57.1,56.85
56.0,10033510.5,56.0,2015-05-27,57.0,55.75
58.0,16071927.5,57.25,2015-05-28,58.0,55.7
55.7,30538325.5,55.8,2015-05-29,57.5,55.7
55.75,1143990.0,55.75,2015-06-01,55.75,55.75
55.55,207214.0,55.55,2015-06-02,56.5,55.55
56.0,29365095.0,56.5,2015-06-03,58.0,55.55
55.55,6305.5,57.5,2015-06-04,57.5,55.55
57.5,42649.0,57.5,2015-06-05,58.0,57.5
57.5,184052.0,57.9,2015-06-08,57.9,57.4
57.7,415270.0,56.0,2015-06-09,57.7,56.0
57.5,266802.5,57.5,2015-06-10,57.5,57.0
58.3,52619.0,57.5,2015-06-11,58.3,56.5
58.0,5800.0,58.0,2015-06-15,58.0,58.0
58.0,615437.5,58.0,2015-06-17,58.25,58.0
58.0,3352400.0,58.0,2015-06-18,58.0,58.0
58.0,5304100.0,58.0,2015-06-19,58.0,58.0
60.5,16542.0,57.95,2015-06-23,60.5,55.15
57.95,9780.5,57.0,2015-06-24,57.95,55.6
57.0,14270918.0,56.5,2015-06-25,57.8,56.5
57.0,14270918.0,56.5,2015-06-25,57.8,56.5
56.5,15548701.0,56.5,2015-06-26,57.0,55.0
57.0,20587505.0,56.95,2015-06-29,57.0,55.0
56.95,238977.5,57.05,2015-06-30,57.05,56.05
57.0,30193.0,55.1,2015-07-01,57.0,55.1
55.1,240831.0,57.5,2015-07-02,57.85,55.1
57.5,21079.0,57.2,2015-07-03,57.5,55.2
57.0,283562.5,57.0,2015-07-06,57.0,55.25
55.35,252793.5,55.35,2015-07-07,57.0,55.35
55.4,82844.0,56.0,2015-07-08,56.0,55.4
55.8,798983.0,55.35,2015-07-09,55.8,55.1
55.5,14073035.5,55.35,2015-07-10,55.55,55.35
55.8,4460.5,55.8,2015-07-13,55.8,55.45
55.8,4460.5,55.8,2015-07-13,55.8,55.45
55.0,61725.5,55.8,2015-07-14,55.8,55.0
56.7,377088.0,56.8,2015-07-15,56.8,56.7
56.9,271427.0,57.0,2015-07-16,57.0,56.9
57.0,2925210.0,58.0,2015-07-20,58.0,57.0
58.0,3833388.0,55.15,2015-07-21,58.0,55.1
