OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
7.14,27804817.0,7.2,2017-05-18,7.2,6.94
7.2,3757123.0,7.18,2017-05-19,7.2,7.1
7.19,893951.0,7.08,2017-05-22,7.19,7.02
7.17,467070.0,7.14,2017-05-23,7.18,7.08
7.12,7322080.0,7.1,2017-05-24,7.12,7.08
7.15,2629182.0,7.08,2017-05-25,7.15,7.02
7.09,8733571.0,7.2,2017-05-26,7.2,7.07
7.12,3293385.0,7.25,2017-05-29,7.25,7.06
7.24,9502898.0,7.3,2017-05-30,7.3,7.06
7.21,21190024.0,7.2,2017-05-31,7.28,7.1
7.2,7644493.0,7.35,2017-06-01,7.35,7.08
7.21,9472223.0,7.4,2017-06-02,7.4,7.17
7.21,9472223.0,7.4,2017-06-02,7.4,7.17
7.4,30628751.0,7.5,2017-06-05,7.5,7.29
7.49,10375678.0,7.58,2017-06-06,7.58,7.42
7.3,7863944.0,7.56,2017-06-07,7.56,7.3
7.43,7745385.0,7.6,2017-06-08,7.6,7.43
7.6,6851152.0,7.59,2017-06-09,7.6,7.45
7.5,285240915.0,7.55,2017-06-13,7.58,7.48
7.47,4300849.0,7.7,2017-06-14,7.7,7.47
7.7,6342822.0,7.7,2017-06-15,7.7,7.54
7.7,5263918.0,7.2,2017-06-16,7.7,7.2
7.27,4625242.0,7.6,2017-06-19,7.6,7.27
7.57,6913155.0,7.59,2017-06-20,7.59,7.41
7.38,9167181.0,7.44,2017-06-21,7.47,7.38
7.5,7166399.0,7.42,2017-06-22,7.5,7.2
7.31,4607736.0,7.4,2017-06-23,7.4,7.31
7.4,22449857.0,7.38,2017-06-27,7.54,7.34
7.3,16732512.0,7.36,2017-06-28,7.37,7.28
7.34,7778312.0,7.25,2017-06-29,7.35,7.19
7.27,27022107.0,7.22,2017-06-30,7.27,7.15
7.15,13346816.0,7.03,2017-07-03,7.15,7.03
7.04,3477228.0,7.17,2017-07-04,7.17,7.02
7.17,3024018.0,7.17,2017-07-05,7.17,7.15
7.17,4546579.0,7.29,2017-07-06,7.29,7.1
7.18,24594593.0,7.29,2017-07-07,7.29,7.16
7.21,4893137.0,7.24,2017-07-10,7.24,7.16
7.24,12110732.0,7.29,2017-07-11,7.29,7.16
7.18,18471185.0,7.2,2017-07-12,7.25,7.16
7.15,6858473.0,7.11,2017-07-13,7.15,7.08
7.14,19987217.0,6.97,2017-07-14,7.14,6.97
7.09,2153235.0,7.0,2017-07-17,7.09,6.97
6.97,6142325.0,6.87,2017-07-18,7.0,6.85
6.89,10370067.0,6.91,2017-07-19,7.0,6.85
6.92,1488878.0,6.85,2017-07-20,6.94,6.85
6.85,32438479.0,6.99,2017-07-21,6.99,6.75
6.98,1997127.0,6.97,2017-07-24,6.98,6.9
6.97,10526551.0,6.84,2017-07-25,6.97,6.78
6.84,4727391.0,6.87,2017-07-26,6.95,6.83
6.84,2421484.0,6.86,2017-07-27,6.91,6.82
6.87,16777870.0,6.81,2017-07-28,6.88,6.76
6.81,24287998.0,7.0,2017-07-31,7.0,6.74
6.97,5240331.0,6.82,2017-08-01,6.97,6.76
6.97,2522231.0,6.88,2017-08-02,6.97,6.8
6.8,49453508.0,7.2,2017-08-03,7.49,6.8
7.11,9923083.0,7.3,2017-08-04,7.3,6.95
7.35,21656099.0,7.1,2017-08-07,7.45,7.1
7.1,12442675.0,6.98,2017-08-08,7.1,6.71
6.98,4557652.0,6.9,2017-08-09,7.0,6.85
6.82,1170281.0,6.9,2017-08-10,6.9,6.82
6.84,11497124.0,6.7,2017-08-11,6.9,6.7
6.7,1379140.0,6.74,2017-08-14,6.74,6.66
6.85,1230545.0,6.79,2017-08-15,6.85,6.7
6.9,47112385.0,7.0,2017-08-16,7.0,6.8
7.0,6165967.0,7.0,2017-08-17,7.0,6.86
6.98,2337917.0,7.0,2017-08-18,7.0,6.83
7.0,9016790.0,7.07,2017-08-22,7.08,6.91
7.08,3553151.0,7.15,2017-08-23,7.15,7.07
7.15,5057908.0,7.3,2017-08-24,7.3,7.08
7.17,6097114.0,7.3,2017-08-25,7.3,7.16
7.29,7372223.0,7.29,2017-08-29,7.3,7.17
7.29,3762909.0,7.2,2017-08-30,7.33,7.17
7.14,15903414.0,6.76,2017-08-31,7.14,6.76
6.73,8191554.0,6.93,2017-09-04,6.96,6.67
6.95,6541564.0,6.83,2017-09-05,6.95,6.76
6.83,2701490.0,6.83,2017-09-06,6.83,6.78
6.84,8145159.0,6.81,2017-09-07,6.85,6.8
6.91,2939949.0,6.89,2017-09-08,6.91,6.84
6.92,239480.0,6.9,2017-09-11,6.92,6.84
6.9,2895789.0,7.1,2017-09-13,7.14,6.9
7.18,830645.0,7.08,2017-09-14,7.18,7.01
7.14,1842223.0,7.12,2017-09-15,7.14,6.95
6.9,3935339.0,6.94,2017-09-18,7.0,6.9
6.98,3335708.0,6.98,2017-09-19,7.08,6.94
6.94,9886862.0,6.75,2017-09-20,6.98,6.7
6.86,7959568.0,6.74,2017-09-21,6.88,6.72
6.76,2559072.0,6.71,2017-09-22,6.76,6.66
6.85,3029835.0,6.6,2017-09-25,6.85,6.6
6.6,3324389.0,6.57,2017-09-26,6.6,6.55
6.57,4901856.0,6.41,2017-09-27,6.57,6.41
6.41,11966849.0,6.24,2017-09-28,6.41,6.2
6.3,16328481.0,6.04,2017-09-29,6.4,6.04
6.05,1417398.0,6.2,2017-10-02,6.22,6.05
6.23,10263890.0,5.9,2017-10-03,6.23,5.9
6.04,6817871.0,5.93,2017-10-04,6.05,5.93
5.98,8165810.0,5.85,2017-10-05,6.0,5.79
5.85,6062662.0,5.73,2017-10-06,5.93,5.72
5.79,7223397.0,5.63,2017-10-09,5.82,5.63
5.6,8512720.0,5.7,2017-10-10,5.75,5.53
5.78,7210631.0,5.72,2017-10-11,5.8,5.67
5.84,6911126.0,5.83,2017-10-12,5.97,5.77
5.83,6649548.0,5.73,2017-10-13,5.89,5.73
5.8,6109675.0,5.88,2017-10-17,5.88,5.79
5.89,3101581.0,5.8,2017-10-18,5.89,5.74
5.8,481926.0,5.84,2017-10-19,5.85,5.75
5.84,132255028.0,5.86,2017-10-20,5.86,5.64
5.87,130439343.0,6.4,2017-10-23,6.4,5.76
6.2,4914765.0,6.06,2017-10-24,6.3,6.04
6.04,2016628.0,5.9,2017-10-25,6.04,5.9
5.88,4602800.0,5.8,2017-10-26,5.88,5.72
5.99,1534529.0,5.7,2017-10-27,5.99,5.7
5.8,5961549.0,5.8,2017-10-30,5.89,5.77
5.8,10132921.0,5.77,2017-11-02,5.88,5.76
5.77,27988444.0,5.8,2017-11-03,5.87,5.75
5.84,17926069.0,5.65,2017-11-06,5.86,5.65
5.65,11600088.0,5.7,2017-11-07,5.8,5.65
5.8,12339382.0,5.8,2017-11-08,5.81,5.65
5.82,5807478.0,5.8,2017-11-09,5.9,5.79
5.88,3121225.0,5.79,2017-11-10,5.88,5.77
5.79,8716372.0,5.75,2017-11-13,5.83,5.75
