OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
12.94,76346.0,12.94,2010-12-29,12.94,12.94
12.94,76346.0,12.94,2010-12-29,12.94,12.94
13.3,442030.0,13.0,2011-01-03,13.3,13.0
13.3,442030.0,13.0,2011-01-03,13.3,13.0
13.3,442030.0,13.0,2011-01-03,13.3,13.0
12.9,13520010.0,13.1,2011-01-04,13.2,12.9
13.08,35214532.0,13.04,2011-01-05,13.08,13.04
13.0,2718368.0,13.04,2011-01-06,13.1,12.84
13.0,8454648.0,13.14,2011-01-07,13.14,13.0
13.18,33980.0,13.0,2011-01-10,13.18,13.0
13.16,1891516.0,13.0,2011-01-12,13.16,13.0
12.8,952942.0,13.0,2011-01-13,13.0,12.8
13.0,399112.0,13.04,2011-01-14,13.04,13.0
13.04,596932.0,13.04,2011-01-17,13.04,12.92
13.0,583964.0,13.04,2011-01-18,13.04,13.0
13.04,768512.0,13.04,2011-01-19,13.08,12.8
13.04,768512.0,13.04,2011-01-19,13.08,12.8
12.8,859210.0,13.0,2011-01-20,13.0,12.8
12.8,859210.0,13.0,2011-01-20,13.0,12.8
12.6,118182.0,13.02,2011-01-24,13.02,12.6
13.04,456126.0,12.96,2011-01-25,13.04,12.8
12.98,3182158.0,13.04,2011-01-26,13.04,12.9
13.04,1349448.0,13.04,2011-01-27,13.04,12.9
13.04,260608.0,12.9,2011-01-28,13.04,12.9
13.04,260608.0,12.9,2011-01-28,13.04,12.9
12.8,1444328.0,13.04,2011-01-31,13.04,12.8
12.8,1444328.0,13.04,2011-01-31,13.04,12.8
13.04,2016632.0,13.06,2011-02-01,13.06,12.6
13.04,2016632.0,13.06,2011-02-01,13.06,12.6
12.8,1046688.0,13.06,2011-02-02,13.06,12.8
13.04,1530738.0,13.06,2011-02-03,13.06,13.02
12.94,23292.0,12.94,2011-02-14,12.94,12.94
13.0,41468.0,13.0,2011-02-16,13.0,12.88
13.0,41468.0,13.0,2011-02-16,13.0,12.88
13.0,35066.0,12.98,2011-02-17,13.0,12.98
12.98,285762.0,13.0,2011-02-21,13.0,12.96
12.98,285762.0,13.0,2011-02-21,13.0,12.96
13.0,262896.0,12.98,2011-02-22,13.0,12.9
13.0,262896.0,12.98,2011-02-22,13.0,12.9
13.0,167816.0,12.8,2011-02-23,13.0,12.8
13.0,167816.0,12.8,2011-02-23,13.0,12.8
12.8,144390.0,12.9,2011-02-24,12.9,12.8
12.8,144390.0,12.9,2011-02-24,12.9,12.8
12.9,186632.0,12.9,2011-02-25,12.9,12.86
12.88,13028488.0,13.08,2011-02-28,13.08,12.8
13.0,189130.0,12.96,2011-03-02,13.0,12.94
12.96,587088.0,12.96,2011-03-03,12.96,12.96
13.0,6500.0,13.0,2011-03-04,13.0,13.0
13.0,6500.0,13.0,2011-03-04,13.0,13.0
12.9,650600.0,13.0,2011-03-07,13.0,12.9
12.9,264450.0,12.9,2011-03-11,12.9,12.9
12.9,264450.0,12.9,2011-03-11,12.9,12.9
12.9,38702582.0,12.9,2011-03-16,12.92,12.9
12.9,81270.0,12.9,2011-03-17,12.9,12.9
12.9,658426.0,12.9,2011-03-18,12.92,12.9
12.92,3876.0,12.92,2011-03-22,12.92,12.92
12.9,168990.0,12.9,2011-03-23,12.9,12.9
12.9,79980.0,12.9,2011-03-24,12.9,12.9
12.9,61920.0,12.9,2011-03-25,12.9,12.9
12.9,69660.0,12.9,2011-03-28,12.9,12.9
13.0,2600.0,13.0,2011-03-29,13.0,13.0
13.0,16820.0,12.8,2011-03-30,13.0,12.4
12.8,175720.0,13.0,2011-03-31,13.0,12.4
13.0,806300.0,13.0,2011-04-01,13.0,12.8
12.98,1487876.0,13.1,2011-04-04,13.1,12.98
13.0,5580500.0,12.8,2011-04-05,13.08,12.5
13.08,13095416.0,13.08,2011-04-06,13.08,12.8
13.08,256338.0,13.06,2011-04-07,13.08,13.06
13.1,263818.0,13.06,2011-04-08,13.1,13.06
13.0,176696.0,13.0,2011-04-11,13.0,12.88
12.98,102542.0,12.98,2011-04-12,12.98,12.98
12.5,8750.0,12.5,2011-04-13,12.5,12.5
