OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
20.0,410270.0,20.0,2014-02-17,20.9,20.0
20.0,20000.0,20.0,2014-02-19,20.0,20.0
19.5,99450.0,19.5,2014-02-21,19.5,19.5
19.24,31044.0,19.5,2014-02-24,19.5,19.24
20.0,33510.0,19.3,2014-02-25,20.0,19.3
19.22,7704.0,19.3,2014-02-26,19.3,19.22
20.0,23510.0,19.3,2014-02-27,20.0,19.3
19.3,313060.0,19.3,2014-02-28,19.5,19.3
19.22,895902.0,19.2,2014-03-03,19.22,19.0
18.5,28250.0,19.5,2014-03-05,19.5,18.5
19.0,191000.0,19.2,2014-03-06,19.2,19.0
19.0,53200.0,19.0,2014-03-07,19.0,19.0
19.5,24200.0,18.5,2014-03-10,19.5,18.5
18.5,38850.0,18.5,2014-03-11,18.5,18.5
18.5,23930.0,18.4,2014-03-13,18.5,18.3
18.7,26164.0,18.7,2014-03-14,18.7,18.66
18.7,102850.0,18.7,2014-03-17,18.7,18.7
19.0,569026.0,19.5,2014-03-18,20.0,19.0
20.0,13380020.0,21.5,2014-03-19,22.9,20.0
21.0,1606505.0,20.0,2014-03-20,21.0,20.0
20.0,2310792.0,20.4,2014-03-21,20.5,19.04
20.8,30080.0,20.0,2014-03-24,20.8,20.0
19.8,196920.0,21.0,2014-03-25,21.0,19.8
20.8,33999.0,20.45,2014-03-26,20.8,19.34
20.45,1030355.0,20.75,2014-03-27,20.95,20.45
20.95,68500.0,20.95,2014-03-28,20.95,19.7
20.95,464645.0,20.5,2014-03-31,20.95,20.0
20.0,458000.0,20.0,2014-04-01,20.0,20.0
20.0,39880.0,19.88,2014-04-02,20.0,19.88
20.0,19952.0,20.0,2014-04-03,20.0,19.88
20.0,2085850.0,19.5,2014-04-04,20.0,19.5
19.6,29520.0,19.6,2014-04-07,19.8,19.6
19.36,193600.0,19.36,2014-04-10,19.36,19.36
19.78,2766480.0,19.78,2014-04-11,19.78,19.02
19.18,1063584.0,19.2,2014-04-14,19.2,19.18
19.1,446860.0,19.2,2014-04-15,19.2,19.1
19.7,32884.0,19.08,2014-04-16,19.7,19.08
19.08,2326492.0,19.0,2014-04-21,19.5,18.7
19.3,19300.0,19.3,2014-04-22,19.3,19.3
19.3,63690.0,19.3,2014-04-23,19.3,19.3
19.3,560740.0,19.1,2014-04-24,19.3,19.0
19.1,135610.0,19.1,2014-04-25,19.1,19.1
19.2,103600.0,19.0,2014-04-28,19.2,19.0
19.0,95000.0,19.0,2014-04-30,19.0,19.0
19.0,30400.0,19.0,2014-05-02,19.0,19.0
19.0,24388.0,18.74,2014-05-05,19.0,18.74
18.74,138658.0,18.74,2014-05-06,18.74,18.72
18.8,1155626.0,18.8,2014-05-07,18.8,18.74
18.74,228198.0,18.7,2014-05-08,18.74,18.7
19.5,48510.0,19.0,2014-05-09,19.5,18.62
19.0,32170.0,18.74,2014-05-12,19.0,18.74
18.74,1940516.0,18.4,2014-05-13,18.74,18.4
