OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.226,1922510.0,0.25,2014-09-17,0.26,0.225
0.236,232700.0,0.239,2014-09-18,0.24,0.236
0.239,71110.0,0.229,2014-09-22,0.239,0.228
0.248,56130.0,0.23,2014-09-23,0.248,0.23
0.228,190740.0,0.23,2014-09-24,0.23,0.228
0.226,50000.0,0.228,2014-09-25,0.228,0.226
0.227,27660.0,0.233,2014-09-26,0.233,0.227
0.226,45280.0,0.227,2014-09-30,0.227,0.225
0.226,449950.0,0.222,2014-10-01,0.226,0.222
0.223,6690.0,0.223,2014-10-02,0.223,0.223
0.223,19990.0,0.222,2014-10-03,0.223,0.222
0.223,22300.0,0.223,2014-10-07,0.223,0.223
0.238,87420.0,0.236,2014-10-08,0.238,0.235
0.224,158920.0,0.23,2014-10-09,0.23,0.224
0.225,2250.0,0.225,2014-10-10,0.225,0.225
0.225,2250.0,0.225,2014-10-13,0.225,0.225
0.225,120310.0,0.222,2014-10-14,0.231,0.222
0.223,68830.0,0.222,2014-10-15,0.223,0.222
0.222,57720.0,0.222,2014-10-16,0.222,0.222
0.222,50840.0,0.232,2014-10-17,0.232,0.222
0.222,44400.0,0.222,2014-10-20,0.222,0.222
0.23,430880.0,0.23,2014-10-21,0.235,0.227
0.226,22792490.0,0.345,2014-10-22,0.345,0.226
0.38,63936050.0,0.31,2014-10-23,0.425,0.3
0.32,12237050.0,0.31,2014-10-24,0.33,0.285
0.32,8242350.0,0.305,2014-10-27,0.35,0.295
0.305,7111250.0,0.33,2014-10-28,0.335,0.305
0.33,120025850.0,0.495,2014-10-29,0.495,0.33
0.57,240083800.0,0.56,2014-10-30,0.7,0.5
0.58,31650840.0,0.55,2014-10-31,0.62,0.54
0.53,16594645.0,0.495,2014-11-03,0.54,0.46
0.51,12266700.0,0.475,2014-11-04,0.53,0.465
0.475,9948600.0,0.49,2014-11-05,0.53,0.435
0.5,5912500.0,0.47,2014-11-06,0.51,0.47
0.465,11407250.0,0.41,2014-11-07,0.465,0.39
0.4,18390600.0,0.475,2014-11-10,0.495,0.38
0.495,35548950.0,0.485,2014-11-11,0.56,0.485
0.49,12846750.0,0.44,2014-11-12,0.5,0.44
0.44,2790000.0,0.445,2014-11-13,0.46,0.43
0.445,2899100.0,0.435,2014-11-14,0.445,0.425
0.43,4475300.0,0.415,2014-11-17,0.44,0.41
0.415,24987800.0,0.475,2014-11-18,0.485,0.41
0.48,8254350.0,0.465,2014-11-19,0.495,0.455
0.46,4281950.0,0.445,2014-11-20,0.48,0.44
0.44,2559700.0,0.45,2014-11-21,0.46,0.43
0.445,2099700.0,0.42,2014-11-24,0.445,0.415
0.425,4377450.0,0.41,2014-11-25,0.425,0.4
0.42,4153100.0,0.405,2014-11-26,0.435,0.39
0.405,4255200.0,0.38,2014-11-27,0.405,0.355
0.395,1226900.0,0.39,2014-11-28,0.4,0.375
0.405,755000.0,0.385,2014-12-01,0.405,0.365
0.385,2082000.0,0.37,2014-12-02,0.385,0.36
0.36,2971500.0,0.35,2014-12-03,0.365,0.345
0.35,669950.0,0.35,2014-12-04,0.36,0.34
0.35,1204350.0,0.33,2014-12-05,0.35,0.325
0.32,2923400.0,0.355,2014-12-09,0.375,0.32
0.36,4317750.0,0.36,2014-12-10,0.385,0.355
0.355,1340100.0,0.33,2014-12-11,0.365,0.325
