OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
6.69,181253.0,6.7,2016-06-02,6.7,6.62
6.7,5390.0,6.85,2016-06-03,6.85,6.7
6.9,244371.0,6.83,2016-06-06,6.9,6.5
6.66,899052.0,6.65,2016-06-07,6.82,6.5
6.5,123555.0,6.6,2016-06-08,6.64,6.5
6.61,879050.0,6.59,2016-06-09,6.65,6.3
6.6,173626.0,6.55,2016-06-10,6.63,6.52
6.6,192577.0,6.45,2016-06-13,6.6,6.3
6.45,281381.0,6.6,2016-06-14,6.62,6.45
6.6,400255.0,6.3,2016-06-15,6.6,6.21
6.3,419492.0,6.3,2016-06-16,6.63,6.25
6.3,68016.0,6.59,2016-06-17,6.65,6.3
6.58,75080.0,6.58,2016-06-20,6.6,6.58
6.58,45034.0,6.58,2016-06-21,6.58,6.31
6.58,1047900.0,6.2,2016-06-22,6.58,6.1
6.2,828543.0,5.79,2016-06-23,6.2,5.78
5.8,6126126.0,5.81,2016-06-24,5.98,5.6
5.8,1251731.0,5.98,2016-06-27,5.99,5.8
5.98,213453.0,6.1,2016-06-28,6.15,5.86
6.0,1547377.0,6.3,2016-06-29,6.5,5.69
6.5,95421.0,6.3,2016-06-30,6.5,5.9
5.91,93183.0,6.08,2016-07-04,6.19,5.9
6.28,24919.0,6.07,2016-07-05,6.28,6.0
5.87,1039586.0,6.2,2016-07-07,6.28,5.87
6.28,93924.0,6.28,2016-07-08,6.28,6.1
6.28,3388942.0,6.3,2016-07-11,6.53,6.2
6.32,943436.0,6.31,2016-07-12,6.4,6.0
6.3,708639.0,6.2,2016-07-13,6.3,6.1
6.2,284940.0,6.38,2016-07-14,6.38,6.2
6.38,3131981.0,6.49,2016-07-15,6.5,6.29
6.5,588352.0,6.47,2016-07-18,6.5,6.47
6.05,258334.0,6.11,2016-07-19,6.47,6.05
6.38,138198.0,6.2,2016-07-20,6.38,6.2
6.12,1061920.0,6.5,2016-07-21,6.5,6.12
6.5,3252311.0,6.78,2016-07-22,6.9,6.49
6.7,4070751.0,6.7,2016-07-25,6.78,6.5
6.75,761914.0,6.5,2016-07-26,6.9,6.5
6.78,249128.0,6.55,2016-07-27,6.8,6.55
6.61,658842.0,6.64,2016-07-28,6.7,6.61
6.66,426388.0,6.66,2016-07-29,6.66,6.61
6.5,118640.0,6.7,2016-08-01,6.7,6.5
6.65,605650.0,6.73,2016-08-02,6.75,6.5
6.7,393860.0,6.6,2016-08-03,6.7,6.48
6.5,1156307.0,6.5,2016-08-04,6.5,6.41
6.39,7934.0,6.45,2016-08-05,6.7,6.39
6.45,207708.0,6.45,2016-08-08,6.6,6.31
6.49,915627.0,6.4,2016-08-09,6.76,6.4
6.4,85600.0,6.2,2016-08-10,6.4,6.2
6.69,3872363.0,6.8,2016-08-11,6.8,6.23
6.81,580049.0,6.52,2016-08-12,6.83,6.5
6.43,58018.0,6.31,2016-08-15,6.8,6.26
6.75,360231.0,6.3,2016-08-16,6.75,6.3
6.5,156701.0,6.6,2016-08-17,6.7,6.2
6.06,286341.0,6.45,2016-08-18,6.45,6.06
6.11,295708.0,6.39,2016-08-19,6.49,6.03
6.39,12487.0,6.46,2016-08-22,6.49,6.03
6.25,516990.0,6.45,2016-08-24,6.45,6.25
6.25,333141.0,6.42,2016-08-25,6.42,6.04
6.42,208051.0,6.41,2016-08-26,6.42,6.07
6.4,35014.0,6.34,2016-08-30,6.4,6.34
6.15,3703.0,6.28,2016-08-31,6.28,6.15
6.06,114656.0,6.13,2016-09-01,6.13,6.0
6.0,276437.0,6.28,2016-09-02,6.28,5.95
5.95,27777.0,5.91,2016-09-05,5.95,5.9
5.95,27777.0,5.91,2016-09-05,5.95,5.9
5.9,572357.0,6.08,2016-09-06,6.09,5.8
6.04,57394.0,5.7,2016-09-07,6.04,5.7
5.7,481992.0,5.65,2016-09-08,5.7,5.51
5.4,1123898.0,5.58,2016-09-09,5.58,5.32
5.32,270627.0,5.5,2016-09-13,5.5,5.19
5.6,66360.0,5.6,2016-09-14,5.6,5.25
5.5,97189.0,5.59,2016-09-15,5.6,5.5
5.31,245479.0,5.55,2016-09-16,5.58,5.2
5.55,28316.0,5.56,2016-09-19,5.56,5.55
5.56,113577.0,5.69,2016-09-20,5.7,5.48
5.26,676309.0,5.48,2016-09-21,5.49,5.2
5.3,465336.0,5.3,2016-09-22,5.48,5.1
5.32,750672.0,5.43,2016-09-23,5.45,5.12
5.43,285213.0,5.41,2016-09-26,5.43,5.24
5.25,439144.0,5.36,2016-09-27,5.4,5.23
5.36,342201.0,5.37,2016-09-28,5.37,5.25
5.26,212436.0,5.25,2016-09-29,5.27,5.25
5.25,334871.0,5.26,2016-09-30,5.35,5.22
5.29,79897.0,5.4,2016-10-03,5.4,5.29
5.39,57241.0,5.39,2016-10-04,5.39,5.27
5.28,227539.0,5.39,2016-10-05,5.39,5.26
5.26,142500.0,5.3,2016-10-07,5.3,5.25
5.38,43574829.0,6.0,2016-10-10,6.45,5.38
6.18,2562591.0,5.95,2016-10-11,6.2,5.8
5.94,5645509.0,5.18,2016-10-12,5.94,5.1
5.94,5645509.0,5.18,2016-10-12,5.94,5.1
5.18,1159115.0,5.16,2016-10-13,5.37,4.9
5.3,1807766.0,4.98,2016-10-14,5.3,4.98
5.19,881940.0,5.24,2016-10-17,5.24,4.9
5.0,1231466.0,5.3,2016-10-18,5.4,5.0
5.15,2551625.0,5.21,2016-10-19,5.7,5.13
0.061,89769630.0,0.06,2016-10-20,0.076,0.056
0.061,39986030.0,0.054,2016-10-21,0.065,0.054
0.055,7875170.0,0.055,2016-10-24,0.057,0.052
0.056,7129440.0,0.058,2016-10-25,0.058,0.055
0.06,14930560.0,0.059,2016-10-26,0.062,0.058
0.06,5391880.0,0.057,2016-10-27,0.06,0.056
0.058,3652030.0,0.057,2016-10-28,0.058,0.056
0.057,3325750.0,0.053,2016-11-02,0.057,0.053
0.052,3697430.0,0.052,2016-11-03,0.053,0.051
0.052,3335520.0,0.055,2016-11-04,0.056,0.052
0.055,1571580.0,0.054,2016-11-07,0.055,0.053
0.055,3765090.0,0.054,2016-11-08,0.057,0.052
0.054,3544680.0,0.052,2016-11-09,0.054,0.049
0.052,2273260.0,0.053,2016-11-10,0.054,0.051
0.053,2952080.0,0.051,2016-11-11,0.054,0.05
0.05,2894010.0,0.048,2016-11-14,0.05,0.045
0.047,1915100.0,0.046,2016-11-15,0.05,0.046
0.048,17230600.0,0.052,2016-11-16,0.053,0.045
0.051,4121690.0,0.05,2016-11-17,0.054,0.048
0.05,12675920.0,0.047,2016-11-18,0.05,0.045
0.047,1293300.0,0.047,2016-11-21,0.048,0.046
0.047,10864400.0,0.042,2016-11-22,0.047,0.04
0.041,4327000.0,0.041,2016-11-23,0.044,0.04
0.041,1674300.0,0.042,2016-11-24,0.042,0.04
0.041,1674300.0,0.042,2016-11-24,0.042,0.04
0.041,1674300.0,0.042,2016-11-24,0.042,0.04
0.042,1330100.0,0.042,2016-11-25,0.044,0.041
0.042,367300.0,0.041,2016-11-28,0.042,0.041
0.041,1606600.0,0.04,2016-11-29,0.042,0.04
0.039,1508700.0,0.042,2016-12-01,0.043,0.039
0.043,1262000.0,0.042,2016-12-02,0.044,0.041
0.042,487500.0,0.04,2016-12-05,0.042,0.04
0.041,907500.0,0.04,2016-12-06,0.041,0.04
0.041,766400.0,0.04,2016-12-07,0.041,0.039
0.041,412800.0,0.042,2016-12-08,0.042,0.04
0.042,3226100.0,0.044,2016-12-09,0.045,0.041
0.047,91631200.0,0.05,2016-12-12,0.058,0.046
0.05,5916080.0,0.049,2016-12-13,0.051,0.047
0.05,8225600.0,0.046,2016-12-14,0.05,0.045
0.046,14080900.0,0.047,2016-12-15,0.049,0.044
0.048,9929300.0,0.046,2016-12-16,0.05,0.045
0.046,9027500.0,0.042,2016-12-19,0.046,0.041
0.041,35793400.0,0.04,2016-12-20,0.042,0.036
0.04,3597700.0,0.04,2016-12-21,0.043,0.04
0.041,1247300.0,0.042,2016-12-22,0.042,0.04
0.041,3467900.0,0.04,2016-12-23,0.041,0.039
0.04,3094300.0,0.04,2016-12-27,0.04,0.038
0.04,809800.0,0.04,2016-12-28,0.041,0.04
0.04,1939600.0,0.042,2016-12-29,0.043,0.04
0.042,1388300.0,0.042,2017-01-03,0.042,0.04
0.041,2747100.0,0.041,2017-01-04,0.042,0.041
0.042,9713600.0,0.047,2017-01-05,0.047,0.042
0.047,11229000.0,0.047,2017-01-06,0.049,0.045
0.047,16497000.0,0.051,2017-01-09,0.054,0.046
0.052,18436600.0,0.05,2017-01-10,0.056,0.05
0.051,5588300.0,0.052,2017-01-11,0.052,0.049
0.053,8369240.0,0.053,2017-01-12,0.055,0.052
0.054,4124840.0,0.053,2017-01-13,0.054,0.052
0.053,4701300.0,0.052,2017-01-16,0.053,0.05
0.053,1824240.0,0.052,2017-01-17,0.053,0.051
0.051,1978510.0,0.052,2017-01-18,0.052,0.051
0.052,19130590.0,0.055,2017-01-19,0.058,0.052
0.056,7450670.0,0.054,2017-01-20,0.057,0.053
0.054,1925500.0,0.054,2017-01-23,0.055,0.053
0.055,3753110.0,0.054,2017-01-24,0.056,0.053
0.055,1840620.0,0.054,2017-01-25,0.055,0.054
0.054,1535160.0,0.055,2017-01-26,0.055,0.053
0.055,1203380.0,0.054,2017-01-27,0.055,0.054
0.055,3497960.0,0.056,2017-01-30,0.056,0.054
0.057,40314570.0,0.061,2017-01-31,0.063,0.057
0.061,7184030.0,0.06,2017-02-01,0.062,0.058
0.06,18648420.0,0.063,2017-02-02,0.065,0.059
0.063,11410230.0,0.062,2017-02-03,0.064,0.06
0.062,12621640.0,0.06,2017-02-06,0.062,0.057
0.062,9369000.0,0.057,2017-02-07,0.062,0.056
0.057,5735930.0,0.055,2017-02-08,0.058,0.054
0.056,10769860.0,0.058,2017-02-09,0.058,0.054
0.059,39396540.0,0.059,2017-02-10,0.062,0.058
0.059,39396540.0,0.059,2017-02-10,0.062,0.058
0.059,8217970.0,0.059,2017-02-13,0.06,0.056
0.059,8217970.0,0.059,2017-02-13,0.06,0.056
0.061,106722620.0,0.061,2017-02-14,0.069,0.06
0.061,17498550.0,0.063,2017-02-15,0.065,0.061
0.063,20117290.0,0.063,2017-02-16,0.066,0.061
0.063,24255820.0,0.059,2017-02-17,0.066,0.058
0.079,249372680.0,0.069,2017-03-02,0.079,0.061
0.066,35466990.0,0.063,2017-03-03,0.068,0.062
0.062,20902570.0,0.061,2017-03-06,0.064,0.06
0.061,36622690.0,0.057,2017-03-07,0.061,0.056
0.056,17382110.0,0.058,2017-03-08,0.06,0.056
0.059,6306700.0,0.056,2017-03-09,0.059,0.056
0.056,7906780.0,0.057,2017-03-10,0.059,0.056
0.058,8472790.0,0.056,2017-03-13,0.058,0.055
0.055,7797160.0,0.054,2017-03-14,0.056,0.054
0.054,16541030.0,0.05,2017-03-15,0.056,0.048
0.05,25701940.0,0.054,2017-03-16,0.054,0.047
0.054,7030920.0,0.051,2017-03-17,0.054,0.051
0.051,9818180.0,0.048,2017-03-20,0.051,0.047
0.048,3946900.0,0.049,2017-03-21,0.051,0.048
0.05,2361100.0,0.05,2017-03-22,0.051,0.049
0.05,4604490.0,0.052,2017-03-23,0.053,0.049
0.052,3273820.0,0.05,2017-03-24,0.052,0.05
0.05,1778270.0,0.05,2017-03-27,0.051,0.049
0.049,2589510.0,0.049,2017-03-28,0.05,0.049
0.049,4381200.0,0.048,2017-03-29,0.05,0.048
0.048,3517600.0,0.047,2017-03-30,0.049,0.047
0.046,7391400.0,0.045,2017-03-31,0.047,0.044
0.045,1613100.0,0.046,2017-04-03,0.047,0.045
0.046,15207900.0,0.043,2017-04-04,0.046,0.042
0.043,19129400.0,0.046,2017-04-05,0.046,0.042
0.046,2039900.0,0.045,2017-04-06,0.046,0.045
0.045,6286400.0,0.044,2017-04-07,0.047,0.044
0.044,9238100.0,0.045,2017-04-10,0.046,0.044
0.045,5523700.0,0.047,2017-04-11,0.047,0.044
0.047,1810400.0,0.046,2017-04-12,0.047,0.045
0.046,764300.0,0.046,2017-04-17,0.046,0.045
0.046,1146200.0,0.046,2017-04-18,0.047,0.045
0.046,3674400.0,0.045,2017-04-19,0.047,0.044
0.045,1299100.0,0.046,2017-04-20,0.046,0.044
0.045,2347500.0,0.044,2017-04-21,0.045,0.044
0.044,2250600.0,0.043,2017-04-24,0.045,0.043
0.044,12243400.0,0.044,2017-04-25,0.047,0.043
0.045,5276000.0,0.044,2017-04-26,0.046,0.044
0.044,2106100.0,0.044,2017-04-27,0.045,0.044
0.044,1084600.0,0.044,2017-05-02,0.045,0.044
0.044,15222200.0,0.049,2017-05-03,0.049,0.044
0.049,5563700.0,0.047,2017-05-04,0.049,0.046
0.047,1797700.0,0.046,2017-05-05,0.048,0.045
0.046,1945800.0,0.045,2017-05-08,0.046,0.045
0.045,3291000.0,0.046,2017-05-09,0.047,0.045
0.047,2479300.0,0.047,2017-05-10,0.048,0.046
