OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
20.0,127550.0,22.0,2012-03-29,22.25,20.0
21.5,33750.0,20.0,2012-03-30,21.5,20.0
22.0,478630.0,30.0,2012-04-03,30.0,22.0
30.15,389750.0,27.2,2012-04-23,37.0,27.2
30.0,45040.0,27.5,2012-04-24,32.0,25.0
25.0,34715.0,23.15,2012-04-25,25.0,23.0
31.0,60400.0,29.0,2012-04-26,31.0,29.0
23.3,75015.0,22.0,2012-04-27,28.0,22.0
24.2,60820.0,24.25,2012-04-30,25.5,24.0
27.0,560465.0,31.9,2012-05-02,36.0,27.0
31.9,143820.0,31.95,2012-05-03,32.0,31.9
32.5,355110.0,34.0,2012-05-04,34.5,32.0
34.0,57690.0,34.0,2012-05-07,34.0,33.8
34.0,26380.0,33.5,2012-05-08,34.0,32.0
32.1,643210.0,32.0,2012-05-09,32.1,32.0
32.5,295780.0,32.1,2012-05-10,40.0,32.0
32.05,227285.0,32.0,2012-05-11,32.05,32.0
32.0,22400.0,32.0,2012-05-14,32.0,32.0
29.0,11900.0,32.0,2012-05-15,32.0,29.0
32.0,809600.0,32.0,2012-05-17,32.0,32.0
25.55,17305.0,31.0,2012-05-30,31.0,25.55
22.1,9985.0,29.75,2012-06-01,29.75,22.1
25.0,5000.0,25.0,2012-06-06,25.0,25.0
27.5,8250.0,27.5,2012-06-07,27.5,27.5
22.0,4400.0,22.0,2012-06-26,22.0,22.0
22.0,22000.0,22.0,2012-07-02,22.0,22.0
24.0,5000.0,26.0,2012-07-03,26.0,24.0
27.9,66550.0,27.0,2012-07-06,30.0,27.0
29.0,2900.0,29.0,2012-07-17,29.0,29.0
29.0,2900.0,29.0,2012-07-25,29.0,29.0
23.0,16300.0,24.0,2012-08-01,24.0,23.0
23.45,9485.0,24.5,2012-08-03,24.5,23.45
23.0,21030.0,25.3,2012-08-08,25.3,23.0
26.0,2600.0,26.0,2012-08-09,26.0,26.0
23.0,27620.0,23.0,2012-08-15,23.05,23.0
24.0,26450.0,24.5,2012-08-16,24.5,24.0
25.0,73770.0,24.5,2012-08-22,25.0,24.5
24.5,1245340.0,24.5,2012-08-23,24.6,24.5
24.5,490000.0,24.5,2012-08-24,24.5,24.5
22.0,44000.0,22.0,2012-09-19,22.0,22.0
22.0,2200.0,22.0,2012-09-20,22.0,22.0
22.5,22500.0,22.5,2012-09-24,22.5,22.5
21.75,60325.0,20.0,2012-09-26,22.0,20.0
20.0,274000.0,20.0,2012-09-27,20.0,20.0
20.0,22100.0,21.0,2012-09-28,21.0,20.0
20.0,66000.0,20.0,2012-10-01,20.0,20.0
17.0,67460.0,16.8,2012-10-04,17.0,16.8
16.84,14084.0,18.0,2012-10-05,18.0,16.84
16.5,25300.0,17.0,2012-10-09,17.0,16.5
16.5,66000.0,16.5,2012-10-10,16.5,16.5
16.3,9780.0,16.3,2012-10-16,16.3,16.3
19.0,1900.0,19.0,2012-11-09,19.0,19.0
10.0,11300.0,19.0,2012-11-22,19.0,10.0
18.9,159590.0,19.0,2012-12-04,19.0,18.9
19.0,9500.0,19.0,2012-12-10,19.0,19.0
19.0,114000.0,19.0,2012-12-11,19.0,19.0
19.0,28500.0,19.0,2012-12-13,19.0,19.0
20.0,20000.0,20.0,2013-03-12,20.0,20.0
20.0,2000.0,20.0,2013-03-13,20.0,20.0
10.02,10020.0,10.02,2013-03-27,10.02,10.02
15.02,31542.0,15.02,2013-04-01,15.02,15.02
18.5,124318.0,12.02,2013-04-02,18.5,12.02
15.7,14050.0,15.6,2013-04-03,15.7,15.5
15.6,2832.0,12.72,2013-04-04,15.6,12.72
15.5,50514.0,15.82,2013-04-05,15.82,15.5
15.78,14202.0,15.78,2013-04-08,15.78,15.78
12.74,3822.0,12.74,2013-04-17,12.74,12.74
12.72,5092.0,12.76,2013-04-18,12.76,12.72
12.78,12780.0,12.78,2013-04-24,12.78,12.78
14.48,24616.0,14.48,2013-04-26,14.48,14.48
12.52,1252.0,12.52,2013-05-03,12.52,12.52
12.52,32518.0,12.5,2013-05-06,12.52,12.5
12.52,8764.0,12.52,2013-05-08,12.52,12.52
12.52,45072.0,12.52,2013-05-15,12.52,12.52
12.52,3756.0,12.52,2013-05-28,12.52,12.52
14.0,4196.0,13.98,2013-06-03,14.0,13.98
10.06,10060.0,10.06,2013-06-24,10.06,10.06
13.96,2790.0,13.94,2013-06-25,13.96,13.94
10.06,9054.0,10.06,2013-06-28,10.06,10.06
10.06,4024.0,10.06,2013-07-01,10.06,10.06
14.48,1448.0,14.48,2013-07-03,14.48,14.48
14.46,4338.0,14.46,2013-07-05,14.46,14.46
10.08,55346.0,10.06,2013-07-10,10.08,10.06
10.16,46460.0,10.0,2013-07-11,10.16,10.0
9.0,2700.0,9.0,2013-07-30,9.0,9.0
13.48,63304.0,13.46,2013-07-31,13.48,13.46
9.6,960.0,9.6,2013-08-06,9.6,9.6
12.98,7788.0,12.98,2013-08-08,12.98,12.98
10.98,1098.0,10.98,2013-08-12,10.98,10.98
10.98,4392.0,10.98,2013-08-15,10.98,10.98
10.98,4392.0,10.98,2013-08-16,10.98,10.98
10.0,10000.0,10.0,2013-08-22,10.0,10.0
10.0,1000.0,10.0,2013-08-27,10.0,10.0
10.0,2000.0,10.0,2013-08-28,10.0,10.0
9.0,4500.0,9.0,2013-08-29,9.0,9.0
10.0,8000.0,10.0,2013-09-06,10.0,10.0
9.0,40500.0,9.0,2013-09-20,9.0,9.0
10.0,15400.0,9.0,2013-09-30,10.0,9.0
9.0,9000.0,9.0,2013-10-02,9.0,9.0
8.0,1600.0,8.0,2013-10-03,8.0,8.0
8.5,8675.0,8.75,2013-10-08,8.75,8.5
8.2,4100.0,8.2,2013-10-11,8.2,8.2
10.9,21810.0,11.0,2013-10-18,11.0,10.9
11.0,8800.0,11.0,2013-11-11,11.0,11.0
11.0,1100.0,11.0,2013-11-18,11.0,11.0
10.3,1030.0,10.3,2013-11-21,10.3,10.3
8.0,2636.0,10.24,2013-11-22,10.24,8.0
8.02,15296.0,8.1,2013-11-28,8.11,8.0
8.7,4448.0,9.02,2013-11-29,9.02,8.7
9.0,4200.0,8.0,2013-12-02,9.0,8.0
8.99,5796.0,9.99,2013-12-03,10.0,8.99
8.0,16000.0,8.0,2013-12-05,8.0,8.0
8.1,810.0,8.1,2013-12-09,8.1,8.1
8.15,72830.0,8.02,2013-12-10,8.15,8.02
8.15,1630.0,8.15,2013-12-11,8.15,8.15
8.0,4000.0,8.0,2013-12-12,8.0,8.0
8.0,4800.0,8.0,2013-12-16,8.0,8.0
8.0,1600.0,8.0,2013-12-18,8.0,8.0
8.0,6400.0,8.0,2013-12-19,8.0,8.0
8.15,19560.0,8.15,2014-01-06,8.15,8.15
8.15,42760.0,8.0,2014-01-08,8.15,8.0
8.0,16000.0,8.0,2014-01-09,8.0,8.0
8.0,40590.0,8.15,2014-01-14,8.15,8.0
8.0,72300.0,8.0,2014-01-16,8.15,8.0
8.0,4000.0,8.0,2014-01-20,8.0,8.0
8.15,815.0,8.15,2014-01-24,8.15,8.15
8.15,4075.0,8.15,2014-02-13,8.15,8.15
8.15,17115.0,8.15,2014-02-27,8.15,8.15
8.15,28375.0,8.1,2014-02-28,8.15,8.1
8.1,3240.0,8.1,2014-03-03,8.1,8.1
5.1,1019.9999999999999,5.1,2014-03-11,5.1,5.1
5.85,44335.0,5.8,2014-03-12,5.85,5.8
8.15,39935.0,8.15,2014-03-21,8.15,8.15
8.15,10595.0,8.15,2014-03-24,8.15,8.15
8.15,4890.0,8.15,2014-03-25,8.15,8.15
8.15,4890.0,8.15,2014-04-02,8.15,8.15
8.15,105135.0,8.15,2014-04-04,8.15,8.15
8.15,66830.0,8.15,2014-04-11,8.15,8.15
8.2,1639.9999999999998,8.2,2014-04-15,8.2,8.2
10.0,1000.0,10.0,2014-04-28,10.0,10.0
5.7,570.0,5.7,2014-04-29,5.7,5.7
6.3,1310.0,6.8,2014-05-02,6.8,6.3
7.0,80500.0,7.0,2014-05-12,7.0,7.0
7.2,380692.0,7.99,2014-05-13,8.0,7.2
8.49,351719.0,9.0,2014-05-14,9.2,8.49
9.0,1800.0,9.0,2014-05-15,9.0,9.0
8.0,8730.0,7.3,2014-05-16,8.0,7.3
