OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.19,7720.0,0.202,2011-04-13,0.202,0.19
0.203,114030.0,0.2,2011-04-14,0.203,0.189
0.205,2050.0,0.205,2011-04-15,0.205,0.205
0.205,16400.0,0.205,2011-04-26,0.205,0.205
0.183,54900.0,0.183,2011-04-28,0.183,0.183
0.183,62690.0,0.2,2011-04-29,0.2,0.183
0.2,64000.0,0.2,2011-05-03,0.2,0.2
0.204,2040.0,0.204,2011-05-04,0.204,0.204
0.187,20740.0,0.204,2011-05-05,0.204,0.187
0.187,5780.0,0.204,2011-05-11,0.204,0.187
0.2,8000.0,0.2,2011-05-16,0.2,0.2
0.203,17790.0,0.197,2011-05-18,0.203,0.197
0.203,3900.0,0.187,2011-05-19,0.203,0.187
0.188,24750.0,0.202,2011-05-20,0.203,0.188
0.189,20920.0,0.202,2011-05-23,0.202,0.189
0.187,37400.0,0.187,2011-05-24,0.187,0.187
0.2,2000.0,0.2,2011-05-30,0.2,0.2
0.188,5860.0,0.2,2011-05-31,0.2,0.188
0.183,3830.0,0.2,2011-06-03,0.2,0.183
0.19,21000.0,0.2,2011-06-09,0.2,0.19
0.186,24440.0,0.198,2011-06-15,0.2,0.186
0.201,2010.0,0.201,2011-06-17,0.201,0.201
0.186,289820.0,0.178,2011-06-21,0.186,0.178
0.197,1970.0,0.197,2011-06-22,0.197,0.197
0.197,37430.0,0.197,2011-06-24,0.197,0.197
0.199,1990.0,0.199,2011-07-01,0.199,0.199
0.199,72000.0,0.199,2011-07-04,0.199,0.18
0.183,87980.0,0.197,2011-07-06,0.197,0.183
0.186,11270.0,0.197,2011-07-11,0.197,0.186
0.198,57490.0,0.185,2011-07-12,0.198,0.185
0.185,46250.0,0.185,2011-07-13,0.185,0.185
0.186,993430.0,0.211,2011-07-14,0.211,0.186
0.231,16832840.0,0.315,2011-07-15,0.315,0.23
0.47,33064400.0,0.47,2011-07-18,0.47,0.42
0.65,75997450.0,0.4,2011-07-19,0.7,0.36
0.425,38042900.0,0.6,2011-07-20,0.6,0.4
0.76,161650960.0,0.78,2011-07-21,0.88,0.73
0.84,63680950.0,0.76,2011-07-22,0.84,0.7
0.75,44777320.0,0.62,2011-07-25,0.8,0.62
0.62,82219070.0,0.7,2011-07-26,0.74,0.54
0.73,39185950.0,0.68,2011-07-27,0.76,0.68
0.67,18646520.0,0.69,2011-07-28,0.73,0.66
0.71,77723880.0,0.81,2011-07-29,0.82,0.7
0.86,145015730.0,0.8,2011-08-01,0.88,0.79
0.81,240232780.0,0.94,2011-08-02,0.94,0.8
0.93,231081350.0,0.92,2011-08-03,0.96,0.87
0.94,268420760.0,1.04,2011-08-04,1.06,0.9
0.96,435720150.0,1.24,2011-08-05,1.24,0.95
1.24,796059250.0,1.26,2011-08-08,1.37,1.21
1.2,313290860.0,1.16,2011-08-09,1.25,1.14
1.25,386937030.0,1.19,2011-08-10,1.26,1.18
1.14,373709420.0,0.97,2011-08-11,1.2,0.93
1.03,218547940.0,1.03,2011-08-12,1.06,0.99
1.07,82810420.0,1.04,2011-08-15,1.09,1.03
1.07,70443560.0,1.02,2011-08-16,1.08,1.01
