OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.215,87390.0,0.24,2012-12-10,0.24,0.215
0.22,13250.0,0.24,2012-12-11,0.24,0.215
0.23,11500.0,0.23,2012-12-17,0.23,0.23
0.215,106150.0,0.2,2012-12-28,0.23,0.2
0.245,2450.0,0.245,2013-01-02,0.245,0.245
0.215,23800.0,0.23,2013-01-09,0.23,0.215
0.25,55780.0,0.24,2013-01-10,0.25,0.219
0.218,8720.0,0.218,2013-01-17,0.218,0.218
0.218,35050.0,0.235,2013-01-18,0.235,0.218
0.22,127800.0,0.23,2013-01-21,0.23,0.22
0.232,2320.0,0.232,2013-01-24,0.232,0.232
0.231,309920.0,0.225,2013-01-29,0.232,0.217
0.223,75820.0,0.223,2013-01-30,0.223,0.223
0.229,2290.0,0.229,2013-01-31,0.229,0.229
0.222,73320.0,0.228,2013-02-01,0.228,0.222
0.221,8900.0,0.229,2013-02-04,0.229,0.22
0.232,46900.0,0.23,2013-02-05,0.232,0.22
0.229,345720.0,0.25,2013-02-07,0.25,0.229
0.249,20850.0,0.249,2013-02-08,0.249,0.223
0.223,29800.0,0.25,2013-02-11,0.25,0.223
0.22,17800.0,0.24,2013-02-12,0.24,0.22
0.248,112400.0,0.25,2013-02-13,0.25,0.248
0.249,7480.0,0.25,2013-02-14,0.25,0.249
0.219,6870.0,0.249,2013-02-18,0.249,0.219
0.219,41910.0,0.249,2013-02-22,0.249,0.219
0.219,119290.0,0.249,2013-02-25,0.249,0.219
0.219,32150.0,0.245,2013-02-26,0.249,0.219
0.22,94970.0,0.24,2013-02-27,0.248,0.219
0.22,17750.0,0.221,2013-02-28,0.23,0.22
0.239,2390.0,0.239,2013-03-01,0.239,0.239
0.219,8930.0,0.238,2013-03-04,0.238,0.218
0.218,13270.0,0.237,2013-03-05,0.237,0.218
0.22,44000.0,0.22,2013-03-06,0.22,0.22
0.238,2380.0,0.238,2013-03-07,0.238,0.238
0.218,15650.0,0.239,2013-03-08,0.239,0.217
0.217,24050.0,0.235,2013-03-20,0.235,0.217
0.235,2350.0,0.235,2013-03-21,0.235,0.235
0.216,218150.0,0.235,2013-03-22,0.235,0.215
0.216,6620.0,0.23,2013-04-04,0.23,0.216
0.216,6620.0,0.23,2013-04-05,0.23,0.216
0.215,171100.0,0.212,2013-04-10,0.215,0.212
0.211,21100.0,0.211,2013-04-11,0.211,0.211
0.211,428330.0,0.211,2013-04-16,0.211,0.211
0.22,13200.0,0.22,2013-04-17,0.22,0.22
0.23,13010.0,0.23,2013-04-22,0.23,0.21
0.21,191200.0,0.22,2013-04-23,0.22,0.21
0.209,159060.0,0.219,2013-04-26,0.22,0.202
0.219,6570.0,0.219,2013-05-02,0.219,0.219
0.202,94180.0,0.22,2013-05-07,0.22,0.202
0.201,14440.0,0.22,2013-05-09,0.22,0.201
0.201,12440.0,0.22,2013-05-15,0.22,0.201
0.22,177120.0,0.201,2013-05-21,0.22,0.201
0.224,26880.0,0.224,2013-05-22,0.224,0.224
0.201,55040.0,0.225,2013-05-23,0.225,0.201
0.2,202250.0,0.225,2013-05-30,0.225,0.2
0.199,25810.0,0.225,2013-06-04,0.225,0.191
0.225,4500.0,0.225,2013-06-06,0.225,0.225
0.198,4200.0,0.222,2013-06-10,0.222,0.198
0.198,47640.0,0.21,2013-06-11,0.21,0.198
0.221,10530.0,0.21,2013-06-13,0.221,0.191
0.191,192630.0,0.221,2013-06-17,0.221,0.19
0.165,51650.0,0.215,2013-06-24,0.215,0.165
0.159,235280.0,0.219,2013-06-25,0.219,0.151
0.153,8880.0,0.213,2013-07-01,0.216,0.153
0.16,3710.0,0.211,2013-07-05,0.211,0.16
0.17,5500.0,0.21,2013-07-12,0.21,0.17
0.155,25730.0,0.2,2013-07-24,0.209,0.155
0.213,6400.0,0.214,2013-07-25,0.214,0.213
0.16,14890.0,0.209,2013-08-05,0.209,0.16
0.159,49510.0,0.209,2013-08-12,0.209,0.158
0.19,7790.0,0.209,2013-08-14,0.209,0.19
0.209,4190.0,0.21,2013-08-23,0.21,0.209
0.157,11440.0,0.21,2013-08-30,0.21,0.155
0.166,37460.0,0.209,2013-10-04,0.209,0.165
0.209,6280.0,0.21,2013-10-11,0.21,0.209
0.209,6280.0,0.21,2013-10-16,0.21,0.209
0.209,4190.0,0.21,2013-10-17,0.21,0.209
0.171,8940.0,0.21,2013-10-21,0.21,0.171
0.19,5890.0,0.209,2013-10-22,0.209,0.19
0.178,10130.0,0.21,2013-10-24,0.21,0.178
0.178,12950.0,0.2,2013-10-29,0.208,0.177
0.208,5910.0,0.206,2013-10-30,0.208,0.177
0.172,1719.9999999999998,0.172,2013-11-04,0.172,0.172
0.208,2080.0,0.208,2013-11-05,0.208,0.208
0.209,2090.0,0.209,2013-11-13,0.209,0.209
0.178,28480.0,0.207,2013-11-14,0.207,0.175
0.208,37170.0,0.206,2013-11-15,0.21,0.177
0.176,14640.0,0.205,2013-11-22,0.205,0.175
0.23,6440.0,0.218,2013-11-25,0.23,0.196
0.19,3990.0,0.209,2013-11-27,0.209,0.19
0.209,6350.0,0.216,2013-11-28,0.216,0.209
0.166,3790.0,0.213,2013-12-02,0.213,0.166
0.214,2140.0,0.214,2013-12-06,0.214,0.214
0.214,6470.0,0.217,2013-12-09,0.217,0.214
0.168,36880.0,0.208,2014-01-06,0.208,0.168
0.195,17550.0,0.195,2014-01-10,0.195,0.195
0.196,1960.0,0.196,2014-01-13,0.196,0.196
0.18,42630.0,0.192,2014-01-14,0.195,0.177
0.194,11700.0,0.197,2014-01-15,0.197,0.194
0.197,5920.0,0.198,2014-01-16,0.198,0.197
0.196,69500.0,0.199,2014-01-23,0.201,0.196
0.194,11680.0,0.198,2014-01-24,0.198,0.194
0.194,11670.0,0.197,2014-01-30,0.197,0.194
0.198,1980.0,0.198,2014-02-03,0.198,0.198
0.197,19750.0,0.198,2014-02-04,0.198,0.197
0.194,11660.0,0.196,2014-02-07,0.196,0.194
0.186,124860.0,0.182,2014-02-11,0.186,0.182
0.18,19900.0,0.18,2014-02-12,0.19,0.18
0.178,37400.0,0.18,2014-02-13,0.18,0.178
0.178,19580.0,0.178,2014-02-14,0.178,0.178
0.195,7770.0,0.194,2014-02-17,0.195,0.194
0.174,5430.0,0.195,2014-02-18,0.195,0.174
0.176,62910.0,0.19,2014-02-20,0.19,0.176
0.176,36590.0,0.183,2014-02-21,0.183,0.172
0.185,1850.0,0.185,2014-02-24,0.185,0.185
0.172,235350.0,0.185,2014-02-25,0.185,0.162
0.185,117890.0,0.189,2014-02-27,0.189,0.185
0.189,812220.0,0.193,2014-02-28,0.193,0.189
0.19,7600.0,0.19,2014-03-06,0.19,0.19
0.178,16070.0,0.188,2014-03-11,0.188,0.177
0.174,7079.999999999999,0.187,2014-03-17,0.187,0.173
0.175,3610.0,0.186,2014-03-18,0.186,0.175
0.175,15750.0,0.175,2014-03-19,0.175,0.175
0.179,3580.0,0.179,2014-03-20,0.179,0.179
0.17,10290.0,0.179,2014-03-21,0.179,0.17
0.17,37570.0,0.179,2014-03-24,0.179,0.17
0.17,15900.0,0.179,2014-03-25,0.179,0.17
0.18,1800.0,0.18,2014-03-26,0.18,0.18
0.171,5210.0,0.179,2014-04-01,0.179,0.171
0.179,1790.0,0.179,2014-04-02,0.179,0.179
0.172,10400.0,0.18,2014-04-03,0.18,0.172
0.18,5400.0,0.18,2014-04-11,0.18,0.18
0.18,28810.0,0.181,2014-04-14,0.181,0.18
0.18,5400.0,0.18,2014-04-21,0.18,0.18
0.18,88740.0,0.179,2014-04-23,0.18,0.17
0.179,5370.0,0.179,2014-04-29,0.179,0.179
0.17,11900.0,0.17,2014-05-05,0.17,0.17
0.179,7160.0,0.179,2014-05-07,0.179,0.179
0.17,61370.0,0.179,2014-05-08,0.179,0.17
0.17,8590.0,0.179,2014-05-09,0.179,0.17
0.17,13680.0,0.178,2014-05-12,0.178,0.17
0.178,199430.0,0.181,2014-05-13,0.181,0.178
0.181,1810.0,0.181,2014-05-14,0.181,0.181
0.17,833160.0,0.165,2014-05-16,0.17,0.165
0.172,690400.0,0.16,2014-05-19,0.172,0.16
0.165,717720.0,0.15,2014-05-20,0.165,0.15
0.15,116690.0,0.164,2014-05-21,0.165,0.15
0.162,47910.0,0.151,2014-05-23,0.162,0.151
0.161,67050.0,0.16,2014-05-26,0.161,0.159
0.15,55130.0,0.16,2014-05-27,0.163,0.15
0.15,18050.0,0.155,2014-06-03,0.155,0.15
0.157,1570.0,0.157,2014-06-05,0.157,0.157
0.152,16770.0,0.157,2014-06-06,0.157,0.152
0.144,50650.0,0.157,2014-06-09,0.157,0.144
0.156,33240.0,0.159,2014-06-10,0.167,0.156
0.16,67390.0,0.165,2014-06-11,0.165,0.159
0.164,13120.0,0.164,2014-06-18,0.164,0.164
0.164,72120.0,0.162,2014-06-19,0.165,0.152
0.162,6490.0,0.163,2014-06-20,0.163,0.162
0.155,9370.0,0.162,2014-06-23,0.162,0.155
0.162,9730.0,0.163,2014-06-24,0.163,0.162
0.154,132880.0,0.154,2014-06-25,0.162,0.154
0.162,72860.0,0.159,2014-06-26,0.163,0.152
0.162,22590.0,0.162,2014-06-27,0.162,0.153
0.163,7950.0,0.162,2014-06-30,0.163,0.154
0.162,49360.0,0.174,2014-07-04,0.174,0.162
0.161,28910.0,0.165,2014-07-09,0.165,0.16
0.164,4940.0,0.165,2014-07-11,0.165,0.164
0.163,6540.0,0.164,2014-07-15,0.164,0.163
0.16,12840.0,0.164,2014-07-17,0.164,0.16
0.157,12730.0,0.163,2014-07-24,0.163,0.157
0.164,101100.0,0.164,2014-07-25,0.164,0.163
0.164,745730.0,0.174,2014-07-28,0.2,0.164
0.184,208190.0,0.179,2014-07-30,0.184,0.174
0.184,1840.0,0.184,2014-07-31,0.184,0.184
0.175,24670.0,0.184,2014-08-04,0.184,0.175
0.184,18440.0,0.185,2014-08-07,0.185,0.184
0.175,69550.0,0.185,2014-08-08,0.185,0.173
0.173,13950.0,0.184,2014-08-14,0.184,0.173
0.173,3560.0,0.183,2014-08-18,0.183,0.173
0.173,107309.99999999999,0.178,2014-08-19,0.178,0.173
0.183,1830.0,0.183,2014-08-22,0.183,0.183
0.184,1840.0,0.184,2014-08-26,0.184,0.184
0.173,6980.0,0.183,2014-08-27,0.183,0.171
0.184,1840.0,0.184,2014-09-01,0.184,0.184
0.184,59760.0,0.198,2014-09-03,0.2,0.184
0.2,32200.0,0.194,2014-09-04,0.2,0.176
0.191,152400.0,0.216,2014-09-11,0.216,0.191
0.182,46360.0,0.214,2014-09-12,0.214,0.182
