OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.315,737100.0,0.315,2011-11-24,0.315,0.315
0.315,1528850.0,0.315,2011-11-25,0.325,0.31
0.315,31050.0,0.3,2011-11-28,0.315,0.3
0.31,162400.0,0.31,2011-11-29,0.31,0.3
0.3,94850.0,0.31,2011-12-01,0.31,0.295
0.295,834050.0,0.29,2011-12-02,0.3,0.29
0.305,336650.0,0.3,2011-12-05,0.305,0.29
0.295,651650.0,0.285,2011-12-06,0.295,0.285
0.295,520050.0,0.29,2011-12-07,0.295,0.28
0.29,391250.0,0.28,2011-12-08,0.29,0.28
0.29,23550.0,0.295,2011-12-09,0.295,0.29
0.295,187750.0,0.29,2011-12-12,0.295,0.28
0.29,356800.0,0.285,2011-12-13,0.295,0.28
0.29,823700.0,0.29,2011-12-14,0.3,0.29
0.3,66904400.0,0.295,2011-12-15,0.325,0.295
0.295,1889350.0,0.285,2011-12-16,0.295,0.285
0.28,78400.0,0.28,2011-12-19,0.28,0.28
0.285,647250.0,0.28,2011-12-20,0.285,0.28
0.275,149350.0,0.285,2011-12-21,0.285,0.275
0.275,290500.0,0.285,2011-12-22,0.285,0.275
0.275,1658850.0,0.285,2011-12-23,0.285,0.275
0.28,1849800.0,0.275,2011-12-26,0.28,0.27
0.265,327150.0,0.27,2011-12-27,0.27,0.265
0.275,702050.0,0.27,2011-12-28,0.275,0.27
0.28,719150.0,0.26,2011-12-29,0.28,0.26
0.27,106000.0,0.27,2012-01-02,0.28,0.27
0.275,1246400.0,0.27,2012-01-03,0.285,0.27
0.27,646350.0,0.275,2012-01-04,0.275,0.27
0.28,1046150.0,0.29,2012-01-05,0.29,0.28
0.28,98000.0,0.28,2012-01-06,0.28,0.28
0.285,122450.0,0.28,2012-01-09,0.285,0.28
0.28,167100.0,0.29,2012-01-10,0.295,0.28
0.29,768800.0,0.275,2012-01-11,0.29,0.27
0.275,6551750.0,0.29,2012-01-12,0.335,0.275
0.3,2972250.0,0.29,2012-01-13,0.315,0.29
0.29,514550.0,0.29,2012-01-16,0.295,0.285
0.29,371300.0,0.29,2012-01-17,0.295,0.29
0.29,1055850.0,0.285,2012-01-18,0.29,0.285
0.295,3401850.0,0.3,2012-01-19,0.305,0.29
0.3,84600.0,0.31,2012-01-20,0.31,0.3
0.31,518300.0,0.305,2012-01-24,0.31,0.295
0.295,695800.0,0.3,2012-01-25,0.3,0.29
0.3,940500.0,0.3,2012-01-26,0.31,0.3
0.3,651600.0,0.295,2012-01-27,0.3,0.29
0.295,810650.0,0.28,2012-01-30,0.295,0.28
0.285,52600.0,0.295,2012-01-31,0.295,0.285
0.285,485750.0,0.3,2012-02-01,0.3,0.285
0.3,134750.0,0.295,2012-02-02,0.3,0.295
0.295,950800.0,0.29,2012-02-03,0.295,0.29
0.29,1048950.0,0.29,2012-02-06,0.295,0.285
0.29,569000.0,0.29,2012-02-07,0.29,0.285
0.285,356500.0,0.285,2012-02-08,0.29,0.28
0.28,551850.0,0.28,2012-02-09,0.285,0.28
0.295,296950.0,0.28,2012-02-10,0.295,0.28
0.28,748200.0,0.28,2012-02-13,0.28,0.275
0.28,740450.0,0.285,2012-02-14,0.285,0.28
0.28,56000.0,0.28,2012-02-15,0.28,0.28
0.28,272150.0,0.275,2012-02-16,0.28,0.275
0.28,3502800.0000000005,0.29,2012-02-17,0.295,0.28
0.29,1163000.0,0.29,2012-02-20,0.3,0.285
0.29,5046000.0,0.3,2012-02-21,0.32,0.285
0.3,632400.0,0.29,2012-02-22,0.3,0.29
0.3,12727900.0,0.325,2012-02-23,0.335,0.3
0.33,9043350.0,0.32,2012-02-24,0.355,0.32
0.33,1503900.0,0.32,2012-02-27,0.34,0.32
0.315,2088300.0,0.325,2012-02-28,0.33,0.315
0.33,8183650.0,0.335,2012-02-29,0.37,0.33
0.34,4878250.0,0.33,2012-03-01,0.345,0.325
0.33,633000.0,0.33,2012-03-02,0.335,0.33
0.335,1232750.0,0.335,2012-03-05,0.335,0.33
0.34,1980100.0,0.33,2012-03-06,0.34,0.33
0.33,472600.0,0.335,2012-03-07,0.34,0.325
0.34,7716400.0,0.36,2012-03-08,0.365,0.34
0.36,1964900.0,0.35,2012-03-09,0.36,0.35
0.35,452650.0,0.345,2012-03-12,0.35,0.345
0.34,1409150.0,0.335,2012-03-13,0.34,0.33
0.34,2001700.0,0.34,2012-03-14,0.35,0.34
0.335,2529850.0,0.35,2012-03-15,0.355,0.335
0.35,1172000.0,0.34,2012-03-16,0.35,0.335
