OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.018,2465200.0,0.017,2011-09-16,0.018,0.017
0.017,379100.0,0.017,2011-09-19,0.017,0.017
0.017,18468800.0,0.017,2011-09-20,0.017,0.017
0.017,12309700.0,0.017,2011-09-21,0.017,0.017
0.017,577000.0,0.016,2011-09-22,0.017,0.016
0.016,18004200.0,0.015,2011-09-23,0.016,0.015
0.015,2372000.0,0.014,2011-09-26,0.015,0.014
0.015,1702500.0,0.015,2011-09-28,0.015,0.015
0.015,229500.0,0.015,2011-09-29,0.015,0.015
0.015,309000.0,0.015,2011-10-03,0.015,0.015
0.015,928500.0,0.015,2011-10-04,0.015,0.015
0.015,735000.0,0.015,2011-10-05,0.015,0.015
0.015,603000.0,0.015,2011-10-06,0.015,0.015
0.015,45000.0,0.015,2011-10-07,0.015,0.015
0.015,210000.0,0.015,2011-10-10,0.015,0.015
0.015,6000.0,0.015,2011-10-12,0.015,0.015
0.015,412500.0,0.015,2011-10-13,0.015,0.015
0.015,235300.0,0.016,2011-10-14,0.016,0.015
0.015,45000.0,0.015,2011-10-17,0.015,0.015
0.016,810700.0,0.016,2011-10-19,0.016,0.015
0.016,175500.0,0.015,2011-10-20,0.016,0.015
0.015,37000.0,0.015,2011-10-21,0.016,0.015
0.016,19343100.0,0.016,2011-10-24,0.018,0.016
0.017,3489800.0,0.016,2011-10-25,0.017,0.016
0.016,1510200.0,0.017,2011-10-26,0.017,0.016
0.017,235300.0,0.016,2011-10-27,0.017,0.016
0.016,651200.0,0.016,2011-10-28,0.016,0.016
0.016,3200.0,0.016,2011-11-02,0.016,0.016
0.016,414400.0,0.016,2011-11-03,0.016,0.016
0.016,358400.0,0.016,2011-11-04,0.016,0.016
0.016,257600.0,0.016,2011-11-08,0.016,0.016
0.017,5146900.0,0.017,2011-11-09,0.018,0.017
0.017,2284800.0,0.017,2011-11-10,0.017,0.017
0.018,28173800.0,0.019,2011-11-11,0.019,0.018
0.019,3796800.0,0.018,2011-11-14,0.019,0.018
0.018,4372300.0,0.018,2011-11-15,0.019,0.018
0.018,999000.0,0.018,2011-11-16,0.018,0.018
0.018,982800.0,0.018,2011-11-17,0.018,0.018
0.018,303800.0,0.018,2011-11-18,0.018,0.017
0.017,22200.0,0.018,2011-11-21,0.018,0.017
0.017,416500.0,0.017,2011-11-22,0.017,0.017
0.017,88400.0,0.017,2011-11-23,0.017,0.017
0.017,2087600.0,0.017,2011-11-24,0.017,0.017
0.017,1251200.0,0.017,2011-11-25,0.017,0.017
0.017,136000.0,0.017,2011-11-28,0.017,0.017
0.017,464100.0,0.017,2011-11-29,0.017,0.017
0.017,623900.0,0.017,2011-12-01,0.017,0.017
0.017,919200.0,0.017,2011-12-02,0.018,0.017
0.017,500200.0,0.017,2011-12-05,0.018,0.017
0.017,396100.0,0.017,2011-12-06,0.017,0.017
0.018,405600.0,0.017,2011-12-07,0.018,0.017
0.017,2262700.0,0.017,2011-12-08,0.017,0.017
0.017,1470500.0,0.017,2011-12-09,0.017,0.017
0.017,639200.0,0.017,2011-12-12,0.017,0.017
0.017,1072700.0,0.017,2011-12-13,0.017,0.017
0.017,1822400.0,0.017,2011-12-14,0.017,0.017
0.017,9980700.0,0.017,2011-12-15,0.017,0.017
0.017,2497300.0,0.017,2011-12-16,0.017,0.017
0.017,635800.0,0.017,2011-12-19,0.017,0.017
0.016,38400.0,0.016,2011-12-20,0.016,0.016
0.017,250000.0,0.016,2011-12-21,0.017,0.016
0.016,954800.0,0.016,2011-12-22,0.017,0.016
0.016,1873200.0,0.017,2011-12-23,0.017,0.016
0.017,358700.0,0.017,2011-12-26,0.017,0.017
0.017,699700.0,0.017,2011-12-27,0.017,0.016
0.017,359000.0,0.017,2011-12-28,0.017,0.016
0.017,275400.0,0.016,2011-12-29,0.017,0.016
0.017,102000.0,0.017,2012-01-02,0.017,0.017
0.017,473500.0,0.018,2012-01-03,0.018,0.017
0.018,5318300.0,0.018,2012-01-04,0.018,0.017
0.019,18203700.0,0.02,2012-01-05,0.02,0.019
0.02,6423800.0,0.019,2012-01-06,0.02,0.019
0.019,2029100.0,0.019,2012-01-09,0.019,0.018
0.019,537100.0,0.018,2012-01-10,0.019,0.018
0.018,8792200.0,0.019,2012-01-11,0.019,0.018
0.019,253300.0,0.018,2012-01-12,0.019,0.018
0.018,266200.0,0.018,2012-01-13,0.019,0.018
0.018,1331400.0,0.019,2012-01-16,0.019,0.018
0.018,6339700.0,0.019,2012-01-17,0.02,0.018
0.019,26532900.0,0.02,2012-01-18,0.021,0.019
0.02,943500.0,0.02,2012-01-19,0.02,0.019
0.02,35405000.0,0.021,2012-01-20,0.021,0.02
0.021,3050000.0,0.02,2012-01-24,0.021,0.02
0.021,48732400.0,0.022,2012-01-25,0.023,0.021
0.023,14345200.0,0.022,2012-01-26,0.023,0.022
0.022,11042300.0,0.023,2012-01-27,0.023,0.021
0.022,6345300.0,0.022,2012-01-30,0.023,0.021
0.022,2670200.0,0.022,2012-01-31,0.022,0.021
0.022,2348600.0,0.022,2012-02-01,0.022,0.021
0.022,10418300.0,0.022,2012-02-02,0.023,0.021
0.022,32727200.0,0.023,2012-02-03,0.024,0.022
0.023,11907900.0,0.023,2012-02-06,0.024,0.023
0.023,11441100.0,0.022,2012-02-07,0.023,0.021
0.022,10771800.0,0.022,2012-02-08,0.022,0.021
0.022,1644600.0,0.022,2012-02-09,0.022,0.021
0.022,1092900.0,0.021,2012-02-10,0.022,0.021
0.021,20191500.0,0.021,2012-02-13,0.021,0.021
0.021,9628000.0,0.021,2012-02-14,0.021,0.02
0.02,1652100.0,0.02,2012-02-15,0.021,0.02
0.021,395500.0,0.021,2012-02-16,0.021,0.02
0.02,35378200.0,0.022,2012-02-17,0.023,0.02
0.023,70743700.0,0.025,2012-02-20,0.025,0.023
0.025,167129600.0,0.026,2012-02-21,0.028,0.023
0.027,216023500.0,0.031,2012-02-22,0.032,0.027
0.031,149926900.0,0.026,2012-02-23,0.031,0.026
0.027,56101400.0,0.025,2012-02-24,0.028,0.024
0.026,30050100.0,0.026,2012-02-27,0.027,0.025
0.026,10303900.0,0.025,2012-02-28,0.026,0.025
0.025,21267000.0,0.026,2012-02-29,0.027,0.025
