OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
302.0,51680354.0,301.0,2013-02-26,302.0,300.0
302.0,29129198.0,292.2,2013-02-27,302.0,292.0
299.4,12011078.0,300.0,2013-02-28,301.0,295.2
300.0,61645652.0,295.4,2013-03-01,300.0,295.0
299.6,39592054.0,298.6,2013-03-04,300.0,297.0
300.0,22658332.0,298.0,2013-03-05,300.4,294.0
299.0,31293956.0,295.0,2013-03-06,300.0,295.0
295.2,72167662.0,298.8,2013-03-07,299.8,295.2
298.8,61718914.0,300.0,2013-03-08,301.0,298.8
303.0,41565118.0,303.0,2013-03-11,305.0,300.0
302.8,15723618.0,300.0,2013-03-12,303.0,300.0
295.0,2292522.0,298.0,2013-03-13,298.0,295.0
298.0,1255030.0,298.0,2013-03-14,298.0,297.0
296.0,2253902.0,294.8,2013-03-15,297.0,294.8
294.8,30328064.0,275.0,2013-03-18,295.0,270.0
276.0,4983094.0,276.2,2013-03-19,277.0,276.0
276.2,15600068.0,276.0,2013-03-20,276.2,276.0
274.0,7920334.0,271.2,2013-03-21,275.0,270.0
271.2,5306538.0,271.4,2013-03-22,274.0,271.2
273.0,7168380.0,272.0,2013-03-25,273.0,272.0
271.0,1082752.0,271.0,2013-03-26,272.0,271.0
271.0,22356104.0,274.6,2013-03-27,275.0,271.0
275.0,22620406.0,274.2,2013-04-01,275.0,271.2
274.0,16406008.0,271.0,2013-04-02,274.0,271.0
271.0,10859838.0,271.8,2013-04-03,272.0,271.0
271.6,1434496.0,271.8,2013-04-04,271.8,271.6
271.0,56135270.0,272.0,2013-04-05,272.2,270.8
272.2,16777254.0,272.0,2013-04-08,275.0,271.0
272.0,67973472.0,277.2,2013-04-10,284.8,272.0
279.0,116984924.0,279.2,2013-04-11,280.2,277.2
282.0,80094472.0,285.2,2013-04-12,286.0,279.0
285.2,172153410.0,285.6,2013-04-15,289.0,279.2
280.0,21121458.0,283.8,2013-04-16,283.8,278.0
284.0,169701018.0,302.0,2013-04-17,302.8,284.0
302.0,116420510.0,301.0,2013-04-18,302.0,299.2
301.0,99811910.0,301.0,2013-04-19,301.8,299.0
302.2,68519500.0,305.8,2013-04-22,309.4,302.0
305.8,173923584.0,307.6,2013-04-23,308.4,305.0
306.0,93615374.0,300.2,2013-04-24,306.0,299.0
306.0,56021458.0,298.0,2013-04-25,306.0,297.0
298.0,39845196.0,296.0,2013-04-26,298.0,293.0
296.0,8040970.0,293.8,2013-04-29,296.0,293.4
293.6,17969142.0,293.4,2013-04-30,293.6,292.4
293.4,30231578.0,293.4,2013-05-02,293.4,292.6
298.0,39604738.0,296.8,2013-05-03,300.0,295.2
297.0,23466606.0,295.0,2013-05-06,297.0,295.0
295.8,32330276.0,297.0,2013-05-07,297.0,295.2
300.0,90862110.0,300.0,2013-05-08,300.0,299.0
299.4,54860560.0,298.0,2013-05-09,300.0,298.0
298.0,54412440.0,302.8,2013-05-10,302.8,297.4
303.0,72531370.0,299.8,2013-05-14,303.0,299.0
299.8,41304288.0,299.0,2013-05-15,299.8,296.0
300.0,182878352.0,302.0,2013-05-16,308.0,299.8
302.0,15397088.0,301.6,2013-05-17,303.0,301.0
301.8,29717190.0,295.0,2013-05-20,301.8,293.0
296.0,11680986.0,291.0,2013-05-21,296.0,291.0
291.0,26757886.0,289.0,2013-05-22,291.0,288.2
289.0,41656808.0,274.0,2013-05-23,289.0,274.0
275.0,36431294.0,275.0,2013-05-24,282.0,273.8
275.0,45587704.0,275.0,2013-05-27,275.0,274.0
275.0,10859246.0,274.8,2013-05-28,275.0,272.4
279.0,37764468.0,279.0,2013-05-29,279.0,278.2
278.8,13026738.0,272.0,2013-05-30,278.8,269.0
272.0,177628950.0,284.4,2013-05-31,284.4,262.0
