OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.6,12800.0,1.6,2010-06-15,1.6,1.6
1.6,42940.0,1.58,2010-06-16,1.6,1.58
1.58,737460.0,1.56,2010-06-24,1.6,1.56
1.56,40560.0,1.56,2010-06-28,1.56,1.56
1.6,6400.0,1.6,2010-06-29,1.6,1.6
1.56,276120.0,1.56,2010-07-01,1.56,1.56
1.54,563140.0,1.56,2010-07-02,1.56,1.54
1.56,80220.0,1.58,2010-07-06,1.58,1.56
1.58,15800.0,1.58,2010-07-08,1.58,1.58
1.56,221520.0,1.56,2010-07-09,1.56,1.56
1.54,15400.0,1.54,2010-07-13,1.54,1.54
1.54,3080.0,1.54,2010-07-15,1.54,1.54
1.56,375200.0,1.56,2010-07-16,1.56,1.54
1.54,3080.0,1.54,2010-07-19,1.54,1.54
1.58,234120.0,1.54,2010-07-20,1.58,1.54
1.54,56980.0,1.54,2010-07-21,1.54,1.54
1.54,1540.0,1.54,2010-09-20,1.54,1.54
1.56,14040.0,1.56,2010-09-23,1.56,1.56
1.62,159660.0,1.64,2010-09-28,1.64,1.62
1.66,4980.0,1.66,2010-09-29,1.66,1.66
1.66,87550.0,1.69,2010-09-30,1.69,1.66
1.69,1690.0,1.69,2010-10-01,1.69,1.69
1.68,16800.0,1.68,2010-10-04,1.68,1.68
1.68,5040.0,1.68,2010-10-05,1.68,1.68
1.64,97630.0,1.67,2010-10-06,1.67,1.64
1.67,70140.0,1.67,2010-10-07,1.67,1.67
1.69,5070.0,1.69,2010-10-08,1.69,1.69
1.6,96000.0,1.6,2010-10-12,1.6,1.6
1.58,7900.0,1.58,2010-10-14,1.58,1.58
1.58,214560.0,1.56,2010-10-15,1.58,1.56
1.56,235560.0,1.56,2010-10-18,1.56,1.56
1.56,15600.0,1.56,2010-10-19,1.56,1.56
1.56,31200.0,1.56,2010-10-22,1.56,1.56
1.56,662780.0,1.52,2010-10-27,1.56,1.52
1.52,733700.0,1.52,2010-10-28,1.52,1.48
1.5,25260.0,1.48,2010-10-29,1.5,1.48
1.48,733720.0,1.54,2010-11-04,1.54,1.48
1.6,753520.0,1.56,2010-11-09,1.6,1.56
1.56,3120000.0,1.56,2010-11-10,1.56,1.56
1.48,20720.0,1.48,2010-11-11,1.48,1.48
1.5,102760.0,1.46,2010-11-17,1.5,1.46
1.6,154800.0,1.5,2010-11-22,1.6,1.5
1.46,77520.0,1.54,2010-11-23,1.54,1.44
1.6,8000.0,1.6,2010-11-30,1.6,1.6
1.5,52500.0,1.5,2010-12-03,1.5,1.5
1.5,229500.0,1.5,2010-12-06,1.5,1.5
1.54,1416800.0,1.54,2010-12-07,1.54,1.54
1.54,908400.0,1.55,2010-12-08,1.64,1.54
1.62,69800.0,1.7,2010-12-16,1.7,1.62
1.6,1600.0,1.6,2010-12-22,1.6,1.6
1.54,1540.0,1.54,2010-12-23,1.54,1.54
1.54,21560.0,1.54,2010-12-29,1.54,1.54
1.54,21560.0,1.54,2010-12-29,1.54,1.54
1.54,6430.0,1.63,2011-01-06,1.63,1.54
1.64,24600.0,1.64,2011-01-10,1.64,1.64
1.64,36080.0,1.64,2011-01-11,1.64,1.64
1.64,36080.0,1.64,2011-01-11,1.64,1.64
1.64,44280.0,1.64,2011-01-12,1.64,1.64
1.64,1640.0,1.64,2011-01-14,1.64,1.64
1.6,6400.0,1.6,2011-01-18,1.6,1.6
1.67,1670.0,1.67,2011-01-26,1.67,1.67
1.67,3340.0,1.67,2011-01-28,1.67,1.67
1.67,3340.0,1.67,2011-01-28,1.67,1.67
1.68,16800.0,1.68,2011-02-16,1.68,1.68
1.68,16800.0,1.68,2011-02-16,1.68,1.68
1.69,204490.0,1.69,2011-02-17,1.69,1.69
1.6,1600.0,1.6,2011-02-25,1.6,1.6
1.75,1750.0,1.75,2011-02-28,1.75,1.75
1.65,8250.0,1.65,2011-03-04,1.65,1.65
1.65,8250.0,1.65,2011-03-04,1.65,1.65
1.65,80350.0,1.6,2011-03-08,1.65,1.6
1.65,80350.0,1.6,2011-03-08,1.65,1.6
1.9,1900.0,1.9,2011-03-11,1.9,1.9
1.9,1900.0,1.9,2011-03-11,1.9,1.9
1.6,17600.0,1.6,2011-03-21,1.6,1.6
1.85,3700.0,1.85,2011-03-22,1.85,1.85
1.9,1900.0,1.9,2011-03-30,1.9,1.9
1.6,4800.0,1.6,2011-04-01,1.6,1.6
1.62,113400.0,1.62,2011-04-04,1.62,1.62
1.61,320100.0,1.6,2011-04-05,1.61,1.6
1.6,80000.0,1.6,2011-04-06,1.6,1.6
1.85,1850.0,1.85,2011-04-07,1.85,1.85
1.65,20900.0,1.75,2011-04-27,1.75,1.65
1.75,21000.0,1.75,2011-04-28,1.75,1.75
1.68,13440.0,1.68,2011-05-03,1.68,1.68
1.64,11480.0,1.64,2011-05-05,1.64,1.64
1.79,1790.0,1.79,2011-05-10,1.79,1.79
1.75,95280.0,1.78,2011-05-11,1.78,1.75
1.76,3520.0,1.76,2011-05-13,1.76,1.76
1.74,3480.0,1.74,2011-05-16,1.74,1.74
1.65,16500.0,1.65,2011-05-19,1.65,1.65
1.65,72310.0,1.74,2011-05-20,1.74,1.65
1.65,28050.0,1.65,2011-05-23,1.65,1.65
1.68,38240.0,1.66,2011-05-24,1.68,1.66
1.64,18030.0,1.64,2011-05-25,1.64,1.63
1.65,39510.0,1.65,2011-05-26,1.65,1.64
1.63,119670.0,1.61,2011-05-27,1.63,1.61
1.65,33000.0,1.65,2011-06-01,1.65,1.65
1.61,120060.0,1.6,2011-06-06,1.61,1.6
1.61,9660.0,1.61,2011-06-15,1.61,1.61
1.65,39780.0,1.68,2011-06-24,1.68,1.65
1.6,560000.0,1.6,2011-06-27,1.6,1.6
1.6,8000.0,1.6,2011-07-01,1.6,1.6
1.65,123750.0,1.65,2011-07-04,1.65,1.65
1.62,17820.0,1.62,2011-07-05,1.62,1.62
1.63,52160.0,1.63,2011-07-07,1.63,1.63
1.66,85660.0,1.68,2011-07-08,1.68,1.66
1.8,5400.0,1.8,2011-07-12,1.8,1.8
1.75,33250.0,1.75,2011-07-14,1.75,1.75
1.75,206500.0,1.75,2011-07-19,1.75,1.75
1.82,12740.0,1.82,2011-07-21,1.82,1.82
1.65,67620.0,1.64,2011-08-03,1.65,1.64
1.64,79440.0,1.66,2011-08-04,1.66,1.64
1.65,109810.0,1.64,2011-08-08,1.65,1.63
1.63,180930.0,1.63,2011-08-09,1.63,1.63
1.62,4860.0,1.62,2011-08-11,1.62,1.62
1.65,8250.0,1.65,2011-08-17,1.65,1.65
1.7,8500.0,1.7,2011-08-22,1.7,1.7
1.7,83520.0,1.75,2011-08-25,1.75,1.7
1.75,14000.0,1.75,2011-08-26,1.75,1.75
1.67,11690.0,1.67,2011-09-02,1.67,1.67
1.68,13440.0,1.68,2011-09-05,1.68,1.68
1.74,323450.0,1.8,2011-09-09,1.82,1.74
1.7,47600.0,1.7,2011-09-13,1.7,1.7
1.66,35290.0,1.7,2011-09-14,1.7,1.66
1.7,18700.0,1.7,2011-09-15,1.7,1.7
1.7,18700.0,1.7,2011-09-16,1.7,1.7
1.85,51600.0,1.7,2011-09-19,1.85,1.7
1.65,3388400.0,1.63,2011-09-20,1.68,1.63
1.63,1286070.0,1.63,2011-09-21,1.63,1.63
1.65,18150.0,1.65,2011-09-22,1.65,1.65
1.62,144180.0,1.62,2011-09-26,1.62,1.62
1.61,2002170.0,1.42,2011-09-28,1.61,1.42
1.48,14800.0,1.48,2011-10-03,1.48,1.48
1.5,10500.0,1.5,2011-10-04,1.5,1.5
1.74,26100.0,1.74,2011-10-06,1.74,1.74
1.54,15400.0,1.54,2011-10-13,1.54,1.54
1.6,224000.0,1.6,2011-10-14,1.6,1.6
1.6,128000.0,1.6,2011-10-17,1.6,1.6
1.52,10640.0,1.52,2011-10-18,1.52,1.52
1.6,80000.0,1.6,2011-10-19,1.6,1.6
1.78,19580.0,1.78,2011-10-25,1.78,1.78
1.78,63380.0,1.76,2011-10-26,1.78,1.76
1.72,6880.0,1.72,2011-11-17,1.72,1.72
1.73,13830.0,1.72,2011-11-18,1.73,1.72
1.68,168000.0,1.68,2011-11-23,1.68,1.68
1.52,55970.0,1.51,2011-11-25,1.52,1.51
1.51,3020.0,1.51,2011-11-28,1.51,1.51
