OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
7.8,89560.0,8.0,2015-04-27,8.0,7.8
8.38,4876.0,8.0,2015-04-28,8.38,8.0
7.7,102911.0,8.0,2015-04-30,8.69,6.0
8.3,4919.0,7.99,2015-05-04,8.3,7.99
8.36,150907.0,8.0,2015-05-05,8.44,6.1
8.4,5896.0,8.42,2015-05-06,8.44,8.4
7.5,3080.0,8.3,2015-05-07,8.3,7.5
6.1,2934.0,8.24,2015-05-08,8.24,6.1
6.5,4290.0,8.4,2015-05-11,8.4,6.5
6.9,26102.0,8.23,2015-05-12,8.23,6.5
8.2,550711.0,10.0,2015-05-13,10.5,7.3
9.03,182593.0,9.89,2015-05-14,9.89,8.5
9.99,306458.0,9.0,2015-05-15,9.99,8.89
9.99,211494.0,9.68,2015-05-18,9.99,8.0
9.0,16343.0,9.49,2015-05-19,9.49,7.5
8.5,592674.0,7.8,2015-05-21,8.7,7.5
8.0,23720.0,7.0,2015-05-22,8.0,7.0
7.0,20616.0,7.7,2015-05-25,7.7,6.01
6.02,4214.0,6.02,2015-05-26,6.02,6.02
6.09,5485.0,6.1,2015-05-27,6.1,6.09
6.3,10770.0,6.9,2015-05-28,6.9,6.3
6.0,34857.0,6.59,2015-05-29,6.8,6.0
6.59,78555.0,6.0,2015-06-01,7.2,6.0
6.1,5490.0,6.1,2015-06-03,6.1,6.1
6.2,17980.0,6.2,2015-06-04,6.2,6.2
6.2,5580.0,6.2,2015-06-05,6.2,6.2
6.2,11130.0,6.1,2015-06-08,6.2,6.1
6.5,20930.0,5.5,2015-06-09,6.5,5.5
5.2,9421.0,5.25,2015-06-11,5.26,5.2
5.4,14885.0,6.07,2015-06-15,6.08,5.31
6.08,2432.0,6.08,2015-06-16,6.08,6.08
6.98,5121.0,6.08,2015-06-17,6.98,6.08
5.51,16019.0,5.54,2015-06-18,5.61,5.51
5.51,3948.0,6.38,2015-06-19,6.38,5.51
6.45,645.0,6.45,2015-06-22,6.45,6.45
5.5,22814.0,6.38,2015-06-24,6.38,5.5
5.51,24776.0,5.51,2015-06-26,5.51,5.5
6.0,165213.0,6.69,2015-06-29,7.5,6.0
6.01,1264.0,6.63,2015-07-01,6.63,6.01
6.0,1245.0,6.45,2015-07-07,6.45,6.0
