OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.5,191950.0,2.56,2015-09-10,2.56,2.5
2.51,639510.0,2.5,2015-09-11,2.55,2.45
2.5,1134110.0,2.4,2015-09-14,2.51,2.4
2.4,1100250.0,2.34,2015-09-15,2.41,2.33
2.4,1100250.0,2.34,2015-09-15,2.41,2.33
2.4,1100250.0,2.34,2015-09-15,2.41,2.33
2.4,705520.0,2.36,2015-09-16,2.43,2.34
2.36,1165600.0,2.32,2015-09-17,2.36,2.31
2.34,2478660.0,2.27,2015-09-18,2.4,2.25
2.26,1109800.0,2.24,2015-09-21,2.28,2.24
2.23,1868020.0,2.14,2015-09-22,2.25,2.13
2.13,6768460.0,2.47,2015-09-23,2.6,2.1
2.52,10619640.0,2.62,2015-09-24,2.82,2.52
2.72,4308000.0,2.35,2015-09-28,2.75,2.32
2.55,955420.0,2.46,2015-09-29,2.68,2.4
2.5,773050.0,2.34,2015-09-30,2.5,2.32
2.35,2510780.0,2.44,2015-10-01,2.59,2.2
2.48,985600.0,2.42,2015-10-02,2.5,2.37
2.5,1645630.0,2.45,2015-10-05,2.6,2.42
2.47,544930.0,2.44,2015-10-06,2.5,2.44
2.42,551950.0,2.49,2015-10-07,2.5,2.35
2.37,530440.0,2.4,2015-10-08,2.45,2.37
2.35,329430.0,2.4,2015-10-09,2.44,2.35
2.38,860140.0,2.45,2015-10-12,2.45,2.37
2.4,863830.0,2.4,2015-10-13,2.43,2.4
2.39,483900.0,2.37,2015-10-14,2.44,2.37
2.37,200380.0,2.35,2015-10-15,2.37,2.33
2.35,482510.0,2.35,2015-10-16,2.38,2.32
2.32,181270.0,2.33,2015-10-19,2.49,2.32
2.37,602090.0,2.37,2015-10-20,2.37,2.34
2.33,319370.0,2.35,2015-10-21,2.45,2.32
2.42,631210.0,2.29,2015-10-22,2.42,2.29
2.31,343990.0,2.37,2015-10-23,2.37,2.29
2.29,127370.0,2.37,2015-10-26,2.39,2.29
2.37,2610060.0,2.43,2015-10-27,2.67,2.3
2.69,19102870.0,2.55,2015-10-28,2.91,2.51
2.74,2349350.0,2.45,2015-10-29,2.74,2.44
2.5,856990.0,2.41,2015-10-30,2.5,2.4
2.41,649330.0,2.35,2015-11-02,2.41,2.33
2.34,2809500.0,2.33,2015-11-03,2.38,2.29
2.35,851820.0,2.38,2015-11-04,2.49,2.35
2.4,461260.0,2.35,2015-11-05,2.45,2.35
2.43,177630.0,2.32,2015-11-06,2.43,2.32
2.31,440510.0,2.3,2015-11-09,2.32,2.3
2.3,610800.0,2.25,2015-11-10,2.3,2.25
2.39,99100.0,2.3,2015-11-11,2.39,2.3
2.31,186520.0,2.33,2015-11-12,2.34,2.31
2.3,48630.0,2.33,2015-11-13,2.35,2.3
2.27,98140.0,2.27,2015-11-16,2.33,2.26
2.27,125810.0,2.27,2015-11-17,2.35,2.27
2.28,144640.0,2.33,2015-11-20,2.33,2.27
2.38,101520.0,2.3,2015-11-23,2.38,2.3
2.3,1144700.0,2.28,2015-11-24,2.3,2.19
2.27,135760.0,2.25,2015-11-25,2.3,2.25
2.26,210090.0,2.29,2015-11-26,2.29,2.23
2.29,22580.0,2.27,2015-11-27,2.29,2.25
2.27,52340.0,2.29,2015-12-01,2.29,2.25
2.29,332530.0,2.34,2015-12-02,2.37,2.25
2.34,75790.0,2.27,2015-12-03,2.34,2.27
2.35,231300.0,2.33,2015-12-04,2.36,2.32
2.3,75600.0,2.3,2015-12-07,2.3,2.25
2.3,117799.99999999999,2.3,2015-12-08,2.3,2.26
2.24,317960.0,2.25,2015-12-09,2.3,2.18
2.24,111480.0,2.22,2015-12-10,2.3,2.19
2.22,206540.0,2.18,2015-12-11,2.25,2.18
2.18,173970.0,2.15,2015-12-14,2.18,2.14
2.14,83330.0,2.13,2015-12-15,2.19,2.13
2.13,40610.0,2.2,2015-12-16,2.2,2.13
2.12,66620.0,2.15,2015-12-17,2.18,2.11
2.18,319840.0,2.09,2015-12-18,2.18,2.09
