OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.35,56450.0,3.0,2012-10-05,3.0,2.35
2.4,106130.0,2.25,2012-11-14,2.4,2.25
2.23,59590.0,2.2,2012-11-15,2.23,2.2
2.21,55780.0,2.1,2012-11-22,2.21,2.1
2.2,275280.0,2.2,2012-12-13,2.2,2.1
2.3,23000.0,2.3,2012-12-14,2.3,2.3
2.32,467840.0,2.7,2012-12-18,3.0,2.32
2.7,8300.0,2.9,2012-12-19,2.9,2.7
2.94,14700.0,2.94,2012-12-20,2.94,2.94
2.41,22210.0,2.6,2012-12-27,2.6,2.4
2.6,38960.0,2.6,2012-12-28,2.6,2.58
2.58,23120.0,2.56,2013-01-02,2.58,2.56
2.6,38450.0,2.54,2013-01-03,2.6,2.54
2.55,25500.0,2.55,2013-01-04,2.55,2.55
2.6,58490.0,2.8,2013-01-07,2.8,2.6
2.8,14000.0,2.8,2013-01-08,2.8,2.8
2.69,2690.0,2.69,2013-01-10,2.69,2.69
2.65,50350.0,2.65,2013-01-11,2.65,2.65
2.7,2700.0,2.7,2013-01-14,2.7,2.7
2.7,13600.0,2.75,2013-01-15,2.75,2.7
2.75,91850.0,2.8,2013-01-16,3.0,2.75
2.9,38250.0,2.95,2013-01-18,2.95,2.9
2.75,5500.0,2.75,2013-01-22,2.75,2.75
2.75,22000.0,2.75,2013-01-24,2.75,2.75
2.75,16470.0,2.73,2013-01-29,2.75,2.73
2.74,8220.0,2.74,2013-01-30,2.74,2.74
2.75,2750.0,2.75,2013-02-04,2.75,2.75
2.9,20850.0,3.0,2013-02-06,3.0,2.9
3.0,48000.0,3.0,2013-02-07,3.0,3.0
2.9,43500.0,2.9,2013-02-08,2.9,2.9
2.32,23100.0,2.3,2012-12-17,2.32,2.3
2.75,25280.0,2.9,2013-02-05,2.9,2.75
2.9,8700.0,2.9,2013-02-13,2.9,2.9
2.9,104350.0,3.2,2013-02-19,3.25,2.9
3.0,21000.0,3.0,2013-02-20,3.0,3.0
3.0,32750.0,3.0,2013-02-26,3.0,2.95
2.95,14750.0,2.95,2013-03-06,2.95,2.95
2.92,87130.0,2.9,2013-03-08,2.92,2.9
2.89,8670.0,2.89,2013-03-11,2.89,2.89
2.89,78030.0,2.89,2013-03-12,2.89,2.89
2.89,105630.0,2.85,2013-03-14,2.89,2.85
2.85,14250.0,2.85,2013-03-19,2.85,2.85
2.8,25200.0,2.8,2013-03-25,2.8,2.8
2.78,16680.0,2.78,2013-04-03,2.78,2.78
2.8,110700.0,2.8,2013-04-04,3.0,2.8
2.75,24750.0,2.75,2013-04-16,2.75,2.75
2.75,13750.0,2.75,2013-04-29,2.75,2.75
3.0,239350.0,3.0,2013-05-02,3.15,3.0
3.0,24000.0,3.0,2013-05-03,3.0,3.0
2.9,2900.0,2.9,2013-05-08,2.9,2.9
3.0,113800.0,2.9,2013-05-14,3.0,2.9
2.9,11700.0,3.0,2013-05-21,3.0,2.9
2.86,5720.0,2.86,2013-05-30,2.86,2.86
2.85,11370.0,2.84,2013-06-13,2.85,2.84
2.84,36920.0,2.84,2013-06-17,2.84,2.84
2.8,103600.0,2.8,2013-06-18,2.8,2.8
3.0,3000.0,3.0,2013-06-21,3.0,3.0
2.8,27950.0,2.79,2013-06-24,2.8,2.79
2.95,67200.0,2.9,2013-05-15,2.95,2.9
2.88,20160.0,2.88,2013-05-23,2.88,2.88
2.88,2880.0,2.88,2013-05-28,2.88,2.88
2.8,387460.0,2.8,2013-06-20,4.0,2.8
2.79,2790.0,2.79,2013-07-25,2.79,2.79
2.79,56270.0,2.82,2013-08-13,2.82,2.79
2.72,47140.0,2.6,2013-08-23,2.72,2.6
2.6,65000.0,2.6,2013-08-27,2.6,2.6
2.61,18110.0,2.58,2013-08-28,2.61,2.58
2.75,25000.0,2.82,2013-09-10,2.82,2.75
2.65,5300.0,2.65,2013-09-26,2.65,2.65
2.65,5300.0,2.65,2013-10-16,2.65,2.65
2.7,16200.000000000002,2.7,2013-10-23,2.7,2.7
2.65,15750.0,2.62,2013-12-13,2.65,2.62
2.82,31020.0,2.82,2014-04-15,2.82,2.82
2.99,263700.0,3.0,2014-04-24,3.0,2.99
3.28,16400.0,3.28,2014-05-07,3.28,3.28
2.74,19180.0,2.74,2014-06-16,2.74,2.74
3.04,32460.0,3.39,2014-07-28,3.39,3.04
3.39,163690.0,3.46,2014-07-30,3.46,3.39
