OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
18.0,180000.0,18.0,2011-02-21,18.0,18.0
18.0,180000.0,18.0,2011-02-21,18.0,18.0
18.0,90000.0,18.0,2011-02-22,18.0,18.0
18.0,90000.0,18.0,2011-02-22,18.0,18.0
17.0,85000.0,17.0,2011-02-24,17.0,17.0
17.0,85000.0,17.0,2011-02-24,17.0,17.0
17.0,258300.0,16.5,2011-02-25,17.0,16.5
12.2,36691000.0,15.0,2011-03-17,15.0,12.2
17.6,71000.0,17.9,2011-03-18,17.9,17.6
18.0,36000.0,18.0,2011-03-21,18.0,18.0
18.4,132790.0,20.5,2011-03-22,20.5,18.4
20.0,30020000.0,20.0,2011-03-23,20.0,20.0
20.0,20001520.0,15.2,2011-03-24,20.0,15.2
19.88,19602040.0,18.0,2011-03-25,19.88,17.0
17.0,10500.0,20.0,2011-03-29,20.0,17.0
20.0,526000.0,20.0,2011-03-30,20.0,20.0
19.0,190800.0,20.0,2011-03-31,20.0,19.0
19.0,142520.0,19.1,2011-04-07,19.1,19.0
19.0,11400.0,19.0,2011-04-08,19.0,19.0
20.0,1002000.0,20.0,2011-04-27,20.0,20.0
20.0,3196000.0,20.0,2011-04-28,20.0,20.0
17.5,26250.0,17.5,2011-06-14,17.5,17.5
17.5,61250.0,17.5,2011-06-16,17.5,17.5
17.04,25560.0,17.04,2011-06-21,17.04,17.04
17.04,51020.0,17.0,2011-06-23,17.04,17.0
17.0,85000.0,17.0,2011-07-05,17.0,17.0
16.2,81000.0,16.2,2011-07-13,16.2,16.2
16.2,81000.0,16.2,2011-07-14,16.2,16.2
19.4,330600.0,21.0,2011-07-29,21.0,19.4
15.0,15000.0,15.0,2011-10-18,15.0,15.0
19.0,39000.0,20.0,2011-10-26,20.0,19.0
21.0,10500.0,21.0,2011-10-28,21.0,21.0
21.0,107200.0,21.5,2011-11-03,21.5,21.0
21.5,2150.0,21.5,2011-12-07,21.5,21.5
16.0,3287500.0,17.5,2011-12-09,17.5,16.0
17.26,5178000.0,17.26,2011-12-13,17.26,17.26
21.5,21450.0,21.0,2011-12-14,21.5,21.0
21.0,46715490.0,21.05,2011-12-15,21.5,21.0
21.2,97623310.0,21.0,2011-12-16,21.2,21.0
21.2,95837415.0,21.0,2011-12-19,21.2,21.0
21.05,107379865.0,21.05,2011-12-20,21.05,21.0
21.0,67151700.0,21.0,2011-12-21,21.0,21.0
21.0,88200.0,21.0,2011-12-22,21.0,21.0
21.0,118075.0,21.0,2011-12-27,21.95,21.0
22.0,121610.0,21.95,2011-12-28,22.35,21.0
22.0,10764600.0,25.0,2011-12-29,25.0,21.0
21.0,52500.0,21.0,2012-01-04,21.0,21.0
21.0,35700.0,21.0,2012-01-12,21.0,21.0
21.0,46200.0,21.0,2012-01-13,21.0,21.0
18.1,18100.0,18.1,2012-01-17,18.1,18.1
22.5,15750.0,22.5,2012-01-25,22.5,22.5
20.0,8000.0,20.0,2012-02-03,20.0,20.0
24.0,24000.0,24.0,2012-02-06,24.0,24.0
20.0,8000.0,20.0,2012-02-24,20.0,20.0
20.0,4000.0,20.0,2012-03-02,20.0,20.0
20.0,275000.0,25.0,2012-03-30,25.0,20.0
19.0,17100.0,19.0,2012-05-30,19.0,19.0
24.0,34600.0,25.0,2012-05-31,25.0,24.0
25.0,2500.0,25.0,2012-06-01,25.0,25.0
25.0,180500.0,27.0,2012-06-29,27.0,25.0
27.0,13500.0,27.0,2012-07-25,27.0,27.0
27.0,27000.0,27.0,2012-07-31,27.0,27.0
19.0,1900.0,19.0,2012-08-09,19.0,19.0
19.02,115920.0,19.0,2012-08-15,19.02,19.0
17.5,52500.0,17.5,2012-08-16,17.5,17.5
20.0,42000.0,20.0,2012-08-22,20.0,20.0
22.0,77150.0,22.0,2012-08-23,22.1,22.0
23.0,34500.0,23.0,2012-08-29,23.0,23.0
25.0,25000.0,25.0,2012-08-30,25.0,25.0
24.0,453000.0,27.0,2012-08-31,27.0,24.0
26.9,2690.0,26.9,2012-09-05,26.9,26.9
26.9,5290.0,26.0,2012-09-06,26.9,26.0
27.0,405000.0,27.0,2012-09-28,27.0,27.0
26.0,15600.0,26.0,2012-10-09,26.0,26.0
26.0,130000.0,26.0,2012-10-10,26.0,26.0
27.0,432000.0,27.0,2012-10-31,27.0,27.0
