OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.73,231100.0,2.89,2014-04-10,2.9,2.73
2.87,128760.0,2.89,2014-04-11,2.89,2.83
2.84,1472720.0,2.99,2014-04-14,3.15,2.83
3.0,370000.0,2.99,2014-04-15,3.0,2.87
2.9,381870.0,3.08,2014-04-16,3.1,2.9
2.99,8970.0,2.99,2014-04-21,2.99,2.99
3.03,31521089.999999996,3.03,2014-04-22,3.03,3.03
3.03,1178860.0,3.25,2014-04-23,3.3,3.03
3.25,189950.0,3.3,2014-04-24,3.3,3.2
3.11,349680.0,2.99,2014-04-25,3.19,2.93
3.17,12240.0,2.95,2014-04-28,3.17,2.95
3.0,175730710.0,3.61,2014-04-29,4.42,2.95
3.74,2991500.0,3.52,2014-04-30,3.97,3.4
3.5,1499140.0,3.48,2014-05-02,3.77,3.33
3.4,68750.0,3.43,2014-05-05,3.5,3.4
3.43,563180.0,3.47,2014-05-06,3.55,3.43
3.47,268700.0,3.43,2014-05-07,3.48,3.43
3.11,412770.0,3.38,2014-05-08,3.39,3.11
3.35,49779810.0,3.53,2014-05-09,3.53,3.35
3.5,37861850.0,3.62,2014-05-12,4.15,3.5
3.32,272840.0,3.75,2014-05-13,3.77,3.32
3.86,238320.0,3.7,2014-05-14,3.86,3.4
3.01,648540.0,3.5,2014-05-15,3.65,3.01
3.22,297310.0,3.31,2014-05-16,3.59,3.22
3.12,471630.0,3.47,2014-05-19,3.49,3.12
3.63,557920.0,3.65,2014-05-20,3.65,3.31
3.75,4893350.0,4.53,2014-05-21,4.86,3.75
4.7,1081320.0,4.46,2014-05-22,4.86,4.3
4.46,67200.0,4.16,2014-05-23,4.46,4.16
4.49,3862970.0,4.82,2014-05-26,5.46,4.25
4.85,1157720.0,5.0,2014-05-27,5.33,4.85
4.51,979975.0,4.89,2014-05-28,5.0,4.5
4.5,271130.0,4.7,2014-05-29,4.73,4.5
4.51,894980.0,4.42,2014-05-30,4.55,4.4
4.59,135590.0,4.35,2014-06-02,4.59,4.15
4.21,592270.0,4.57,2014-06-03,5.5,4.21
4.57,1892370.0,4.95,2014-06-04,5.2,4.57
4.85,221870.0,4.71,2014-06-05,4.99,4.64
4.75,274520.0,4.88,2014-06-06,4.99,4.75
4.71,405290.0,4.84,2014-06-09,4.84,4.7
4.72,465700.0,4.7,2014-06-10,4.72,4.7
4.8,645330.0,4.9,2014-06-11,4.91,4.75
4.93,1124580.0,5.05,2014-06-13,5.39,4.93
5.05,1210437.0,5.58,2014-06-16,5.9,5.05
5.58,889248.0,5.28,2014-06-17,5.93,5.18
5.1,575957.0,5.15,2014-06-18,5.27,4.9
5.39,929731.0,4.7,2014-06-19,5.39,4.7
5.5,99750.0,4.9,2014-06-20,5.5,4.75
4.6,121470.0,4.8,2014-06-23,4.8,4.5
4.57,69870.0,4.79,2014-06-24,4.79,4.57
4.58,77380.0,4.6,2014-06-25,4.6,4.5
4.99,344860.0,4.79,2014-06-26,4.99,4.6
4.7,65520.0,4.6,2014-06-27,4.7,4.6
4.52,695520.0,4.4,2014-06-30,4.52,4.25
4.4,8800.0,4.4,2014-07-02,4.4,4.4
4.39,21970.0,4.4,2014-07-03,4.4,4.39
4.4,4400.0,4.4,2014-07-04,4.4,4.4
4.21,153690.0,4.36,2014-07-07,4.4,4.21
4.29,241460.0,4.36,2014-07-08,4.36,4.2
4.23,639730.0,4.5,2014-07-09,4.65,4.23
4.5,4500.0,4.5,2014-07-10,4.5,4.5
4.5,172960.0,4.5,2014-07-11,4.64,4.5
4.5,31500.0,4.5,2014-07-14,4.5,4.5
4.5,81000.0,4.5,2014-07-15,4.5,4.5
4.5,85500.0,4.5,2014-07-17,4.5,4.5
4.5,22500.0,4.5,2014-07-18,4.5,4.5
4.31,12920.0,4.3,2014-07-21,4.31,4.3
4.3,249400.0,4.3,2014-07-22,4.3,4.3
4.3,38700.0,4.3,2014-07-23,4.3,4.3
4.3,81700.0,4.3,2014-07-24,4.3,4.3
4.31,172040.0,4.3,2014-07-25,4.31,4.3
4.3,25800.0,4.3,2014-07-28,4.3,4.3
4.31,73160.0,4.3,2014-07-30,4.31,4.3
4.4,4400.0,4.4,2014-07-31,4.4,4.4
4.31,90340.0,4.3,2014-08-01,4.31,4.3
4.3,17200.0,4.3,2014-08-05,4.3,4.3
4.3,44400.0,4.5,2014-08-06,4.5,4.3
4.41,176960.0,4.49,2014-08-07,4.49,4.41
4.48,101690.0,4.4,2014-08-08,4.48,4.4
4.41,377290.0,4.3,2014-08-11,4.41,4.3
4.3,38700.0,4.3,2014-08-12,4.3,4.3
4.3,542450.0,4.4,2014-08-13,4.5,4.3
4.34,348780.0,4.3,2014-08-14,4.34,4.3
4.2,42010.0,4.21,2014-08-15,4.21,4.2
4.2,260400.0,4.2,2014-08-18,4.2,4.2
3.69,33300.0,3.78,2014-08-20,3.78,3.69
3.88,3880.0,3.88,2014-08-26,3.88,3.88
4.26,17080.0,4.28,2014-08-29,4.28,4.26
4.28,25360.0,4.2,2014-09-01,4.28,4.2
4.2,54390.0,4.13,2014-09-02,4.2,4.13
4.2,71080.0,4.13,2014-09-03,4.25,4.13
4.09,12270.0,4.09,2014-09-04,4.09,4.09
4.1,356900.0,4.1,2014-09-05,4.12,4.1
4.12,356980.0,4.07,2014-09-08,4.12,4.07
4.07,170160.0,4.01,2014-09-09,4.07,4.01
