OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.81,634650.0,0.87,2011-02-17,0.87,0.81
0.85,3214590.0,0.91,2011-02-18,0.91,0.85
0.88,4943070.0,0.94,2011-02-21,0.96,0.87
0.88,4943070.0,0.94,2011-02-21,0.96,0.87
0.9,1589040.0,0.93,2011-02-22,0.94,0.9
0.9,1589040.0,0.93,2011-02-22,0.94,0.9
0.9,2684160.0,0.92,2011-02-23,0.92,0.9
0.9,2684160.0,0.92,2011-02-23,0.92,0.9
0.92,1695520.0,0.92,2011-02-24,0.94,0.9
0.92,1695520.0,0.92,2011-02-24,0.94,0.9
0.92,2966890.0,0.92,2011-02-25,0.94,0.9
0.9,1480630.0,0.94,2011-02-28,0.94,0.9
0.92,2608800.0,0.94,2011-03-02,0.94,0.92
0.92,505390.0,0.93,2011-03-03,0.94,0.91
0.91,1736450.0,0.94,2011-03-04,0.94,0.89
0.91,1736450.0,0.94,2011-03-04,0.94,0.89
0.93,1241280.0,0.94,2011-03-07,0.94,0.91
0.92,177740.0,0.93,2011-03-08,0.93,0.92
0.92,177740.0,0.93,2011-03-08,0.93,0.92
0.9,1206610.0,0.91,2011-03-11,0.91,0.89
0.9,1206610.0,0.91,2011-03-11,0.91,0.89
0.9,961110.0,0.93,2011-03-16,0.94,0.9
0.9,1193190.0,0.93,2011-03-17,0.93,0.9
0.9,542640.0,0.9,2011-03-21,0.93,0.89
0.89,161100.0,0.9,2011-03-22,0.9,0.89
0.9,497900.0,0.9,2011-03-23,0.9,0.89
0.89,134400.0,0.9,2011-03-24,0.9,0.89
0.88,308890.0,0.89,2011-03-25,0.89,0.88
0.89,179800.0,0.9,2011-03-28,0.9,0.89
0.89,727660.0,0.89,2011-03-29,0.9,0.88
0.88,1194820.0,0.93,2011-03-30,0.93,0.88
0.9,233260.0,0.93,2011-03-31,0.93,0.9
0.92,506860.0,0.93,2011-04-01,0.93,0.91
0.9,377930.0,0.93,2011-04-04,0.93,0.9
0.93,931540.0,0.94,2011-04-05,0.94,0.91
0.9,401530.0,0.93,2011-04-06,0.93,0.9
0.93,1259130.0,0.94,2011-04-07,0.94,0.9
0.92,19240.0,0.94,2011-04-08,0.94,0.91
