OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
14.0,5315218.0,15.28,2012-11-29,17.5,14.0
16.98,885396.0,16.88,2012-12-03,17.0,15.2
16.88,1258840.0,17.0,2012-12-04,18.1,16.5
17.0,1228150.0,17.0,2012-12-05,18.0,16.0
17.3,94870.0,17.0,2012-12-06,17.3,16.7
17.4,3346986.0,17.3,2012-12-07,17.4,16.9
17.3,4601752.0,17.3,2012-12-10,17.3,16.02
16.18,1404864.0,17.24,2012-12-11,17.24,16.18
17.24,422262.0,17.34,2012-12-12,17.4,17.2
17.34,3196685.9999999995,17.48,2012-12-13,17.5,17.0
17.48,7020484.0,18.0,2012-12-14,18.0,17.34
18.0,3670926.0,22.0,2012-12-17,22.0,18.0
18.32,1751026.0,19.8,2012-12-18,22.0,18.32
19.0,2094148.0,19.84,2012-12-19,19.88,18.3
19.84,496940.0,21.5,2012-12-20,22.0,19.1
21.5,1606980.0,21.6,2012-12-21,21.7,19.4
20.05,614905.0,21.9,2012-12-26,21.95,20.05
22.0,2167620.0,24.5,2012-12-27,25.0,22.0
24.5,1391485.0,25.8,2012-12-28,26.0,24.5
25.7,786525.0,26.8,2013-01-02,27.0,25.7
27.55,1018600.0,27.0,2013-01-03,27.75,25.0
27.45,4450095.0,27.0,2013-01-04,27.45,25.0
27.0,2791500.0,27.45,2013-01-07,27.7,25.15
27.0,1590665.0,27.35,2013-01-08,27.5,26.15
27.0,395370.0,27.3,2013-01-09,27.35,26.1
25.5,881515.0,27.2,2013-01-10,27.3,25.0
27.0,1879390.0,27.3,2013-01-11,27.3,25.1
27.25,147670.0,27.25,2013-01-14,27.5,27.25
27.0,4479710.0,27.0,2013-01-15,27.2,25.0
25.55,4508685.0,26.95,2013-01-16,27.15,25.55
27.15,3685985.0,27.15,2013-01-17,27.2,26.3
27.15,7581580.0,27.4,2013-01-18,27.6,26.9
27.45,1298660.0,27.35,2013-01-21,27.45,27.0
27.35,1071150.0,27.2,2013-01-22,27.35,26.6
27.45,1065475.0,27.0,2013-01-23,27.45,27.0
27.0,2960610.0,26.75,2013-01-24,27.3,26.0
26.7,1268105.0,27.7,2013-01-25,27.7,26.7
27.7,1749605.0,28.2,2013-01-28,28.95,27.1
28.2,1805540.0,28.4,2013-01-29,28.5,28.0
28.5,965560.0,28.0,2013-01-30,28.5,27.0
27.5,654285.0,27.95,2013-01-31,27.95,26.8
27.9,3057005.0,27.95,2013-02-01,27.95,27.0
27.0,1119905.0,27.8,2013-02-04,27.9,27.0
27.75,800060.0,27.75,2013-02-05,27.8,26.5
27.85,43479260.0,29.1,2013-02-06,29.3,27.2
28.5,3748950.0,28.5,2013-02-07,28.5,27.9
28.5,10506210.0,26.0,2013-02-08,28.5,25.0
26.2,1012645.0,26.5,2013-02-11,26.85,26.2
26.75,229830.0,26.6,2013-02-12,26.8,26.2
26.7,807890.0,26.5,2013-02-13,26.7,25.5
26.6,906120.0,26.5,2013-02-14,26.6,25.5
26.0,2331675.0,25.5,2013-02-15,26.4,24.65
25.45,6905085.0,22.8,2013-02-18,25.5,21.0
22.7,1640965.0,23.2,2013-02-19,23.8,22.5
23.0,3750320.0,21.5,2013-02-20,23.5,21.0
21.55,1502780.0,20.9,2013-02-21,21.55,20.8
20.9,3535595.0,21.0,2013-02-22,21.35,20.6
22.5,2776225.0,22.5,2013-02-25,22.5,21.1
22.5,223260.0,22.5,2013-02-26,22.5,21.55
22.4,1425810.0,23.55,2013-02-27,23.7,22.4
24.0,1058945.0,25.0,2013-02-28,25.0,24.0
25.95,1084670.0,26.0,2013-03-01,26.2,25.95
26.5,593920.0,26.5,2013-03-04,26.5,26.05
26.7,1131315.0,27.8,2013-03-05,27.95,26.7
28.0,702025.0,26.95,2013-03-06,28.0,26.05
27.0,1395320.0,26.95,2013-03-07,27.0,26.0
26.9,667765.0,26.95,2013-03-08,26.95,26.3
26.95,27304795.0,26.0,2013-03-11,26.95,26.0
26.0,855285.0,24.05,2013-03-12,26.0,24.0
24.2,556030.0,23.5,2013-03-13,24.2,23.5
23.6,990275.0,23.0,2013-03-14,23.6,22.15
23.0,477350.0,24.1,2013-03-15,24.2,23.0
24.2,2118215.0,23.0,2013-03-18,24.2,22.95
24.15,1600085.0,22.5,2013-03-19,24.15,22.5
17.02,1411876.0,17.78,2013-03-20,19.46,17.02
17.8,1835570.0,18.0,2013-03-21,18.2,17.8
18.5,592150.0,19.0,2013-03-22,19.0,18.5
19.0,374218.0,18.5,2013-03-25,19.0,18.5
17.8,301230.0,18.5,2013-03-26,18.5,17.8
18.5,424000.0,18.5,2013-03-27,18.7,18.0
18.5,472960.0,17.7,2013-04-01,18.5,17.4
17.7,750124.0,17.0,2013-04-02,17.7,17.0
17.0,410390.0,17.9,2013-04-03,18.0,17.0
18.0,162816.0,17.9,2013-04-04,18.0,16.8
16.58,158230.0,17.86,2013-04-05,17.86,16.58
17.88,107372.0,17.88,2013-04-08,18.1,17.88
17.88,150014.0,17.78,2013-04-10,18.0,17.0
17.78,17682.0,16.8,2013-04-11,17.78,16.8
17.9,102450.0,17.8,2013-04-12,18.0,17.5
17.8,16020.0,17.8,2013-04-15,17.8,17.8
17.6,138598.0,17.7,2013-04-16,17.78,17.0
17.02,310610.0,17.6,2013-04-17,17.7,17.0
17.8,397052.0,17.76,2013-04-18,17.8,16.9
17.7,8850.0,17.7,2013-04-19,17.7,17.7
17.0,385544.0,17.0,2013-04-22,17.76,16.88
17.0,588380.0,17.0,2013-04-23,17.0,16.5
17.3,578918.0,16.98,2013-04-24,17.3,16.48
16.5,943710.0,16.34,2013-04-25,16.5,16.2
16.34,877860.0,16.44,2013-04-26,16.5,16.3
16.44,1263756.0,15.02,2013-04-29,16.44,15.0
15.74,637040.0,15.4,2013-04-30,15.74,15.0
15.4,385740.0,15.0,2013-05-02,15.4,15.0
14.6,998946.0,14.9,2013-05-03,15.0,14.4
14.9,576772.0,14.82,2013-05-06,14.9,14.3
14.02,900438.0,14.8,2013-05-07,14.8,14.0
14.8,819608.0,16.0,2013-05-08,16.0,14.8
15.8,487108.0,16.4,2013-05-09,16.5,15.68
16.5,388432.0,16.5,2013-05-10,16.5,15.12
16.5,803894.0,16.5,2013-05-14,16.5,16.2
16.5,14770.0,16.4,2013-05-15,16.5,16.4
15.3,1730452.0,16.92,2013-05-16,16.92,15.3
16.92,56988.0,16.6,2013-05-17,17.0,16.6
16.6,23190.000000000004,16.4,2013-05-20,16.6,16.4
16.4,425060.0,16.96,2013-05-21,17.0,16.4
16.96,140874.0,17.0,2013-05-22,17.0,16.96
16.88,322780.0,17.0,2013-05-23,17.0,16.88
15.34,448418.0,16.9,2013-05-24,16.9,15.34
16.0,534014.0,16.9,2013-05-27,16.9,16.0
16.88,303250.0,16.9,2013-05-28,16.9,16.5
16.88,66748.0,16.84,2013-05-29,16.88,16.5
16.84,8420.0,16.84,2013-05-30,16.84,16.84
16.0,333348.0,16.8,2013-05-31,16.86,16.0
16.5,36304.0,16.7,2013-06-03,16.7,15.8
16.0,24000.0,16.0,2013-06-04,16.0,16.0
16.68,1668.0,16.68,2013-06-05,16.68,16.68
16.1,1610.0000000000002,16.1,2013-06-06,16.1,16.1
16.0,9610.0,16.1,2013-06-07,16.1,16.0
16.1,850340.0,16.5,2013-06-10,16.5,16.1
15.0,10760.0,16.3,2013-06-13,16.3,15.0
16.4,86680.0,14.8,2013-06-14,16.4,14.8
16.5,428570.0,16.2,2013-06-17,16.5,14.5
15.5,550562.0,16.16,2013-06-18,16.16,13.2
16.18,503752.0,16.2,2013-06-19,16.2,16.1
16.5,449710.0,16.6,2013-06-20,16.6,16.2
15.5,552998.0,16.6,2013-06-21,16.6,15.0
16.5,481764.0,16.7,2013-06-24,16.7,16.5
16.6,107260.0,16.0,2013-06-25,16.6,15.0
15.5,760608.0,16.0,2013-06-26,16.0,15.5
