OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.385,34700.0,0.39,2015-01-09,0.39,0.385
0.385,195950.0,0.39,2015-01-12,0.39,0.38
0.385,681450.0,0.4,2015-01-13,0.4,0.385
0.395,633550.0,0.375,2015-01-14,0.4,0.37
0.385,142450.0,0.385,2015-01-19,0.385,0.385
0.385,120650.0,0.39,2015-01-20,0.395,0.38
0.375,371950.0,0.395,2015-01-21,0.395,0.375
0.38,404150.0,0.395,2015-01-22,0.395,0.38
0.395,150100.0,0.395,2015-01-23,0.395,0.395
0.395,722100.0,0.395,2015-01-26,0.4,0.375
0.39,199900.0,0.395,2015-01-27,0.395,0.39
0.39,183300.0,0.39,2015-01-28,0.39,0.39
0.395,224050.0,0.385,2015-01-30,0.395,0.385
0.38,270350.0,0.375,2015-02-02,0.38,0.375
0.375,355850.0,0.37,2015-02-03,0.375,0.37
0.365,132450.0,0.385,2015-02-04,0.385,0.365
0.385,100000.0,0.385,2015-02-05,0.385,0.375
0.375,147200.0,0.385,2015-02-06,0.385,0.375
0.37,241900.0,0.365,2015-02-09,0.37,0.365
0.37,77700.0,0.37,2015-02-10,0.37,0.37
0.37,92250.0,0.37,2015-02-11,0.37,0.365
0.38,213350.0,0.38,2015-02-12,0.38,0.365
0.38,327050.0,0.38,2015-02-13,0.38,0.365
0.37,1236450.0,0.37,2015-02-16,0.37,0.365
0.365,274050.0,0.385,2015-02-17,0.385,0.36
0.37,3108000.0,0.38,2015-02-18,0.4,0.37
0.375,703800.0,0.38,2015-02-20,0.385,0.37
0.375,97100.0,0.38,2015-02-23,0.38,0.37
0.37,124150.0,0.385,2015-02-24,0.385,0.37
0.365,892550.0,0.365,2015-02-25,0.39,0.365
0.37,277100.0,0.365,2015-02-26,0.375,0.365
0.375,620100.0,0.375,2015-02-27,0.385,0.365
0.38,211300.0,0.38,2015-03-02,0.385,0.37
0.38,197900.0,0.375,2015-03-03,0.39,0.365
0.365,380150.0,0.375,2015-03-04,0.38,0.365
0.38,215250.0,0.375,2015-03-05,0.38,0.37
0.37,166750.0,0.37,2015-03-06,0.38,0.365
