OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
82.0,56991172.5,81.95,2016-06-07,82.2,80.1
81.9,248942126.5,82.0,2016-06-08,82.05,81.5
81.3,81665872.0,81.85,2016-06-09,82.0,80.0
82.5,146948455.5,81.15,2016-06-10,82.5,80.95
81.15,120768935.5,80.2,2016-06-13,81.5,80.2
80.2,119090300.5,79.9,2016-06-14,80.5,79.75
79.9,101483705.0,80.1,2016-06-15,80.5,79.9
79.0,37807330.0,80.1,2016-06-16,81.0,79.0
80.1,137198572.0,79.75,2016-06-17,80.2,79.6
79.75,62797709.5,81.0,2016-06-20,81.2,79.75
80.2,79799167.0,82.5,2016-06-21,83.0,80.2
83.5,154359405.5,83.2,2016-06-22,83.55,82.6
83.2,15988194.0,80.45,2016-06-23,83.2,80.45
80.05,183579464.5,78.0,2016-06-24,82.4,76.9
77.95,76942682.5,80.0,2016-06-27,80.4,76.95
81.6,67357672.0,82.0,2016-06-28,82.5,81.5
82.8,40858850.0,82.8,2016-06-29,83.1,82.1
83.0,147451566.0,85.95,2016-06-30,86.6,83.0
86.05,57257213.0,86.1,2016-07-01,86.45,86.0
86.35,129707466.5,85.95,2016-07-04,86.35,83.45
85.75,290260594.5,84.5,2016-07-05,86.15,83.0
84.5,30858689.5,84.5,2016-07-07,84.6,83.1
84.45,62859037.5,84.0,2016-07-08,84.5,83.95
84.2,262302095.0,84.0,2016-07-11,84.55,83.5
84.0,22311259.0,86.5,2016-07-12,86.7,84.0
86.5,89007060.0,88.0,2016-07-13,89.0,86.5
88.0,43292206.0,88.0,2016-07-14,89.0,87.3
88.0,144226821.5,87.85,2016-07-15,88.0,87.15
88.0,132767215.0,88.0,2016-07-18,88.0,87.9
85.2,17520946.0,87.75,2016-07-19,88.0,85.2
87.75,190743116.5,87.4,2016-07-20,87.75,87.1
87.05,147438119.5,86.8,2016-07-21,87.05,86.7
87.05,32532890.0,86.9,2016-07-22,87.05,86.8
86.9,76495797.0,86.3,2016-07-25,87.1,86.3
86.45,112832661.5,86.15,2016-07-26,86.75,85.8
86.15,149241753.5,84.9,2016-07-27,86.5,84.9
85.0,68429720.0,86.0,2016-07-28,86.15,84.9
86.0,42018489.5,86.1,2016-07-29,86.8,84.8
86.5,62795485.0,85.5,2016-08-01,87.0,85.0
85.5,51616255.5,87.5,2016-08-02,88.0,85.5
87.5,17899903.0,86.1,2016-08-03,87.5,86.0
84.8,70742115.0,86.1,2016-08-04,86.5,84.8
86.1,61630354.0,86.0,2016-08-05,86.5,86.0
86.1,246784375.0,86.55,2016-08-08,87.0,86.0
86.55,14463453.0,87.0,2016-08-09,87.0,86.55
87.0,65601811.5,87.0,2016-08-10,87.0,86.0
87.95,27357491.5,86.5,2016-08-11,87.95,86.0
85.3,17121108.5,86.0,2016-08-12,86.5,84.8
86.0,64321948.5,84.9,2016-08-15,86.0,84.5
85.0,76821797.0,82.0,2016-08-16,85.0,82.0
82.5,179042722.0,79.6,2016-08-17,82.5,78.5
79.5,111108929.5,80.5,2016-08-18,82.0,79.3
81.0,101844293.5,82.0,2016-08-19,82.5,81.0
82.0,44308175.0,82.0,2016-08-22,83.95,81.95
