OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.18,1735650.0,0.142,2011-08-03,0.18,0.138
0.142,1805900.0,0.16,2011-08-04,0.165,0.13
0.15,698800.0,0.14,2011-08-05,0.15,0.115
0.14,564350.0,0.141,2011-08-08,0.141,0.125
0.125,397850.0,0.12,2011-08-09,0.125,0.1
0.115,288540.0,0.134,2011-08-10,0.137,0.115
0.134,18760.0,0.134,2011-08-11,0.134,0.134
0.134,6700.0,0.134,2011-08-12,0.134,0.134
0.118,221710.0,0.138,2011-08-15,0.14,0.118
0.136,411450.0,0.133,2011-08-16,0.136,0.126
0.122,64720.0,0.134,2011-08-18,0.134,0.121
0.122,271220.0,0.132,2011-08-19,0.132,0.122
0.132,594400.0,0.159,2011-08-22,0.165,0.132
0.158,692930.0,0.142,2011-08-23,0.158,0.133
0.142,162460.0,0.145,2011-08-24,0.149,0.14
0.135,1350.0,0.135,2011-08-25,0.135,0.135
0.133,93530.0,0.138,2011-08-26,0.138,0.131
0.138,85560.0,0.138,2011-08-31,0.138,0.138
0.131,25020.0,0.144,2011-09-01,0.144,0.131
0.131,5240.0,0.131,2011-09-02,0.131,0.131
0.14,15200.0,0.138,2011-09-05,0.14,0.138
0.141,248310.0,0.125,2011-09-06,0.141,0.123
0.138,89960.0,0.122,2011-09-07,0.138,0.122
0.123,41040.0,0.13,2011-09-08,0.13,0.12
0.12,276250.0,0.12,2011-09-09,0.125,0.12
0.115,46000.0,0.115,2011-09-12,0.115,0.115
0.115,1150.0,0.115,2011-09-13,0.115,0.115
0.115,11500.0,0.115,2011-09-14,0.115,0.115
0.115,212780.0,0.115,2011-09-15,0.115,0.11
0.126,1260.0,0.126,2011-09-16,0.126,0.126
0.11,270700.0,0.11,2011-09-22,0.11,0.106
0.106,296600.0,0.1,2011-09-23,0.106,0.1
0.091,133580.0,0.09,2011-09-26,0.091,0.09
0.109,13080.0,0.109,2011-09-28,0.109,0.109
0.112,1120.0,0.112,2011-09-29,0.112,0.112
0.105,60940.0,0.109,2011-10-06,0.109,0.105
0.089,6430.0,0.109,2011-10-11,0.109,0.089
0.089,16360.0,0.105,2011-10-12,0.105,0.089
0.089,5500.0,0.105,2011-10-13,0.105,0.089
0.092,1960.0,0.104,2011-10-14,0.104,0.092
0.099,60850.0,0.107,2011-10-17,0.107,0.091
0.104,1040.0,0.104,2011-10-18,0.104,0.104
0.102,10290.0,0.105,2011-10-19,0.105,0.102
