OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.059,74738830.0,0.061,2011-07-20,0.063,0.058
0.063,27458700.0,0.059,2011-07-21,0.063,0.059
0.059,20239150.0,0.059,2011-07-22,0.061,0.059
0.059,38110930.0,0.061,2011-07-25,0.062,0.059
0.062,11036780.0,0.062,2011-07-26,0.062,0.061
0.062,7910420.0,0.061,2011-07-27,0.062,0.06
0.06,17249800.0,0.06,2011-07-28,0.061,0.059
0.06,13827520.0,0.061,2011-07-29,0.061,0.06
0.061,69009240.0,0.066,2011-08-01,0.066,0.061
0.067,37836890.0,0.067,2011-08-02,0.069,0.066
0.067,26164450.0,0.067,2011-08-03,0.069,0.066
0.067,74375770.0,0.07,2011-08-04,0.071,0.066
0.067,56652440.0,0.067,2011-08-05,0.069,0.066
0.067,17767740.0,0.066,2011-08-08,0.067,0.065
0.064,52332810.0,0.062,2011-08-09,0.064,0.06
0.064,82625040.0,0.065,2011-08-10,0.065,0.064
0.062,95298680.0,0.068,2011-08-11,0.07,0.062
0.069,74247900.0,0.071,2011-08-12,0.072,0.069
0.071,55979350.0,0.069,2011-08-15,0.072,0.068
0.069,43683380.0,0.07,2011-08-16,0.071,0.069
0.07,29121650.0,0.066,2011-08-17,0.07,0.066
0.068,21042920.0,0.069,2011-08-18,0.07,0.067
0.068,17831800.0,0.068,2011-08-19,0.07,0.067
0.068,18385110.0,0.069,2011-08-22,0.069,0.067
0.07,95892110.0,0.075,2011-08-23,0.076,0.07
0.076,82426290.0,0.079,2011-08-24,0.08,0.074
0.077,93162380.0,0.077,2011-08-25,0.078,0.075
0.077,47130210.0,0.074,2011-08-26,0.077,0.072
0.075,33076060.0,0.076,2011-08-31,0.078,0.074
0.076,15956650.0,0.073,2011-09-01,0.076,0.072
0.072,8233880.0,0.072,2011-09-02,0.074,0.07
0.073,17257740.0,0.074,2011-09-05,0.075,0.073
0.074,48131340.0,0.071,2011-09-06,0.076,0.07
0.072,39023780.0,0.066,2011-09-07,0.072,0.066
0.065,21906710.0,0.068,2011-09-08,0.068,0.065
0.068,5615110.0,0.068,2011-09-09,0.07,0.068
0.068,9747440.0,0.065,2011-09-12,0.068,0.065
0.066,10753200.0,0.064,2011-09-13,0.066,0.064
0.064,21523710.0,0.06,2011-09-14,0.064,0.06
0.063,38855050.0,0.064,2011-09-15,0.065,0.057
0.064,4461200.0,0.063,2011-09-16,0.064,0.062
0.063,3584840.0,0.062,2011-09-19,0.063,0.062
0.062,6958250.0,0.059,2011-09-20,0.062,0.059
0.061,21778170.0,0.06,2011-09-21,0.062,0.059
0.059,11744980.0,0.057,2011-09-22,0.059,0.057
0.055,10640180.0,0.051,2011-09-23,0.055,0.05
0.051,11112190.0,0.044,2011-09-26,0.051,0.042
0.046,27560800.0,0.046,2011-09-28,0.048,0.044
0.045,35793200.0,0.045,2011-09-29,0.046,0.043
0.045,10272900.0,0.044,2011-10-03,0.047,0.044
0.042,5397100.0,0.045,2011-10-04,0.045,0.042
0.046,5123500.0,0.046,2011-10-05,0.046,0.044
0.047,25510000.0,0.049,2011-10-06,0.049,0.047
0.05,50647500.0,0.052,2011-10-07,0.053,0.049
0.052,19111810.0,0.054,2011-10-10,0.055,0.052
0.056,20419090.0,0.053,2011-10-11,0.056,0.052
0.052,18200580.0,0.055,2011-10-12,0.055,0.05
0.056,16440100.0,0.053,2011-10-13,0.057,0.053
0.053,4044080.0,0.054,2011-10-14,0.055,0.053
0.055,87212180.0,0.06,2011-10-17,0.061,0.054
0.059,43111340.0,0.061,2011-10-18,0.061,0.058
0.062,53104100.0,0.064,2011-10-19,0.066,0.062
0.063,5071890.0,0.063,2011-10-20,0.064,0.062
0.063,7009700.0,0.063,2011-10-21,0.063,0.062
0.065,63877710.0,0.066,2011-10-24,0.068,0.064
0.065,20773490.0,0.064,2011-10-25,0.066,0.063
0.064,6893700.0,0.062,2011-10-26,0.064,0.062
0.064,4178200.0,0.064,2011-10-27,0.064,0.062
0.065,6920780.0,0.064,2011-10-28,0.066,0.063
0.062,16864660.0,0.062,2011-11-02,0.064,0.06
0.064,18969640.0,0.06,2011-11-03,0.064,0.059
0.062,1075230.0,0.061,2011-11-04,0.062,0.06
0.061,2442390.0,0.063,2011-11-08,0.063,0.061
0.062,13388230.0,0.062,2011-11-09,0.062,0.061
0.06,18605690.0,0.061,2011-11-10,0.062,0.059
0.061,1322370.0,0.062,2011-11-11,0.062,0.061
0.063,10692830.0,0.064,2011-11-14,0.064,0.062
0.061,5003490.0,0.06,2011-11-15,0.063,0.06
0.061,2467600.0,0.062,2011-11-16,0.063,0.061
0.062,8069990.0,0.063,2011-11-17,0.065,0.062
0.063,11697880.0,0.064,2011-11-18,0.066,0.063
0.066,8295400.0,0.064,2011-11-21,0.066,0.064
0.063,25298170.0,0.066,2011-11-22,0.068,0.063
0.066,42874200.0,0.064,2011-11-23,0.068,0.064
0.064,18949770.0,0.063,2011-11-24,0.064,0.062
0.063,5030110.0,0.063,2011-11-25,0.064,0.062
0.063,668000.0,0.063,2011-11-28,0.064,0.063
0.063,2360190.0,0.063,2011-11-29,0.063,0.062
0.063,26954040.0,0.063,2011-12-01,0.063,0.06
0.064,18367690.0,0.066,2011-12-02,0.066,0.063
0.066,23484860.0,0.065,2011-12-05,0.067,0.063
0.066,29664620.0,0.064,2011-12-06,0.068,0.064
0.064,2170880.0,0.064,2011-12-07,0.064,0.064
0.064,3898280.0,0.063,2011-12-08,0.064,0.063
0.062,214730.0,0.063,2011-12-09,0.064,0.062
0.063,2201190.0,0.062,2011-12-12,0.063,0.062
0.061,5381900.0,0.062,2011-12-13,0.063,0.061
0.062,1831580.0,0.062,2011-12-14,0.062,0.061
0.061,14067170.0,0.059,2011-12-15,0.062,0.059
0.061,2797610.0,0.061,2011-12-16,0.061,0.059
0.06,972300.0,0.059,2011-12-19,0.06,0.059
0.059,3521710.0,0.059,2011-12-20,0.059,0.059
0.06,3340830.0,0.06,2011-12-21,0.061,0.06
0.061,4376270.0,0.06,2011-12-22,0.061,0.059
0.059,2161760.0,0.059,2011-12-23,0.059,0.059
0.059,3008410.0,0.059,2011-12-26,0.059,0.059
0.059,7111120.0,0.061,2011-12-27,0.061,0.059
0.061,1681610.0,0.06,2011-12-28,0.061,0.06
0.059,1279430.0,0.059,2011-12-29,0.059,0.058
0.059,434590.0,0.06,2012-01-02,0.06,0.059
0.06,5228220.0,0.063,2012-01-03,0.063,0.06
0.062,5640140.0,0.062,2012-01-04,0.062,0.062
0.063,11820450.0,0.063,2012-01-05,0.064,0.062
0.063,791700.0,0.063,2012-01-06,0.063,0.062
0.063,8636100.0,0.062,2012-01-09,0.063,0.062
0.062,6862780.0,0.062,2012-01-10,0.062,0.062
0.062,10122140.0,0.062,2012-01-11,0.063,0.062
0.062,10976300.0,0.062,2012-01-12,0.063,0.062
0.062,10608490.0,0.062,2012-01-13,0.063,0.062
0.061,142477690.0,0.071,2012-01-16,0.071,0.061
0.072,106760620.0,0.07,2012-01-17,0.073,0.069
0.07,22626740.0,0.068,2012-01-18,0.07,0.067
0.07,24563660.0,0.07,2012-01-19,0.071,0.069
0.069,15503270.0,0.067,2012-01-20,0.07,0.067
0.067,4680140.0,0.067,2012-01-24,0.068,0.067
0.066,11463040.0,0.066,2012-01-25,0.067,0.066
0.067,32628880.0,0.068,2012-01-26,0.068,0.067
0.068,50639610.0,0.071,2012-01-27,0.071,0.068
0.072,46685960.0,0.073,2012-01-30,0.074,0.07
0.073,41963180.0,0.073,2012-01-31,0.074,0.073
0.073,68618190.0,0.074,2012-02-01,0.076,0.072
0.074,30189150.0,0.075,2012-02-02,0.076,0.074
0.076,66378670.0,0.078,2012-02-03,0.079,0.076
0.078,18553160.0,0.076,2012-02-06,0.078,0.076
0.076,9130690.0,0.074,2012-02-07,0.076,0.074
0.075,10987450.0,0.074,2012-02-08,0.076,0.074
0.074,56098080.0,0.074,2012-02-09,0.075,0.07
0.073,55958160.0,0.076,2012-02-10,0.077,0.073
0.077,97808460.0,0.083,2012-02-13,0.083,0.077
0.085,164203370.0,0.082,2012-02-14,0.087,0.08
0.082,61162860.0,0.084,2012-02-15,0.085,0.079
0.084,14976070.0,0.082,2012-02-16,0.084,0.081
0.084,25490450.0,0.084,2012-02-17,0.085,0.083
0.084,42586550.0,0.084,2012-02-20,0.086,0.084
0.083,8503110.0,0.081,2012-02-21,0.083,0.081
0.081,21286310.0,0.081,2012-02-22,0.082,0.079
0.081,19676510.0,0.082,2012-02-23,0.083,0.08
0.08,14022290.0,0.081,2012-02-24,0.082,0.079
0.081,6064550.0,0.078,2012-02-27,0.081,0.078
0.079,6836440.0,0.079,2012-02-28,0.08,0.078
0.078,32619510.0,0.082,2012-02-29,0.082,0.077
0.08,7583870.0,0.079,2012-03-01,0.082,0.079
0.079,2237750.0,0.079,2012-03-02,0.08,0.078
0.079,4121710.0,0.08,2012-03-05,0.08,0.079
