OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
79.0,55300.0,79.0,2016-08-04,79.0,79.0
79.0,3065640.0,79.0,2016-08-05,79.0,78.5
79.0,284400.0,79.0,2016-08-08,79.0,79.0
79.0,1209900.0,78.5,2016-08-09,79.0,78.5
78.5,157000.0,78.5,2016-08-10,78.5,78.5
78.5,10151620.0,78.5,2016-08-11,78.5,78.5
78.5,3129010.0,78.5,2016-08-15,78.5,78.5
78.5,160925.0,78.5,2016-08-16,78.5,78.5
78.95,214040.0,79.0,2016-08-17,79.0,78.95
79.1,247334.0,79.0,2016-08-18,79.1,79.0
79.0,63990.0,79.0,2016-08-19,79.0,79.0
79.0,190040.0,79.2,2016-08-22,79.2,79.0
79.0,2450825.0,79.2,2016-08-23,79.2,79.0
79.2,4237200.0,79.2,2016-08-24,79.2,79.2
79.4,6080272.0,79.2,2016-08-25,79.5,79.2
79.2,5922600.0,79.5,2016-08-26,79.5,79.2
79.5,15025624.0,79.4,2016-08-30,80.0,79.4
79.95,14963875.0,80.0,2016-08-31,80.0,79.95
79.75,71734.0,79.7,2016-09-01,79.75,79.7
79.95,1519150.0,80.0,2016-09-02,80.0,79.95
79.4,158800.0,79.4,2016-09-05,79.4,79.4
79.4,158800.0,79.4,2016-09-05,79.4,79.4
80.0,5428445.0,80.3,2016-09-07,80.3,80.0
79.6,2976048.0,80.2,2016-09-08,80.2,79.6
80.2,547466.0,79.9,2016-09-09,80.2,79.9
80.0,10161376.5,80.5,2016-09-13,80.5,80.0
80.5,6044100.0,80.5,2016-09-14,80.55,80.5
80.5,16669900.0,80.65,2016-09-15,80.65,80.5
80.0,56000.0,80.0,2016-09-19,80.0,80.0
80.0,80000.0,80.0,2016-09-21,80.0,80.0
80.05,1990205.0,80.5,2016-09-23,80.5,80.05
79.5,12873800.0,80.5,2016-09-26,80.5,79.5
79.0,36340.0,79.0,2016-09-28,79.0,79.0
80.0,8635129.0,80.5,2016-09-29,80.5,80.0
80.55,19658483.5,80.0,2016-09-30,80.85,80.0
80.3,5230850.0,79.0,2016-10-03,80.5,78.0
79.1,506240.0,79.1,2016-10-04,79.1,79.1
80.3,282439.0,80.0,2016-10-05,80.3,80.0
80.0,176000.0,80.0,2016-10-06,80.0,80.0
80.0,116000.0,80.0,2016-10-07,80.0,80.0
79.9,799.0,79.9,2016-10-10,79.9,79.9
79.9,195755.0,79.9,2016-10-11,79.9,79.9
79.5,79500.0,79.5,2016-10-12,79.5,79.5
79.5,79500.0,79.5,2016-10-12,79.5,79.5
79.5,7291098.0,78.5,2016-10-13,79.5,78.2
79.0,9969800.0,79.0,2016-10-14,79.0,79.0
79.0,1884706.5,79.0,2016-10-17,79.0,78.95
79.0,6172179.0,78.3,2016-10-18,79.0,78.3
79.0,79000.0,79.0,2016-10-21,79.0,79.0
79.0,474000.0,79.0,2016-10-24,79.0,79.0
79.4,4438910.0,79.0,2016-10-25,79.4,79.0
79.05,1280610.0,79.05,2016-10-26,79.05,79.05
79.05,15810.0,79.05,2016-10-27,79.05,79.05
79.4,2463345.0,79.5,2016-10-28,79.5,79.4
79.05,86955.0,79.05,2016-11-02,79.05,79.05
79.05,11259835.0,79.5,2016-11-03,79.5,79.05
79.9,858126.0,79.9,2016-11-04,79.9,79.9
80.5,161000.0,80.5,2016-11-08,80.5,80.5
80.0,128000.0,80.0,2016-11-10,80.0,80.0
80.0,77600.0,80.0,2016-11-11,80.0,80.0
79.5,1497585.0,79.5,2016-11-14,80.0,79.5
80.0,215780.0,79.9,2016-11-15,80.0,79.8
80.0,2425551.0,79.5,2016-11-16,80.0,79.5
80.0,299200.0,80.0,2016-11-17,80.0,80.0
79.8,79800.0,79.8,2016-11-18,79.8,79.8
80.0,240000.0,80.0,2016-11-21,80.0,80.0
80.0,191490.0,79.95,2016-11-23,80.0,79.5
79.95,23985.0,79.95,2016-11-24,79.95,79.95
79.95,23985.0,79.95,2016-11-24,79.95,79.95
79.95,23985.0,79.95,2016-11-24,79.95,79.95
79.95,39975.0,79.95,2016-11-25,79.95,79.95
80.0,4785300.0,79.85,2016-11-28,80.0,79.85
79.75,1392625.0,79.5,2016-11-29,79.75,79.5
79.75,3311833.0,79.6,2016-12-01,79.75,79.6
79.6,3100935.0,79.65,2016-12-02,79.65,79.5
79.65,341887.5,79.5,2016-12-05,79.65,79.5
79.5,4968750.0,79.5,2016-12-07,79.5,79.5
80.0,714180.0,80.45,2016-12-08,80.45,80.0
80.5,32210.0,80.55,2016-12-09,80.55,80.5
80.6,2529545.0,80.85,2016-12-12,80.85,80.6
80.9,1619850.0,81.0,2016-12-13,81.0,80.9
80.5,128800.0,80.5,2016-12-14,80.5,80.5
79.5,2400900.0,79.5,2016-12-19,79.5,79.5
79.5,2385000.0,79.5,2016-12-21,79.5,79.5
79.5,250425.0,79.5,2016-12-22,79.5,79.5
79.5,198750.0,79.5,2016-12-28,79.5,79.5
79.5,908685.0,79.5,2017-01-03,79.5,79.5
79.8,3565702.0,79.5,2017-01-04,79.8,79.5
79.7,478200.0,79.7,2017-01-05,79.7,79.7
79.8,966378.0,79.8,2017-01-06,79.8,79.8
80.0,1051200.0,80.0,2017-01-09,80.0,80.0
80.0,1255200.0,80.0,2017-01-10,80.0,80.0
79.5,4607105.0,79.0,2017-01-11,79.5,79.0
79.5,135115.0,79.45,2017-01-12,79.5,79.45
79.5,6445867.0,79.6,2017-01-13,79.6,79.5
79.6,11939796.0,79.5,2017-01-16,79.6,79.5
79.6,1004218.0,79.7,2017-01-17,79.7,79.6
79.05,5217270.5,79.0,2017-01-18,79.05,78.1
79.5,13025615.0,79.65,2017-01-19,79.65,79.5
79.65,1218650.0,79.7,2017-01-20,79.7,79.65
79.7,923960.0,79.65,2017-01-23,79.7,79.65
79.65,20726845.0,80.0,2017-01-24,80.5,79.65
80.0,604690.0,79.65,2017-01-25,80.0,79.65
79.7,79700.0,79.7,2017-01-26,79.7,79.7
79.75,44583735.0,79.85,2017-01-31,80.0,79.75
80.0,386348.0,79.8,2017-02-01,80.1,79.8
79.8,1395670.0,79.75,2017-02-03,79.8,79.75
79.85,1272539.0,79.85,2017-02-06,79.85,79.75
79.85,33277300.0,79.8,2017-02-07,79.85,79.8
79.85,183655.0,79.85,2017-02-08,79.85,79.85
79.85,1788640.0,79.85,2017-02-09,79.85,79.85
79.85,1054181.0,79.8,2017-02-10,80.1,79.8
79.85,1054181.0,79.8,2017-02-10,80.1,79.8
80.1,32040.0,80.1,2017-02-13,80.1,80.1
80.1,32040.0,80.1,2017-02-13,80.1,80.1
79.8,718200.0,79.8,2017-02-14,79.8,79.8
80.1,2423318.0,80.95,2017-02-15,80.95,80.1
80.5,46690.0,80.5,2017-02-16,80.5,80.5
79.8,3318011.0,79.75,2017-02-17,80.95,79.75
79.75,2073500.0,79.75,2017-02-21,79.75,79.75
80.9,5002700.0,79.8,2017-02-24,81.0,79.8
79.8,17073895.0,81.0,2017-02-27,81.0,79.8
81.0,16568129.0,81.0,2017-02-28,81.1,81.0
81.0,3499200.0,81.0,2017-03-01,81.0,81.0
81.0,2400310.0,80.0,2017-03-03,81.0,80.0
79.95,407445.0,79.85,2017-03-06,79.95,79.85
80.8,40400.0,80.8,2017-03-08,80.8,80.8
80.0,2600000.0,80.0,2017-03-09,80.0,80.0
80.0,605400.0,81.0,2017-03-10,81.0,80.0
81.1,250390.0,81.0,2017-03-13,81.1,81.0
81.05,1450650.0,81.0,2017-03-14,81.05,81.0
80.05,4452750.0,81.05,2017-03-15,81.05,80.05
79.8,15960.0,79.8,2017-03-16,79.8,79.8
79.65,215055.0,79.65,2017-03-17,79.65,79.65
79.65,1067310.0,79.65,2017-03-20,79.65,79.65
79.65,11947.5,79.65,2017-03-21,79.65,79.65
79.65,1067310.0,79.65,2017-03-22,79.65,79.65
79.65,3174366.5,79.65,2017-03-23,79.7,79.65
80.0,3176000.0,80.0,2017-03-24,80.0,80.0
80.0,339200.0,80.0,2017-03-28,80.0,80.0
80.0,8966400.0,80.0,2017-03-29,80.0,80.0
80.0,248000.0,80.0,2017-03-31,80.0,80.0
80.0,448000.0,80.0,2017-04-03,80.0,80.0
80.0,1080800.0,80.0,2017-04-04,80.0,80.0
80.0,680000.0,80.0,2017-04-05,80.0,80.0
79.0,2370000.0,79.0,2017-04-06,79.0,79.0
80.0,5488300.0,80.0,2017-04-10,80.0,79.0
80.0,800000.0,80.0,2017-04-11,80.0,80.0
80.0,1112000.0,80.0,2017-04-12,80.0,80.0
80.0,174418.0,80.1,2017-04-17,80.1,80.0
80.0,2000000.0,80.0,2017-04-18,80.0,80.0
79.9,13793835.0,80.0,2017-04-19,80.1,79.9
80.0,79200.0,80.0,2017-04-20,80.0,80.0
80.1,8010.0,80.1,2017-04-25,80.1,80.1
79.5,25239966.0,79.6,2017-04-26,80.2,79.5
79.0,12002544.0,79.9,2017-04-27,79.9,79.0
79.9,515882.0,80.4,2017-05-02,80.4,79.9
79.05,915754.0,80.4,2017-05-04,80.4,79.05
80.4,1154566.0,80.5,2017-05-08,80.5,80.4
80.5,6307913.0,80.4,2017-05-09,80.95,80.4
80.4,5222648.0,80.2,2017-05-10,80.4,80.2
80.05,10850450.0,80.0,2017-05-11,80.05,80.0
79.5,1429000.0,79.25,2017-05-12,79.5,79.25
80.0,2081600.0,80.0,2017-05-15,80.0,80.0
80.0,998984.0,80.4,2017-05-16,80.4,80.0
80.5,5222429.0,79.3,2017-05-17,80.5,79.3
79.5,3386700.0,79.5,2017-05-18,79.5,79.5
79.5,1111424.0,79.3,2017-05-19,79.5,79.3
79.4,317600.0,79.4,2017-05-23,79.4,79.4
80.45,80450.0,80.45,2017-05-24,80.45,80.45
80.45,3632908.5,80.8,2017-05-26,80.8,80.45
80.0,11009380.0,79.4,2017-05-29,80.0,79.4
80.0,11196520.0,79.4,2017-05-30,80.0,79.4
80.0,5936000.0,80.0,2017-05-31,80.0,80.0
80.0,288000.0,80.0,2017-06-01,80.0,80.0
80.7,799737.0,80.7,2017-06-02,80.7,80.7
80.7,799737.0,80.7,2017-06-02,80.7,80.7
80.7,459990.0,80.7,2017-06-05,80.7,80.7
80.95,178090.0,80.95,2017-06-06,80.95,80.95
80.95,324609.5,80.95,2017-06-07,80.95,80.95
80.95,701836.5,80.95,2017-06-08,80.95,80.95
81.0,2261205.0,81.15,2017-06-09,81.15,81.0
81.15,1930247.0,81.2,2017-06-13,81.2,81.15
81.2,9422760.0,81.2,2017-06-14,81.2,81.15
81.2,4262167.5,81.2,2017-06-15,81.3,81.2
81.0,3240000.0,81.0,2017-06-16,81.0,81.0
80.95,104285.0,80.0,2017-06-19,80.95,80.0
80.4,2158233.0,79.55,2017-06-23,80.4,79.55
80.0,400000.0,80.0,2017-06-27,80.0,80.0
80.0,1798400.0,80.0,2017-06-28,80.0,80.0
80.0,2024000.0,80.0,2017-06-29,80.0,80.0
80.0,1472000.0,80.0,2017-06-30,80.0,80.0
80.0,1624000.0,80.0,2017-07-03,80.0,80.0
80.0,1194395.0,80.5,2017-07-05,80.5,80.0
80.5,6979350.0,80.5,2017-07-06,80.5,80.5
80.1,1146241.0,80.5,2017-07-07,80.5,80.0
80.5,296240.0,80.5,2017-07-10,80.5,80.5
80.0,492800.0,80.0,2017-07-11,80.0,80.0
80.5,1326640.0,80.5,2017-07-12,80.5,80.5
80.5,80500.0,80.5,2017-07-18,80.5,80.5
80.7,161400.0,80.7,2017-07-19,80.7,80.7
81.0,119806.5,80.95,2017-07-20,81.0,80.95
80.55,2199115.5,80.55,2017-07-21,80.6,80.55
80.9,497535.0,80.9,2017-07-25,80.9,80.9
80.6,717045.0,80.55,2017-07-26,80.6,80.55
81.0,174960.0,81.0,2017-07-28,81.0,81.0
81.0,5248980.0,81.0,2017-07-31,81.0,80.55
81.0,181477.0,81.05,2017-08-01,81.05,81.0
81.05,10568998.0,81.5,2017-08-02,81.5,81.05
81.5,8329300.0,81.5,2017-08-03,81.5,81.5
82.0,3400000.0,81.5,2017-08-04,82.0,81.5
81.5,277106.0,81.5,2017-08-08,81.8,81.5
81.6,4080000.0,81.6,2017-08-14,81.6,81.6
81.5,301550.0,81.5,2017-08-15,81.5,81.5
81.5,203750.0,81.5,2017-08-16,81.5,81.5
81.9,990990.0,81.9,2017-08-17,81.9,81.9
81.9,343980.0,81.9,2017-08-22,81.9,81.9
81.8,818000.0,81.8,2017-08-23,81.8,81.8
81.8,1021460.0,81.7,2017-08-24,81.8,81.7
82.0,1229000.0,81.8,2017-08-25,82.0,81.8
81.8,748470.0,81.8,2017-08-29,81.8,81.8
81.7,1143800.0,81.7,2017-08-30,81.7,81.7
81.75,408750.0,81.75,2017-08-31,81.75,81.75
81.7,98040.0,81.7,2017-09-04,81.7,81.7
81.75,57225.0,81.75,2017-09-05,81.75,81.75
81.75,11656066.0,81.5,2017-09-07,81.75,81.5
81.75,3986275.0,81.5,2017-09-08,81.75,81.5
81.5,2109355.0,81.0,2017-09-11,81.5,81.0
81.5,40750.0,81.5,2017-09-13,81.5,81.5
81.55,8155.0,81.55,2017-09-14,81.55,81.55
82.0,9020.0,82.0,2017-09-15,82.0,82.0
81.0,1859544.0,81.1,2017-09-18,81.1,81.0
81.1,8650381.0,81.0,2017-09-20,81.1,81.0
81.0,4163500.0,81.0,2017-09-21,81.1,81.0
81.0,33210.0,81.0,2017-09-22,81.0,81.0
81.0,3242430.0,81.0,2017-09-25,81.0,81.0
81.0,251901.0,80.1,2017-09-26,81.0,80.1
81.0,2492100.0,81.0,2017-09-27,81.5,81.0
81.0,4066940.0,81.0,2017-09-28,81.0,80.5
81.0,1612710.0,81.0,2017-09-29,81.0,81.0
81.0,4811400.0,81.0,2017-10-02,81.0,81.0
81.0,2152309.5,80.25,2017-10-03,81.0,80.2
80.25,6777112.5,80.25,2017-10-04,80.25,80.25
80.25,409275.0,80.25,2017-10-05,80.25,80.25
81.0,1396874.0,80.25,2017-10-09,81.0,80.25
81.0,542700.0,81.0,2017-10-11,81.0,81.0
81.0,1044900.0,81.0,2017-10-12,81.0,81.0
81.0,6084120.0,81.5,2017-10-13,81.5,81.0
81.0,2635400.0,81.0,2017-10-17,81.5,81.0
81.1,243350.0,81.15,2017-10-18,81.15,81.1
81.15,5962700.0,82.0,2017-10-19,82.0,81.15
82.0,1894875.0,82.7,2017-10-20,82.7,82.0
81.2,935725.0,81.0,2017-10-24,81.2,81.0
80.55,410650.0,80.5,2017-10-25,80.55,80.5
80.65,15222068.0,80.0,2017-10-26,80.8,80.0
80.05,1611090.0,80.85,2017-10-27,80.85,80.0
80.9,1633990.0,80.0,2017-10-30,80.9,80.0
82.4,851904.0,80.1,2017-11-02,82.4,80.1
82.45,102238.0,82.45,2017-11-03,82.45,82.45
82.5,21450.0,82.5,2017-11-07,82.5,82.5
82.0,4847000.0,80.1,2017-11-08,82.0,80.1
80.15,10236625.0,80.5,2017-11-09,80.5,80.0
80.5,2378807.0,81.0,2017-11-10,81.0,80.1
82.35,247050.0,82.35,2017-11-14,82.35,82.35
82.3,495297.0,82.0,2017-11-15,82.35,82.0
81.5,407500.0,81.5,2017-11-17,81.5,81.5
81.5,251020.0,81.5,2017-11-20,81.5,81.5
80.6,16851220.0,81.0,2017-11-21,81.0,80.5
81.0,1340968.0,80.3,2017-11-22,81.0,80.25
81.0,2526780.0,80.4,2017-11-23,81.0,80.4
80.4,2831834.0,80.25,2017-11-24,80.4,80.25
81.45,8044145.0,79.6,2017-11-28,81.45,79.5
80.05,80050.0,80.05,2017-11-29,80.05,80.05
80.05,2439940.0,81.0,2017-12-01,81.0,80.05
81.4,598290.0,81.4,2017-12-04,81.4,81.4
81.4,3146300.0,81.0,2017-12-07,81.45,81.0
81.05,40525.0,81.05,2017-12-08,81.05,81.05
81.0,6950610.0,81.0,2017-12-12,81.0,81.0
80.1,1145500.0,81.5,2017-12-13,81.5,80.0
81.5,12330300.0,82.7,2017-12-14,82.7,81.5
81.95,3448300.0,82.2,2017-12-22,82.25,81.95
81.95,23765.5,81.95,2017-12-29,81.95,81.95
81.5,1630000.0,81.5,2018-01-03,81.5,81.5
81.5,100245.0,81.5,2018-01-04,81.5,81.5
80.5,67650.5,78.55,2018-01-05,80.5,78.55
78.7,1888749.0,78.7,2018-01-08,79.0,78.65
78.7,1573200.0,78.65,2018-01-09,78.7,78.65
78.8,1576000.0,78.8,2018-01-10,78.8,78.8
78.8,2127600.0,78.8,2018-01-12,78.8,78.8
78.8,4348184.0,78.8,2018-01-16,78.8,78.8
78.75,6794800.0,80.0,2018-01-17,80.0,78.75
