OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
12.0,197158.0,13.5,2014-03-12,13.5,12.0
14.0,43860.0,14.2,2014-03-13,14.2,14.0
14.2,110616.0,14.18,2014-03-14,14.2,14.18
14.2,160994.0,14.3,2014-03-17,14.3,14.0
14.3,3523128.0,21.45,2014-03-18,21.45,14.3
21.45,344162.0,20.5,2014-03-19,21.45,17.0
18.1,44408.0,19.34,2014-03-20,19.94,16.8
17.0,159886.0,18.0,2014-03-21,18.92,16.5
16.0,323178.0,18.0,2014-03-24,18.1,16.0
15.2,81854.0,18.88,2014-03-25,18.88,15.2
18.84,35076.0,18.0,2014-03-26,18.86,18.0
18.48,19128.0,18.4,2014-03-27,18.48,17.0
18.4,3679.9999999999995,18.4,2014-03-28,18.4,18.4
16.7,45260.0,17.78,2014-03-31,18.0,16.68
18.0,47420.0,18.4,2014-04-01,18.4,18.0
18.3,33900.0,16.5,2014-04-02,18.3,16.5
16.7,3500.0,18.3,2014-04-03,18.3,16.7
16.0,10350.0,17.5,2014-04-04,17.5,16.0
17.98,22566.0,16.86,2014-04-07,17.98,16.86
16.0,82980.0,17.4,2014-04-08,17.4,15.0
13.5,242526.0,16.8,2014-04-10,17.0,13.5
16.8,102020.0,17.0,2014-04-11,17.2,16.8
17.0,548114.0,18.44,2014-04-14,18.44,16.0
18.46,246350.0,20.0,2014-04-15,20.0,18.46
20.0,50292.0,18.8,2014-04-16,20.0,18.8
19.9,3979.9999999999995,19.9,2014-04-21,19.9,19.9
18.0,9000.0,18.0,2014-04-24,18.0,18.0
18.98,5694.0,18.98,2014-04-28,18.98,18.98
18.98,1898.0,18.98,2014-04-29,18.98,18.98
14.52,102640.0,18.98,2014-05-07,18.98,14.52
18.98,15446.0,19.6,2014-05-08,19.98,18.98
17.1,24986.0,17.82,2014-05-09,19.5,17.1
17.92,3712.0,19.2,2014-05-12,19.2,17.92
15.94,40982.0,19.2,2014-05-13,19.9,15.94
19.2,19702.0,19.96,2014-05-14,19.96,19.2
18.8,48656.0,18.8,2014-05-16,19.92,17.14
18.0,185330.0,18.9,2014-05-21,18.9,17.2
17.0,5100.0,17.0,2014-05-29,17.0,17.0
17.02,115850.0,18.3,2014-05-30,18.3,16.0
18.28,5484.0,18.28,2014-06-04,18.28,18.28
