OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.12,70850.0,0.125,2010-05-24,0.125,0.12
0.115,263550.0,0.125,2010-05-25,0.125,0.115
0.12,37250.0,0.125,2010-05-27,0.125,0.12
0.115,577550.0,0.12,2010-06-03,0.12,0.11
0.115,185200.0,0.12,2010-06-04,0.12,0.115
0.125,9300.0,0.115,2010-06-07,0.125,0.115
0.11,144250.0,0.125,2010-06-08,0.125,0.11
0.11,56250.0,0.125,2010-06-11,0.125,0.11
0.12,180100.0,0.125,2010-06-22,0.125,0.12
0.115,262650.0,0.12,2010-06-23,0.12,0.115
0.115,12700.0,0.12,2010-06-25,0.12,0.115
0.11,34200.0,0.12,2010-06-28,0.12,0.11
0.11,49250.0,0.12,2010-07-01,0.12,0.11
0.105,2200.0,0.115,2010-07-06,0.115,0.105
0.12,1200.0,0.12,2010-07-07,0.12,0.12
0.11,2300.0,0.12,2010-07-13,0.12,0.11
0.105,10500.0,0.105,2010-07-14,0.105,0.105
0.115,20750.0,0.12,2010-07-15,0.12,0.115
0.12,1200.0,0.12,2010-07-19,0.12,0.12
0.115,69200.0,0.12,2010-07-20,0.12,0.115
0.12,48950.0,0.12,2010-07-21,0.12,0.115
0.12,58700.0,0.115,2010-07-23,0.12,0.115
0.12,169750.0,0.125,2010-09-23,0.125,0.12
0.125,200450.0,0.13,2010-09-27,0.13,0.125
0.12,4890.0,0.129,2010-09-28,0.129,0.12
0.12,139600.0,0.12,2010-09-29,0.12,0.116
0.12,32850.0,0.12,2010-09-30,0.12,0.117
0.12,9600.0,0.12,2010-10-05,0.12,0.12
0.115,345000.0,0.115,2010-10-06,0.115,0.115
0.115,34500.0,0.115,2010-10-07,0.115,0.115
0.115,174400.0,0.115,2010-10-08,0.115,0.112
0.112,407000.0,0.11,2010-10-12,0.112,0.11
0.115,80500.0,0.115,2010-10-14,0.115,0.115
0.11,140800.0,0.11,2010-10-15,0.11,0.11
0.106,2120.0,0.106,2010-10-19,0.106,0.106
0.106,328690.0,0.105,2010-10-20,0.106,0.105
0.11,96400.0,0.11,2010-10-21,0.11,0.1
0.102,51000.0,0.102,2010-10-27,0.102,0.102
0.108,1080.0,0.108,2010-10-28,0.108,0.108
0.108,40940.0,0.108,2010-10-29,0.108,0.107
0.105,28350.0,0.105,2010-11-03,0.105,0.105
0.102,6120.0,0.102,2010-11-04,0.102,0.102
0.101,30300.0,0.101,2010-11-08,0.101,0.101
0.11,11000.0,0.11,2010-05-19,0.11,0.11
0.12,121250.0,0.125,2010-09-20,0.125,0.12
0.116,4680.0,0.12,2010-10-01,0.12,0.116
0.116,127820.0,0.122,2010-10-04,0.122,0.115
0.105,5410.0,0.109,2010-10-26,0.109,0.105
0.104,12310.0,0.103,2010-11-09,0.104,0.102
0.102,262310.0,0.1,2010-11-11,0.103,0.1
0.1,111000.0,0.09,2010-11-12,0.1,0.09
0.091,72800.0,0.091,2010-11-17,0.091,0.091
0.104,10820.0,0.093,2010-11-18,0.105,0.093
0.095,950.0,0.095,2010-11-19,0.095,0.095
0.095,135850.0,0.095,2010-11-23,0.095,0.095
0.096,21120.0,0.096,2010-11-25,0.096,0.096
0.095,7600.0,0.095,2010-11-26,0.095,0.095
0.1,43170.0,0.101,2010-12-01,0.101,0.09
0.11,40700.0,0.11,2010-12-02,0.11,0.11
0.109,16150.0,0.105,2010-12-07,0.109,0.105
0.098,51110.0,0.109,2010-12-08,0.109,0.098
0.11,22000.0,0.11,2010-12-22,0.11,0.11
0.1,12000.0,0.1,2010-12-23,0.1,0.1
0.11,159500.0,0.11,2011-01-03,0.11,0.11
0.11,159500.0,0.11,2011-01-03,0.11,0.11
0.11,159500.0,0.11,2011-01-03,0.11,0.11
0.11,64900.0,0.11,2011-01-04,0.11,0.11
0.11,105480.0,0.114,2011-01-05,0.114,0.11
0.114,46960.0,0.11,2011-01-07,0.114,0.11
0.115,460500.0,0.14,2011-01-11,0.14,0.115
0.115,460500.0,0.14,2011-01-11,0.14,0.115
0.129,800510.0,0.121,2011-01-12,0.135,0.121
0.114,46710.0,0.121,2011-01-13,0.121,0.113
0.121,627480.0,0.135,2011-01-14,0.135,0.12
0.135,114240.0,0.129,2011-01-17,0.135,0.129
0.129,285940.0,0.128,2011-01-18,0.135,0.128
0.121,159150.0,0.13,2011-01-19,0.13,0.121
0.096,62500.0,0.096,2010-11-24,0.097,0.096
0.115,72000.0,0.115,2011-01-10,0.115,0.105
0.121,159150.0,0.13,2011-01-19,0.13,0.121
0.128,89150.0,0.121,2011-01-20,0.128,0.121
0.128,89150.0,0.121,2011-01-20,0.128,0.121
0.112,186620.0,0.129,2011-01-25,0.129,0.112
0.12,223400.0,0.125,2011-01-28,0.127,0.12
0.12,223400.0,0.125,2011-01-28,0.127,0.12
0.121,43560.0,0.121,2011-01-31,0.121,0.121
0.121,43560.0,0.121,2011-01-31,0.121,0.121
0.121,28030.0,0.122,2011-02-01,0.122,0.121
0.121,28030.0,0.122,2011-02-01,0.122,0.121
0.12,26420.0,0.122,2011-02-03,0.122,0.12
0.11,25800.0,0.118,2011-02-16,0.118,0.11
0.11,25800.0,0.118,2011-02-16,0.118,0.11
0.125,132500.0,0.125,2011-02-17,0.125,0.125
0.112,74900.0,0.12,2011-02-21,0.12,0.11
0.112,74900.0,0.12,2011-02-21,0.12,0.11
0.111,44100.0,0.11,2011-02-22,0.111,0.11
0.111,44100.0,0.11,2011-02-22,0.111,0.11
0.11,21550.0,0.105,2011-02-24,0.11,0.105
0.11,21550.0,0.105,2011-02-24,0.11,0.105
0.103,40170.0,0.103,2011-02-25,0.103,0.103
0.11,21400.0,0.104,2011-02-28,0.11,0.104
0.103,96300.0,0.115,2011-03-02,0.115,0.103
0.105,16650.0,0.114,2011-03-03,0.114,0.105
0.11,62700.0,0.11,2011-03-08,0.11,0.104
0.11,62700.0,0.11,2011-03-08,0.11,0.104
0.105,6300.0,0.105,2011-03-16,0.105,0.105
0.105,21900.0,0.114,2011-03-22,0.114,0.105
0.105,27090.0,0.114,2011-03-28,0.114,0.105
0.104,1040.0,0.104,2011-03-29,0.104,0.104
0.114,34440.0,0.115,2011-03-30,0.115,0.114
0.12,547500.0,0.115,2011-03-31,0.12,0.115
0.11,47300.0,0.12,2011-04-05,0.12,0.11
0.11,67350.0,0.115,2011-04-07,0.115,0.11
0.12,10800.0,0.12,2011-02-02,0.12,0.12
0.11,11000.0,0.11,2011-02-23,0.11,0.11
0.11,11000.0,0.11,2011-02-23,0.11,0.11
0.102,10200.0,0.102,2011-03-23,0.102,0.102
0.119,1190.0,0.119,2011-04-12,0.119,0.119
0.111,458150.0,0.111,2011-04-13,0.111,0.105
0.102,179040.0,0.118,2011-04-14,0.118,0.102
0.105,26600.0,0.112,2011-04-26,0.112,0.105
0.11,38020.0,0.108,2011-04-28,0.11,0.108
0.108,22680.0,0.108,2011-04-29,0.108,0.108
0.11,12600.0,0.115,2011-05-02,0.115,0.11
0.11,10850.0,0.105,2011-05-04,0.11,0.105
0.113,5650.0,0.113,2011-05-05,0.113,0.113
0.106,16250.0,0.113,2011-05-06,0.113,0.106
0.11,55000.0,0.11,2011-05-10,0.11,0.11
0.11,198000.0,0.11,2011-05-11,0.11,0.11
0.105,50800.0,0.115,2011-05-12,0.115,0.105
0.105,384290.0,0.1,2011-05-17,0.105,0.1
0.106,10440.0,0.104,2011-05-19,0.106,0.104
0.105,38850.0,0.105,2011-05-23,0.105,0.105
0.105,5210.0,0.103,2011-05-26,0.105,0.103
0.103,109340.0,0.101,2011-05-27,0.103,0.101
0.107,125170.0,0.1,2011-05-30,0.107,0.1
0.105,68050.0,0.1,2011-05-31,0.105,0.1
0.102,152540.0,0.102,2011-06-01,0.102,0.1
0.1,72860.0,0.11,2011-06-03,0.11,0.1
0.11,222520.0,0.112,2011-06-06,0.114,0.11
0.112,188600.0,0.11,2011-06-07,0.112,0.11
0.112,100800.0,0.112,2011-06-09,0.112,0.112
0.104,110430.0,0.111,2011-06-13,0.111,0.104
0.102,94420.0,0.109,2011-06-16,0.109,0.102
0.102,47260.0,0.109,2011-06-17,0.109,0.102
0.11,130900.0,0.11,2011-06-22,0.11,0.11
0.11,93500.0,0.11,2011-06-23,0.11,0.11
0.115,23000.0,0.115,2011-06-24,0.115,0.115
0.11,326440.0,0.107,2011-06-29,0.11,0.107
0.102,152120.0,0.11,2011-06-30,0.11,0.102
0.11,23400.0,0.113,2011-07-04,0.113,0.11
0.112,11200.0,0.112,2011-07-05,0.112,0.112
0.114,11400.0,0.114,2011-07-06,0.114,0.114
0.114,45600.0,0.114,2011-07-08,0.114,0.114
0.115,268890.0,0.117,2011-07-11,0.118,0.114
0.115,503700.0,0.118,2011-07-12,0.118,0.11
0.118,3091600.0,0.139,2011-07-13,0.139,0.118
0.138,1708840.0,0.145,2011-07-14,0.145,0.136
0.145,2519550.0,0.143,2011-07-15,0.149,0.14
0.141,320180.0,0.146,2011-07-18,0.147,0.139
0.148,1994070.0,0.14,2011-07-19,0.149,0.14
0.145,604730.0,0.144,2011-07-21,0.15,0.141
0.142,947770.0,0.132,2011-07-22,0.142,0.132
0.132,449050.0,0.131,2011-07-25,0.132,0.125
0.126,150780.0,0.13,2011-07-28,0.13,0.12
0.12,180000.0,0.12,2011-07-29,0.12,0.12
0.13,130100.0,0.138,2011-08-01,0.138,0.13
0.14,12311150.0,0.207,2011-08-02,0.207,0.14
0.17,2028200.0,0.18,2011-08-04,0.205,0.15
0.17,1143600.0,0.165,2011-08-05,0.18,0.155
0.166,2362610.0,0.17,2011-08-08,0.197,0.164
0.17,814430.0,0.169,2011-08-09,0.175,0.15
0.169,1388660.0,0.185,2011-08-10,0.185,0.152
0.178,97250.0,0.178,2011-08-11,0.18,0.166
0.11,7050.0,0.119,2011-04-11,0.119,0.11
0.11,11000.0,0.11,2011-05-09,0.11,0.11
0.11,211200.0,0.112,2011-06-28,0.112,0.11
0.135,1685560.0,0.145,2011-07-20,0.146,0.135
0.23,18828850.0,0.19,2011-08-03,0.26,0.19
0.178,790120.0,0.18,2011-08-12,0.183,0.175
0.172,40200.0,0.18,2011-08-15,0.18,0.172
0.18,1879900.0,0.189,2011-08-16,0.21,0.18
0.2,10331200.0,0.215,2011-08-17,0.235,0.2
0.225,8182560.0,0.218,2011-08-18,0.248,0.21
0.215,33428190.0,0.255,2011-08-19,0.28,0.206
0.265,18954950.0,0.27,2011-08-22,0.295,0.255
0.27,9945850.0,0.285,2011-08-23,0.285,0.26
0.275,32077550.0,0.285,2011-08-24,0.305,0.275
0.285,7336500.0,0.26,2011-08-25,0.29,0.26
0.265,4978750.0,0.255,2011-08-26,0.27,0.25
0.27,1715500.0,0.255,2011-09-01,0.27,0.245
0.255,2514930.0,0.23,2011-09-02,0.255,0.23
0.225,1624750.0,0.235,2011-09-05,0.255,0.225
0.225,810850.0,0.226,2011-09-06,0.25,0.225
0.225,779000.0,0.235,2011-09-07,0.235,0.221
0.225,586210.0,0.22,2011-09-08,0.225,0.22
0.22,340610.0,0.211,2011-09-09,0.22,0.211
0.218,1175520.0,0.21,2011-09-12,0.219,0.202
0.22,277550.0,0.21,2011-09-13,0.22,0.21
0.22,229200.0,0.2,2011-09-14,0.22,0.2
0.215,506580.0,0.214,2011-09-15,0.225,0.2
0.2,23000.0,0.21,2011-09-16,0.21,0.2
0.214,67590.0,0.203,2011-09-19,0.214,0.202
0.2,74080.0,0.2,2011-09-20,0.205,0.2
0.2,952560.0,0.21,2011-09-21,0.225,0.2
0.205,675700.0,0.2,2011-09-22,0.206,0.2
0.19,578800.0,0.185,2011-09-23,0.195,0.181
0.18,1655680.0,0.163,2011-09-26,0.18,0.162
0.179,594800.0,0.17,2011-09-28,0.179,0.15
0.15,3000.0,0.15,2011-09-29,0.15,0.15
0.16,335600.0,0.16,2011-10-03,0.16,0.15
0.151,267750.0,0.155,2011-10-05,0.155,0.15
0.155,190180.0,0.153,2011-10-06,0.155,0.153
0.154,468220.0,0.153,2011-10-07,0.155,0.153
0.141,313270.0,0.145,2011-10-10,0.145,0.141
0.145,787980.0,0.14,2011-10-11,0.153,0.14
0.138,79610.0,0.141,2011-10-12,0.141,0.138
0.145,281800.0,0.129,2011-10-13,0.145,0.129
0.13,278150.0,0.138,2011-10-14,0.138,0.13
0.142,253040.0,0.14,2011-10-17,0.142,0.138
0.14,177800.0,0.14,2011-10-18,0.14,0.14
0.14,651200.0,0.145,2011-10-19,0.145,0.14
0.145,108000.0,0.14,2011-10-20,0.145,0.14
0.14,371000.0,0.14,2011-10-21,0.14,0.14
0.14,271500.0,0.13,2011-10-24,0.14,0.13
0.14,1400.0,0.14,2011-10-26,0.14,0.14
0.133,511440.0,0.139,2011-10-27,0.14,0.133
0.141,223690.0,0.136,2011-10-28,0.141,0.136
0.138,2760.0,0.138,2011-11-02,0.138,0.138
0.13,99350.0,0.135,2011-11-03,0.135,0.13
0.139,14790.0,0.134,2011-11-09,0.139,0.134
0.138,146260.0,0.136,2011-11-14,0.138,0.136
0.132,55640.0,0.133,2011-11-15,0.133,0.132
0.134,123060.0,0.132,2011-11-16,0.134,0.132
0.134,423200.0,0.135,2011-11-17,0.135,0.134
0.135,922770.0,0.136,2011-11-18,0.145,0.133
0.138,950520.0,0.146,2011-11-21,0.16,0.138
0.255,3811150.0,0.26,2011-08-31,0.27,0.23
0.131,314520.0,0.138,2011-11-08,0.138,0.131
0.13,205550.0,0.131,2011-11-10,0.14,0.13
0.146,294820.0,0.145,2011-11-22,0.16,0.145
0.14,114090.0,0.136,2011-11-23,0.145,0.136
0.14,70000.0,0.14,2011-11-25,0.14,0.14
0.138,50380.0,0.14,2011-11-28,0.14,0.138
0.14,7000.0,0.14,2011-11-29,0.14,0.14
0.136,69360.0,0.136,2011-12-01,0.136,0.136
0.155,12050.0,0.15,2011-12-02,0.155,0.15
0.136,136210.0,0.135,2011-12-05,0.138,0.135
0.135,551420.0,0.14,2011-12-06,0.15,0.135
0.133,7990.0,0.134,2011-12-07,0.134,0.133
0.135,217550.0,0.132,2011-12-08,0.137,0.132
0.132,32990.0,0.131,2011-12-09,0.132,0.131
0.135,66200.0,0.131,2011-12-12,0.135,0.131
0.131,20960.0,0.131,2011-12-13,0.131,0.131
0.132,258300.0,0.132,2011-12-14,0.135,0.132
0.132,242840.0,0.136,2011-12-15,0.136,0.132
0.136,182840.0,0.138,2011-12-16,0.138,0.132
0.138,53320.0,0.133,2011-12-19,0.138,0.133
0.132,79200.0,0.132,2011-12-20,0.132,0.132
0.132,105290.0,0.132,2011-12-21,0.135,0.132
0.131,82850.0,0.134,2011-12-22,0.134,0.131
0.134,9694380.0,0.169,2011-12-23,0.194,0.134
0.174,1571600.0,0.15,2011-12-26,0.175,0.15
0.15,593100.0,0.145,2011-12-27,0.159,0.145
0.149,194420.0,0.15,2011-12-29,0.15,0.149
0.155,5586730.0,0.177,2012-01-02,0.184,0.15
0.178,654700.0,0.172,2012-01-03,0.178,0.163
0.174,500110.0,0.17,2012-01-04,0.175,0.17
0.17,1484200.0,0.168,2012-01-05,0.177,0.168
0.165,1661450.0,0.161,2012-01-06,0.171,0.155
0.154,371700.0,0.153,2012-01-10,0.156,0.153
0.155,495720.0,0.159,2012-01-11,0.163,0.155
0.16,110350.0,0.16,2012-01-12,0.162,0.159
0.16,816100.0,0.163,2012-01-13,0.168,0.16
0.167,2208060.0,0.177,2012-01-16,0.183,0.167
0.18,3514500.0,0.189,2012-01-17,0.19,0.176
0.191,2970920.0,0.18,2012-01-18,0.199,0.18
0.18,766160.0,0.192,2012-01-19,0.192,0.18
0.184,281410.0,0.194,2012-01-24,0.194,0.184
0.193,8910690.0,0.199,2012-01-25,0.21,0.185
0.209,1176250.0,0.197,2012-01-26,0.21,0.197
0.204,1073290.0,0.196,2012-01-27,0.204,0.195
0.199,983540.0,0.199,2012-01-30,0.205,0.198
0.202,3040960.0,0.214,2012-01-31,0.216,0.202
0.215,31598230.0,0.28,2012-02-01,0.29,0.215
0.145,369330.0,0.147,2011-12-28,0.16,0.145
0.16,939010.0,0.152,2012-01-09,0.161,0.152
0.192,2060630.0,0.185,2012-01-20,0.195,0.185
0.29,7523400.0,0.27,2012-02-02,0.29,0.26
0.275,8474200.0,0.25,2012-02-03,0.28,0.24
0.249,3185380.0,0.26,2012-02-06,0.27,0.249
0.26,5794550.0,0.265,2012-02-07,0.28,0.26
0.28,48678900.0,0.295,2012-02-08,0.31,0.275
0.29,23630500.0,0.249,2012-02-09,0.29,0.249
0.25,8640270.0,0.26,2012-02-10,0.27,0.245
0.25,9354350.0,0.242,2012-02-13,0.255,0.24
0.242,1088310.0,0.249,2012-02-14,0.25,0.24
0.249,2097160.0,0.232,2012-02-15,0.249,0.23
0.24,2966680.0,0.24,2012-02-16,0.24,0.225
0.24,431490.0,0.235,2012-02-17,0.24,0.235
0.24,818660.0,0.245,2012-02-20,0.249,0.235
0.249,1398660.0,0.243,2012-02-21,0.249,0.241
0.243,1203030.0,0.24,2012-02-22,0.244,0.24
0.24,10328240.0,0.239,2012-02-23,0.265,0.235
0.24,1891670.0,0.237,2012-02-24,0.25,0.237
0.24,602090.0,0.236,2012-02-27,0.24,0.235
0.235,913160.0,0.235,2012-02-28,0.24,0.235
0.235,1357720.0,0.238,2012-02-29,0.238,0.232
0.238,1160200.0,0.236,2012-03-01,0.242,0.236
0.239,1088820.0,0.23,2012-03-02,0.24,0.227
0.231,543160.0,0.228,2012-03-05,0.231,0.227
0.228,421320.0,0.232,2012-03-06,0.232,0.228
0.237,150880.0,0.234,2012-03-07,0.237,0.229
0.23,156700.0,0.235,2012-03-08,0.237,0.23
0.235,6141150.0,0.246,2012-03-09,0.255,0.235
0.249,303890.0,0.24,2012-03-12,0.25,0.24
0.247,1012330.0,0.229,2012-03-13,0.247,0.227
0.229,2076920.0,0.227,2012-03-14,0.229,0.225
0.227,977000.0,0.227,2012-03-15,0.232,0.227
0.228,764220.0,0.226,2012-03-16,0.23,0.226
0.219,3792410.0,0.211,2012-03-19,0.22,0.19
0.211,1311960.0,0.2,2012-03-20,0.211,0.199
0.199,480020.0,0.201,2012-03-21,0.201,0.198
0.201,819440.0,0.194,2012-03-22,0.201,0.194
0.194,215550.0,0.194,2012-03-23,0.195,0.194
0.195,257550.0,0.195,2012-03-26,0.196,0.195
0.2,250730.0,0.196,2012-03-27,0.201,0.196
0.194,349450.0,0.194,2012-03-28,0.195,0.194
0.194,157450.0,0.197,2012-03-29,0.197,0.194
0.194,80900.0,0.2,2012-03-30,0.2,0.194
0.194,19400.0,0.194,2012-04-02,0.194,0.194
0.194,145670.0,0.195,2012-04-03,0.195,0.194
0.194,96060.0,0.199,2012-04-04,0.199,0.194
0.194,19400.0,0.194,2012-04-10,0.194,0.194
0.194,114460.0,0.194,2012-04-11,0.194,0.194
0.194,98940.0,0.194,2012-04-12,0.194,0.194
0.194,254060.0,0.194,2012-04-13,0.195,0.193
0.192,122350.0,0.191,2012-04-16,0.192,0.191
0.19,277920.0,0.19,2012-04-17,0.192,0.19
0.192,304130.0,0.19,2012-04-18,0.192,0.19
0.19,22600.0,0.188,2012-04-19,0.19,0.188
0.185,247430.0,0.19,2012-04-20,0.19,0.182
0.185,191010.0,0.19,2012-04-24,0.19,0.185
0.185,393540.0,0.191,2012-04-25,0.2,0.185
0.19,109140.0,0.199,2012-04-26,0.199,0.187
0.198,930850.0,0.2,2012-04-27,0.205,0.198
0.195,9750.0,0.195,2012-04-30,0.195,0.195
0.185,31450.0,0.185,2012-05-02,0.185,0.185
0.186,65310.0,0.19,2012-05-03,0.19,0.181
0.189,37800.0,0.189,2012-05-04,0.189,0.189
0.181,5430.0,0.181,2012-05-07,0.181,0.181
0.181,36200.0,0.181,2012-05-08,0.181,0.181
0.18,446470.0,0.18,2012-05-09,0.181,0.18
0.176,245100.0,0.175,2012-05-10,0.176,0.175
0.17,238000.0,0.17,2012-05-11,0.17,0.17
0.168,58350.0,0.165,2012-05-14,0.168,0.165
0.165,28050.0,0.165,2012-05-15,0.165,0.165
0.16,1600.0,0.16,2012-05-16,0.16,0.16
0.16,148800.0,0.16,2012-05-18,0.16,0.16
0.17,426960.0,0.161,2012-05-22,0.199,0.156
0.156,26570.0,0.157,2012-05-23,0.157,0.156
0.157,120470.0,0.165,2012-05-24,0.165,0.157
0.156,3350.0,0.179,2012-05-25,0.179,0.156
0.185,25900.0,0.185,2012-05-28,0.185,0.185
0.164,96410.0,0.185,2012-05-29,0.185,0.156
0.16,72900.0,0.178,2012-05-30,0.178,0.16
0.158,202340.0,0.166,2012-05-31,0.166,0.158
0.18,1800.0,0.18,2012-06-01,0.18,0.18
0.17,93500.0,0.17,2012-06-04,0.17,0.17
0.16,51290.0,0.161,2012-06-05,0.161,0.16
0.16,28880.0,0.161,2012-06-06,0.161,0.16
0.17,163200.0,0.17,2012-06-07,0.17,0.17
0.17,1700.0000000000002,0.17,2012-06-08,0.17,0.17
0.165,30200.0,0.17,2012-06-11,0.17,0.165
0.155,27900.0,0.155,2012-06-13,0.155,0.155
0.175,1750.0,0.175,2012-06-15,0.175,0.175
0.155,4650.0,0.155,2012-06-19,0.155,0.155
0.17,8500.0,0.17,2012-06-20,0.17,0.17
0.155,13150.0,0.17,2012-06-22,0.17,0.155
0.16,21550.0,0.175,2012-06-28,0.175,0.16
0.175,232750.0,0.175,2012-06-29,0.175,0.175
0.183,1830.0,0.183,2012-07-02,0.183,0.183
0.162,27120.0,0.18,2012-07-11,0.18,0.162
0.162,12240.0,0.18,2012-07-12,0.18,0.162
0.161,48970.0,0.183,2012-07-16,0.183,0.161
0.182,873580.0,0.181,2012-07-18,0.205,0.181
0.185,37000.0,0.185,2012-07-20,0.185,0.185
0.165,120020.0,0.162,2012-07-24,0.167,0.162
0.169,3383130.0,0.203,2012-07-25,0.209,0.169
0.205,834630.0,0.2,2012-07-26,0.205,0.2
0.199,1849620.0,0.199,2012-07-27,0.206,0.194
0.202,50020.0,0.202,2012-07-30,0.202,0.186
0.199,102400.0,0.203,2012-08-01,0.203,0.199
0.202,493650.0,0.2,2012-08-02,0.202,0.19
0.202,296800.0,0.195,2012-08-03,0.202,0.19
0.193,25260.0,0.195,2012-08-06,0.202,0.193
0.202,27190.0,0.2,2012-08-08,0.202,0.186
0.195,315880.0,0.19,2012-08-09,0.2,0.19
0.2,110300.0,0.19,2012-08-13,0.2,0.19
0.2,469570.0,0.182,2012-08-14,0.2,0.181
0.182,36400.0,0.182,2012-08-15,0.182,0.182
0.185,665760.0,0.19,2012-08-16,0.2,0.184
0.183,11630.0,0.199,2012-08-17,0.199,0.183
0.19,216650.0,0.191,2012-08-23,0.191,0.19
0.191,19200.0,0.201,2012-08-30,0.201,0.191
0.191,427630.0,0.192,2012-09-04,0.203,0.191
0.19,128540.0,0.2,2012-09-05,0.201,0.19
0.201,1057340.0,0.205,2012-09-06,0.206,0.196
0.201,535880.0,0.205,2012-09-07,0.205,0.2
0.201,613130.0,0.203,2012-09-10,0.204,0.201
0.201,3424900.0,0.213,2012-09-11,0.215,0.199
