OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.02,476500.0,2.03,2012-07-31,2.05,2.01
2.05,1303890.0,2.0,2012-08-01,2.07,2.0
2.04,626210.0,2.0,2012-08-02,2.08,2.0
2.05,947070.0,2.01,2012-08-03,2.05,1.99
2.01,3046170.0,2.0,2012-08-06,2.12,2.0
2.0,1651150.0,1.92,2012-08-08,2.05,1.92
1.92,723930.0,1.92,2012-08-09,1.96,1.92
1.91,589650.0,1.87,2012-08-10,1.94,1.87
1.86,330050.0,1.85,2012-08-13,1.95,1.85
1.83,968640.0,1.79,2012-08-14,1.9,1.79
1.8,711400.0,1.82,2012-08-15,1.91,1.79
1.81,1466900.0,1.97,2012-08-16,2.0,1.8
2.02,1564800.0,2.0,2012-08-17,2.05,1.96
2.0,1731320.0,2.0,2012-08-22,2.1,1.97
2.1,5828570.0,2.16,2012-08-23,2.31,2.1
2.19,4056590.0,2.25,2012-08-24,2.32,2.1
2.25,1057830.0,2.11,2012-08-28,2.28,2.04
2.08,1826430.0,2.03,2012-08-29,2.2,2.0
2.1,2424810.0,2.17,2012-08-30,2.28,2.1
2.2,2734740.0,2.21,2012-08-31,2.29,2.05
2.2,1978220.0,2.25,2012-09-03,2.27,2.1
2.31,3617460.0,2.33,2012-09-04,2.35,2.22
2.3,503140.0,2.3,2012-09-05,2.33,2.27
2.3,523890.0,2.25,2012-09-06,2.32,2.25
2.29,558700.0,2.24,2012-09-07,2.35,2.24
2.24,576560.0,2.15,2012-09-10,2.24,2.11
2.15,509220.0,2.08,2012-09-11,2.15,2.06
2.08,262900.0,2.08,2012-09-12,2.08,2.06
2.08,302910.0,2.09,2012-09-13,2.13,2.08
2.15,324970.0,2.15,2012-09-14,2.17,2.06
2.16,506660.0,2.1,2012-09-17,2.16,2.1
2.09,133850.0,2.1,2012-09-18,2.14,2.07
2.14,165160.0,2.07,2012-09-19,2.14,2.05
2.13,176780.0,2.06,2012-09-20,2.13,2.05
2.12,162620.0,2.03,2012-09-21,2.12,2.03
2.03,528000.0,2.02,2012-09-24,2.03,2.02
2.02,357340.0,2.0,2012-09-25,2.05,2.0
1.99,422930.0,2.04,2012-09-26,2.04,1.98
2.04,156130.0,2.1,2012-09-27,2.14,2.01
2.08,99760.0,2.01,2012-09-28,2.08,2.01
2.09,79000.0,2.0,2012-10-01,2.09,2.0
2.01,78720.0,2.01,2012-10-02,2.07,2.01
2.01,118609.99999999997,2.01,2012-10-03,2.03,2.01
2.07,24610.0,2.04,2012-10-04,2.07,2.04
2.01,5223649.999999999,2.12,2012-10-05,2.12,2.01
2.02,1247090.0,2.06,2012-10-08,2.1,2.0
2.08,1368030.0,2.06,2012-10-09,2.15,2.06
2.05,4031990.0,2.01,2012-10-10,2.08,2.01
2.07,5208280.0,2.08,2012-10-11,2.15,2.07
2.11,2446620.0,2.13,2012-10-12,2.17,2.1
2.15,4248950.0,2.15,2012-10-15,2.21,2.12
2.21,1576990.0,2.09,2012-10-16,2.22,2.09
2.14,274100.0,2.09,2012-10-17,2.14,2.08
2.13,599720.0,2.07,2012-10-18,2.13,2.07
2.07,628240.0,2.1,2012-10-19,2.13,2.07
2.07,3121730.0,2.19,2012-10-22,2.24,2.07
2.22,454630.0,2.15,2012-10-23,2.22,2.1
2.14,600060.0,2.12,2012-10-24,2.14,2.05
2.13,348070.0,2.12,2012-10-25,2.13,2.07
2.1,95560.0,2.1,2012-10-29,2.13,2.06
2.04,380100.0,2.1,2012-10-30,2.18,2.04
2.12,869190.0,2.08,2012-10-31,2.12,2.0
2.1,243740.0,2.01,2012-11-05,2.1,2.01
2.1,72800.0,2.09,2012-11-06,2.1,2.03
2.09,6200.0,2.09,2012-11-07,2.09,2.02
2.09,895250.0,1.98,2012-11-08,2.09,1.98
1.99,283200.0,2.0,2012-11-09,2.05,1.97
2.01,362840.0,2.04,2012-11-12,2.1,2.01
2.05,457060.0,2.02,2012-11-13,2.05,1.96
1.96,84160.0,2.04,2012-11-14,2.04,1.96
2.0,142980.0,1.96,2012-11-15,2.08,1.96
1.96,102920.0,1.98,2012-11-16,1.98,1.96
2.05,223730.0,1.99,2012-11-19,2.05,1.99
2.05,112050.0,2.0,2012-11-20,2.05,2.0
1.99,37960.0,2.0,2012-11-21,2.0,1.99
2.02,193500.0,1.98,2012-11-22,2.04,1.98
1.98,33730.0,1.99,2012-11-23,1.99,1.98
2.01,360840.0,1.97,2012-11-26,2.01,1.97
1.98,203410.0,1.94,2012-11-28,1.98,1.94
1.93,628680.0,1.91,2012-11-29,1.93,1.9
1.91,255970.0,1.87,2012-12-03,1.91,1.85
1.86,215450.0,1.86,2012-12-04,1.87,1.85
1.82,47630.0,1.91,2012-12-05,1.91,1.82
1.82,21840.0,1.82,2012-12-06,1.82,1.82
1.91,27390.0,1.82,2012-12-07,1.91,1.82
1.82,164560.0,1.83,2012-12-10,1.91,1.81
1.89,418450.0,1.81,2012-12-11,1.89,1.81
1.9,598750.0,1.8,2012-12-12,1.9,1.8
1.81,1021810.0,1.82,2012-12-13,1.85,1.8
1.86,1869440.0,1.86,2012-12-14,1.95,1.86
1.89,2968260.0,1.81,2012-12-17,2.03,1.81
1.84,222530.0,1.83,2012-12-18,1.88,1.83
1.83,589910.0,1.82,2012-12-19,1.83,1.81
1.81,449380.0,1.82,2012-12-20,1.84,1.81
1.82,212750.0,1.85,2012-12-21,1.91,1.82
1.85,313300.0,1.9,2012-12-26,1.9,1.85
1.9,833740.0,1.84,2012-12-27,1.93,1.84
1.83,267250.0,1.83,2012-12-28,1.85,1.82
1.89,53780.0,1.88,2013-01-02,1.89,1.85
1.88,169200.0,1.88,2013-01-03,1.88,1.88
1.9,10447620.0,2.82,2013-01-04,2.82,1.9
2.8,18612120.0,2.07,2013-01-07,2.8,2.03
2.11,2623580.0,2.1,2013-01-08,2.23,2.0
2.16,1972540.0,2.07,2013-01-09,2.25,2.07
2.06,1481240.0,2.01,2013-01-10,2.1,2.0
2.03,234510.0,2.1,2013-01-11,2.1,2.01
2.1,178920.0,2.02,2013-01-14,2.1,2.02
2.0,582980.0,1.94,2013-01-15,2.02,1.92
2.04,309610.0,1.97,2013-01-16,2.04,1.95
1.97,788890.0,2.02,2013-01-17,2.08,1.97
2.06,32761760.0,2.58,2013-01-18,2.71,2.06
2.7,33530400.0,2.91,2013-01-21,3.04,2.7
2.92,13801660.0,2.68,2013-01-22,2.93,2.57
2.62,14745260.0,2.92,2013-01-23,3.02,2.58
2.95,14520190.0,2.8,2013-01-24,3.1,2.78
2.72,2082800.0,2.71,2013-01-25,2.79,2.68
2.8,4653790.0,2.63,2013-01-28,2.8,2.63
2.63,1603520.0,2.62,2013-01-29,2.71,2.62
2.64,2122750.0,2.56,2013-01-30,2.64,2.51
2.53,305150.0,2.52,2013-01-31,2.7,2.52
