OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
102.0,30640.0,102.2,2011-06-01,102.2,102.0
102.8,475210.0,102.6,2011-06-03,102.8,102.0
103.0,34991.0,102.9,2011-06-07,103.0,102.9
103.0,14420.0,103.0,2011-06-08,103.0,103.0
102.5,25625.0,102.5,2011-06-09,102.5,102.5
102.9,154350.0,102.9,2011-06-10,102.9,102.9
102.5,222425.0,102.5,2011-06-13,102.5,102.5
102.4,565793.0,102.6,2011-06-14,102.8,102.4
102.3,61370.0,102.3,2011-06-16,102.3,102.2
102.5,58525.0,102.7,2011-06-17,102.7,102.5
102.7,430728.0,102.5,2011-06-21,102.7,102.5
101.5,2030.0,101.5,2011-06-23,101.5,101.5
101.0,101380.0,101.4,2011-06-24,101.4,101.0
101.3,102313.0,101.3,2011-06-27,101.3,101.3
100.5,10050.0,100.5,2011-06-29,100.5,100.5
101.1,70770.0,101.1,2011-06-30,101.1,101.1
101.0,20200.0,101.0,2011-07-01,101.0,101.0
100.1,55055.0,100.1,2011-07-04,100.1,100.1
100.1,229025.0,100.1,2011-07-05,100.1,99.5
504.0,7944430.0,514.5,2013-11-15,515.0,504.0
511.0,22488760.0,514.5,2013-11-18,515.0,510.0
514.0,16609340.0,514.5,2013-11-19,514.5,514.0
514.5,12153140.0,515.0,2013-11-20,516.0,514.5
515.0,2837720.0,515.0,2013-11-21,516.0,515.0
515.0,26589710.0,516.5,2013-11-22,516.5,515.0
516.0,23306720.0,516.0,2013-11-25,516.0,515.5
516.0,25572960.0,516.0,2013-11-26,516.0,516.0
516.5,113660.0,518.0,2013-11-27,518.0,516.5
518.0,914820.0,524.0,2013-11-28,524.0,518.0
524.5,4657065.0,525.0,2013-11-29,527.0,524.0
525.0,16971050.0,525.0,2013-12-02,530.0,525.0
530.0,7968690.0,533.0,2013-12-03,533.0,530.0
534.0,7729030.0,530.0,2013-12-04,535.0,530.0
530.0,848000.0,530.0,2013-12-05,530.0,530.0
530.0,21889000.0,530.0,2013-12-09,530.0,530.0
530.0,6131420.0,527.0,2013-12-10,530.0,527.0
527.0,26350.0,527.0,2013-12-11,527.0,527.0
527.0,996030.0,527.0,2013-12-12,527.0,527.0
526.0,2447590.0,527.0,2013-12-13,527.0,526.0
527.0,20927060.0,527.0,2013-12-16,527.0,525.0
527.0,2489815.0,527.5,2013-12-17,528.0,527.0
528.0,2602535.0,528.0,2013-12-18,528.0,527.5
528.0,2110250.0,527.5,2013-12-19,528.0,527.5
527.5,12865070.0,527.0,2013-12-20,527.5,527.0
527.0,9633510.0,525.0,2013-12-23,527.0,525.0
525.0,2052530.0,525.0,2013-12-26,525.0,523.0
521.0,260500.0,521.0,2013-12-27,521.0,521.0
525.0,808500.0,525.0,2014-01-03,525.0,525.0
525.0,2913750.0,525.0,2014-01-06,525.0,525.0
527.0,8644450.0,532.0,2014-01-07,532.0,527.0
526.5,4776250.0,525.0,2014-01-09,526.5,525.0
525.0,3018750.0,525.0,2014-01-10,525.0,525.0
526.0,3173540.0,525.0,2014-01-13,526.0,525.0
526.0,1083560.0,526.0,2014-01-14,526.0,526.0
527.0,1588790.0,529.0,2014-01-15,529.0,527.0
529.0,95380.0,530.0,2014-01-16,530.0,529.0
527.0,737800.0,527.0,2014-01-17,527.0,527.0
525.0,6805050.0,515.0,2014-01-20,526.0,515.0
527.0,6939600.0,525.0,2014-01-21,530.0,525.0
527.0,4115450.0,520.0,2014-01-22,527.0,520.0
525.0,47250.0,525.0,2014-01-23,525.0,525.0
523.0,3216650.0,525.0,2014-01-24,525.0,523.0
525.0,21000.0,525.0,2014-01-27,525.0,525.0
525.0,5302510.0,525.0,2014-01-28,526.0,525.0
521.0,78250.0,522.0,2014-02-03,522.0,521.0
525.0,3759010.0,526.0,2014-02-04,526.0,525.0
525.0,735000.0,525.0,2014-02-05,525.0,525.0
525.0,3677450.0,527.0,2014-02-06,527.0,524.0
525.0,105000.0,525.0,2014-02-07,525.0,525.0
526.5,2719770.0,525.0,2014-02-10,526.5,525.0
525.0,13046200.0,524.5,2014-02-11,525.0,524.5
525.0,519240.0,524.0,2014-02-12,525.0,524.0
525.0,393750.0,525.0,2014-02-13,525.0,525.0
525.0,2100000.0,525.0,2014-02-14,525.0,525.0
525.0,257440.0,526.0,2014-02-17,526.0,525.0
525.0,2262750.0,525.0,2014-02-18,525.0,525.0
525.0,2950520.0,525.0,2014-02-19,526.0,525.0
525.0,8022000.0,525.0,2014-02-20,525.0,525.0
524.0,2283650.0,525.0,2014-02-21,525.0,524.0
525.0,1500895.0,523.0,2014-02-24,525.5,523.0
525.0,16632000.0,525.0,2014-02-25,525.0,525.0
525.0,3260250.0,525.0,2014-02-26,525.0,525.0
