OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
42.9,20985.0,40.6,2016-06-21,42.9,40.55
42.9,1249560.0,42.7,2016-06-22,47.0,40.3
41.2,156065.0,41.0,2016-06-23,42.5,40.7
41.0,134735.0,41.0,2016-06-24,41.0,40.75
40.7,210405.0,40.5,2016-06-27,40.7,40.25
40.5,193275.0,40.0,2016-06-28,40.5,40.0
39.25,67000.0,39.5,2016-06-29,39.5,39.25
39.5,1871680.0,38.3,2016-06-30,39.5,38.3
38.0,138380.0,40.2,2016-07-01,40.2,37.5
37.6,49385.0,40.0,2016-07-04,40.0,37.6
37.6,91890.0,40.0,2016-07-05,40.0,36.0
36.25,63775.0,37.0,2016-07-07,39.5,36.25
37.15,7445.0,37.3,2016-07-08,37.3,37.15
37.0,14890.0,37.3,2016-07-11,37.3,37.0
36.5,25630.0,36.5,2016-07-12,37.3,36.5
37.0,3700.0,37.0,2016-07-13,37.0,37.0
37.1,93545.0,39.5,2016-07-14,39.75,37.1
39.9,455515.0,42.0,2016-07-15,43.0,39.9
42.0,303395.0,40.95,2016-07-18,42.0,37.6
40.5,87520.0,40.5,2016-07-19,40.5,38.5
40.5,4033880.0,47.0,2016-07-20,57.95,40.5
46.9,1230495.0,42.0,2016-07-21,48.5,41.2
42.0,216255.0,43.95,2016-07-22,44.1,41.0
43.05,437380.0,41.65,2016-07-25,43.05,40.0
42.0,226335.0,39.6,2016-07-26,42.0,39.05
41.0,59820.0,39.6,2016-07-27,41.0,39.6
39.5,168070.0,39.0,2016-07-28,39.5,39.0
39.5,23600.0,39.0,2016-07-29,39.5,39.0
38.05,34285.0,38.1,2016-08-01,38.1,38.05
38.05,197525.0,38.0,2016-08-02,38.05,37.9
38.0,195770.0,39.0,2016-08-03,40.0,38.0
38.6,3860.0,38.6,2016-08-04,38.6,38.6
38.5,23390.0,41.4,2016-08-05,41.4,38.5
38.6,100910.0,38.8,2016-08-08,39.0,38.5
38.7,88890.0,38.5,2016-08-09,38.7,38.5
38.5,7700.0,38.5,2016-08-11,38.5,38.5
37.8,60660.0,37.8,2016-08-12,38.0,37.8
37.9,351435.0,39.1,2016-08-15,43.0,37.9
41.0,223005.0,42.3,2016-08-16,42.85,41.0
40.0,36050.0,40.5,2016-08-17,40.5,40.0
40.0,67350.0,40.0,2016-08-18,40.0,39.5
39.0,27300.0,39.0,2016-08-19,39.0,39.0
38.0,27000.0,39.0,2016-08-22,39.0,38.0
38.1,38035.0,38.0,2016-08-24,38.1,38.0
38.0,3800.0,38.0,2016-08-26,38.0,38.0
37.6,18770.0,37.5,2016-08-30,37.6,37.5
37.6,48880.0,37.6,2016-09-01,37.6,37.6
37.95,128360.0,42.0,2016-09-02,42.0,37.95
37.7,24335.0,38.0,2016-09-05,42.0,37.7
37.7,24335.0,38.0,2016-09-05,42.0,37.7
38.0,46800.0,39.0,2016-09-06,40.0,38.0
38.0,61100.0,42.0,2016-09-07,42.0,38.0
37.65,11760.0,40.0,2016-09-08,40.0,37.65
38.0,113070.0,37.6,2016-09-09,38.0,37.6
37.65,78895.0,37.5,2016-09-13,37.65,37.5
38.0,11400.0,37.5,2016-09-14,38.5,37.5
37.5,186295.0,36.0,2016-09-15,37.5,36.0
36.0,160700.0,37.0,2016-09-16,38.0,33.0
33.2,70180.0,33.6,2016-09-19,33.7,33.2
33.7,6770.0,34.0,2016-09-20,34.0,33.7
35.0,74400.0,36.0,2016-09-21,36.0,35.0
36.0,69100.0,37.0,2016-09-22,37.0,36.0
35.0,7000.0,35.0,2016-09-23,35.0,35.0
33.75,139905.0,33.0,2016-09-26,33.75,33.0
33.6,43680.0,33.6,2016-09-28,33.6,33.6
35.9,14360.0,35.9,2016-09-29,35.9,35.9
35.9,7180.0,35.9,2016-09-30,35.9,35.9
35.0,3500.0,35.0,2016-10-04,35.0,35.0
35.0,47640.0,33.7,2016-10-06,35.0,33.7
33.8,96510.0,36.0,2016-10-10,36.0,33.8
36.0,21635.0,36.35,2016-10-11,36.35,36.0
34.6,3460.0,34.6,2016-10-14,34.6,34.6
34.6,162970.0,31.05,2016-10-17,34.6,31.05
36.2,43560.0,36.4,2016-10-20,36.4,36.2
36.35,25445.0,36.35,2016-10-21,36.35,36.35
31.25,49905.0,31.1,2016-10-25,31.25,31.1
35.95,64710.0,35.95,2016-10-26,35.95,35.95
35.25,10575.0,35.25,2016-10-28,35.25,35.25
32.3,32300.0,32.3,2016-11-02,32.3,32.3
32.3,16150.0,32.3,2016-11-03,32.3,32.3
32.5,74750.0,32.5,2016-11-07,32.5,32.5
32.3,9690.0,32.3,2016-11-09,32.3,32.3
32.3,3230.0,32.3,2016-11-10,32.3,32.3
32.3,3230.0,32.3,2016-11-11,32.3,32.3
32.25,19350.0,32.25,2016-11-15,32.25,32.25
32.25,6450.0,32.25,2016-11-17,32.25,32.25
33.0,59400.0,33.0,2016-11-18,33.0,33.0
34.95,10485.0,34.95,2016-11-22,34.95,34.95
34.85,10455.0,34.85,2016-11-24,34.85,34.85
34.85,10455.0,34.85,2016-11-24,34.85,34.85
34.85,10455.0,34.85,2016-11-24,34.85,34.85
34.9,45460.0,35.3,2016-11-25,35.3,34.9
33.0,10150.0,35.5,2016-11-28,35.5,33.0
33.0,13200.0,33.0,2016-11-29,33.0,33.0
33.0,66000.0,33.0,2016-12-02,33.0,33.0
32.0,9600.0,32.0,2016-12-06,32.0,32.0
31.1,93130.0,31.0,2016-12-07,31.1,31.0
31.45,261000.0,33.0,2016-12-08,33.0,31.2
31.5,115880.0,31.05,2016-12-09,31.5,31.05
31.05,24840.0,31.05,2016-12-12,31.05,31.05
31.2,210910.0,31.0,2016-12-13,31.2,31.0
31.1,127380.0,31.0,2016-12-15,31.1,31.0
31.0,102300.0,31.0,2016-12-16,31.0,31.0
30.5,82350.0,30.5,2016-12-19,30.5,30.5
30.5,24400.0,30.5,2016-12-20,30.5,30.5
31.0,9300.0,31.0,2016-12-21,31.0,31.0
30.0,45000.0,30.0,2016-12-23,30.0,30.0
30.0,27000.0,30.0,2016-12-29,30.0,30.0
42.65,7965.0,37.0,2017-01-05,42.65,37.0
32.0,25200.0,31.0,2017-01-10,32.0,31.0
31.25,3125.0,31.25,2017-01-11,31.25,31.25
31.05,51685.0,30.05,2017-01-12,31.05,30.0
30.0,208265.0,32.0,2017-01-13,32.0,30.0
30.05,60015.0,30.0,2017-01-17,30.05,30.0
