OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
75.4,17718864.5,73.8,2017-03-13,75.4,73.05
73.5,34593106.0,73.55,2017-03-14,73.8,73.2
73.8,38761565.0,72.7,2017-03-15,73.8,72.05
72.7,29335551.0,73.0,2017-03-16,73.9,72.2
72.7,39073457.5,73.0,2017-03-17,73.45,72.5
73.5,70725967.0,75.75,2017-03-20,75.95,72.4
75.5,10513290.0,74.8,2017-03-21,75.65,74.25
74.95,11558138.5,73.95,2017-03-22,74.95,73.5
73.5,45112354.0,73.5,2017-03-23,73.75,73.0
73.5,12301588.5,73.55,2017-03-24,73.7,73.25
73.95,150022801.5,74.1,2017-03-27,74.1,73.55
74.1,48669080.5,74.4,2017-03-28,74.5,73.9
74.4,46869779.0,74.15,2017-03-29,74.4,73.5
74.2,31335286.0,74.0,2017-03-30,74.2,73.9
73.9,96205693.0,72.0,2017-03-31,73.9,71.8
72.0,46416668.0,72.45,2017-04-03,73.35,72.0
72.45,199423619.5,72.05,2017-04-04,72.6,72.0
72.45,5967975.0,72.1,2017-04-05,72.6,72.1
72.15,30575702.5,72.35,2017-04-06,72.55,72.15
72.35,21823786.0,73.95,2017-04-07,74.3,72.05
74.2,2156490.5,72.9,2017-04-10,74.2,72.5
72.95,167885355.5,72.0,2017-04-11,72.95,72.0
72.45,184705821.0,72.05,2017-04-12,72.45,71.95
72.1,16270537.0,72.0,2017-04-17,72.45,71.95
72.1,81266197.0,71.45,2017-04-18,72.1,70.9
71.45,12301493.5,70.95,2017-04-19,71.45,70.75
70.8,6534731.0,70.95,2017-04-20,71.45,70.75
71.2,43465552.5,72.9,2017-04-21,73.0,71.2
72.9,13499479.5,71.65,2017-04-24,72.9,70.75
72.3,12066180.0,72.1,2017-04-25,72.3,71.1
72.2,34928525.5,72.9,2017-04-26,73.0,72.2
73.0,72683378.5,73.5,2017-04-27,73.5,72.8
73.45,93199996.5,73.1,2017-05-02,73.45,72.0
73.1,13671446.0,72.2,2017-05-03,73.1,72.0
71.85,113996797.0,72.1,2017-05-04,72.2,71.8
72.1,41528321.5,72.05,2017-05-05,72.15,71.85
72.1,39746802.0,72.1,2017-05-08,72.15,72.0
72.15,44374500.0,72.35,2017-05-09,72.45,72.15
72.35,253814014.0,73.0,2017-05-10,73.0,71.85
73.0,15184745.5,72.6,2017-05-11,73.0,72.0
72.2,152940115.0,72.0,2017-05-12,72.2,71.95
72.0,41611614.0,71.6,2017-05-15,72.05,71.55
71.6,91026227.5,71.0,2017-05-16,72.45,71.0
71.0,80518262.0,70.45,2017-05-17,71.2,70.3
70.2,122048300.0,67.95,2017-05-18,70.2,67.25
68.0,29576184.5,67.8,2017-05-19,68.1,67.65
68.0,99145447.5,67.8,2017-05-22,69.5,67.6
68.0,54690809.0,67.8,2017-05-23,68.2,67.7
67.8,74518451.0,67.05,2017-05-24,67.8,67.05
67.8,62958593.5,66.95,2017-05-25,67.8,66.6
