OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.1,39895.0,10.1,2017-12-18,10.1,10.1
10.1,51645.0,10.0,2017-12-19,10.1,10.0
10.1,50491.0,10.0,2017-12-20,10.1,10.0
10.4,26000.0,10.4,2017-12-22,10.4,10.4
10.4,114832.0,10.1,2017-12-27,10.4,10.1
10.5,26250.0,10.5,2018-01-04,10.5,10.5
10.4,198360.0,10.1,2018-01-05,10.4,10.1
10.2,66027.0,10.1,2018-01-09,10.2,10.1
10.12,72511.4,10.12,2018-01-11,10.5,10.12
10.24,512000.0,10.24,2018-01-15,10.24,10.24
10.2,209100.0,10.2,2018-01-16,10.2,10.2
10.1,808252.0,10.2,2018-01-17,10.2,10.1
10.2,55134.0,10.44,2018-01-22,10.44,10.2
10.3,76447.0,10.2,2018-01-25,10.3,10.2
10.3,25853.0,10.3,2018-01-29,10.3,10.3
10.2,102000.0,10.2,2018-01-30,10.2,10.2
10.22,25501.2,10.2,2018-02-05,10.22,10.2
10.2,45492.0,10.2,2018-02-06,10.2,10.2
10.26,25650.0,10.26,2018-02-08,10.26,10.26
10.5,29820.0,10.5,2018-02-09,10.5,10.5
10.2,35700.0,10.2,2018-02-13,10.2,10.2
10.2,49368.0,10.2,2018-02-14,10.2,10.2
10.2,1632.0,10.2,2018-02-20,10.2,10.2
10.5,26250.0,10.5,2018-02-23,10.5,10.5
10.2,81600.0,10.2,2018-02-26,10.2,10.2
10.44,54710.4,10.46,2018-02-27,10.46,10.44
10.44,104500.0,10.46,2018-02-28,10.46,10.44
10.46,146440.0,10.46,2018-03-01,10.46,10.46
10.44,89856.0,10.46,2018-03-05,10.46,10.44
10.5,630.0,10.5,2018-03-19,10.5,10.5
10.2,102000.0,10.2,2018-03-20,10.2,10.2
10.2,1020.0,10.2,2018-04-03,10.2,10.2
10.1,25250.0,10.1,2018-04-12,10.1,10.1
10.3,10300.0,10.3,2018-04-13,10.3,10.3
10.3,26265.0,10.3,2018-04-17,10.3,10.3
10.3,103000.0,10.3,2018-04-18,10.3,10.3
10.1,4545.0,10.1,2018-04-24,10.1,10.1
10.2,25398.0,10.2,2018-05-03,10.2,10.2
10.1,75750.0,10.1,2018-05-07,10.1,10.1
10.2,66331.8,10.14,2018-05-10,10.2,10.14
10.14,134344.4,10.0,2018-05-15,10.14,10.0
10.0,216900.0,10.0,2018-05-16,10.0,10.0
10.14,63350.0,10.0,2018-05-17,10.14,10.0
10.0,18700.0,10.0,2018-05-18,10.0,10.0
10.0,92000.0,10.0,2018-05-21,10.0,10.0
10.0,50000.0,10.0,2018-05-22,10.0,10.0
10.18,59951.6,10.1,2018-05-23,10.2,10.1
10.1,80800.0,10.1,2018-05-24,10.1,10.1
10.2,20174.0,10.0,2018-05-29,10.2,10.0
10.0,67300.0,10.0,2018-05-30,10.0,10.0
10.2,29886.0,10.2,2018-05-31,10.2,10.2
10.14,79872.2,10.2,2018-06-01,10.2,10.0
10.0,5800.0,10.0,2018-06-05,10.0,10.0
10.2,96406.0,10.0,2018-06-07,10.2,10.0
10.0,103100.0,10.0,2018-06-08,10.0,10.0
10.0,11000.0,10.0,2018-06-11,10.0,10.0
10.0,46147.0,10.1,2018-06-13,10.1,10.0
10.1,50500.0,10.1,2018-06-14,10.1,10.1
10.1,49829.0,10.2,2018-06-19,10.2,10.1
10.2,191352.0,10.2,2018-06-20,10.2,10.2
10.2,25092.0,10.2,2018-06-21,10.2,10.2
10.1,7979.0,10.1,2018-06-26,10.1,10.1
10.0,65250.0,10.1,2018-06-27,10.1,10.0
10.1,26664.0,10.1,2018-06-28,10.1,10.1
10.1,30805.0,10.1,2018-06-29,10.1,10.1
10.1,39794.0,10.1,2018-07-02,10.1,10.1
10.1,3939.0,10.1,2018-07-03,10.1,10.1
10.1,15150.0,10.1,2018-07-04,10.1,10.1
10.1,24745.0,10.1,2018-07-05,10.1,10.1
10.1,50500.0,10.1,2018-07-06,10.1,10.1
10.1,27977.0,10.1,2018-07-13,10.1,10.1
10.1,99687.0,10.1,2018-07-16,10.1,10.1
10.1,106353.0,10.1,2018-07-18,10.1,10.1
10.1,122127.0,10.1,2018-07-19,10.2,10.0
10.1,32727.2,10.18,2018-07-20,10.18,10.1
10.1,162069.0,10.0,2018-07-24,10.18,10.0
10.1,44897.0,10.0,2018-07-25,10.1,10.0
10.1,18483.0,10.1,2018-07-27,10.1,10.1
10.18,51918.0,10.18,2018-08-02,10.18,10.18
10.1,101000.0,10.1,2018-08-08,10.1,10.1
10.18,409548.6,10.1,2018-08-09,10.18,10.1
10.18,87649.8,10.18,2018-08-10,10.18,10.18
10.16,257934.2,10.2,2018-08-14,10.2,10.16
10.2,113118.0,10.2,2018-08-15,10.2,10.2
10.32,31476.0,10.32,2018-08-16,10.32,10.32
10.2,35700.0,10.2,2018-08-17,10.2,10.2
10.3,92700.0,10.3,2018-08-22,10.3,10.3
10.3,184370.0,10.3,2018-08-29,10.3,10.3
10.3,41559.2,10.28,2018-09-04,10.3,10.24
10.28,4112.0,10.28,2018-09-05,10.28,10.28
10.14,51207.0,10.14,2018-09-06,10.14,10.14
10.1,311080.0,10.1,2018-09-07,10.1,10.1
10.02,25041.0,10.0,2018-09-10,10.02,10.0
10.1,224422.0,10.1,2018-09-11,10.1,10.1
10.1,90193.0,10.1,2018-09-12,10.1,10.1
10.08,120960.0,10.08,2018-09-17,10.08,10.08
10.08,182500.8,10.08,2018-09-18,10.08,10.04
10.4,218164.0,10.12,2018-09-26,10.5,10.12
10.14,50651.0,10.1,2018-09-28,10.14,10.1
